date,nav,ret,funding_pnl,basis_pnl,cost
2023-10-25,2108643.6020334754,0.00045264111297118204,346.89772498695953,332.0639444698136,0.0
2023-10-26,2109082.251685558,0.00029243310138852706,352.7357773330561,85.91387474973453,0.0
2023-10-27,2109070.53057836,-7.814071465264116e-06,349.32172359597297,-361.04283079386914,0.0
2023-10-28,2109456.3916092585,0.00025724068726557415,346.6543023418349,39.206728556526286,0.0
2023-10-29,2109651.6073655905,0.00013014383755459135,348.63338981375097,-153.41763348186396,0.0
2023-10-30,2110106.0160769843,0.0003029391409292992,353.1530732961267,101.25563809782216,0.0
2023-10-31,2110242.562543776,9.103097786118126e-05,352.69486596412764,-216.14839917235577,0.0
2023-11-01,2110509.6940090507,0.00017808764351656675,354.4090523222317,-87.27758704738153,0.0
2023-11-02,2110720.4301750422,0.00014049077732744016,362.4491591009045,-151.71299310974427,0.0
2023-11-03,2111676.1207759962,0.000637127067302676,357.3618303746459,598.3287705793682,0.0
2023-11-04,2112535.60556549,0.0005729898596625416,354.91123937582887,504.57355011798336,0.0
2023-11-05,2112078.7929702434,-0.0003045417301644814,358.6873587279292,-815.4999539746514,0.0
2023-11-06,2112233.494197925,0.00010313415178797095,358.23528810126936,-203.53406041931294,0.0
2023-11-07,2112667.0609533465,0.0002890445036143397,358.5625790526973,75.0041763688123,0.0
2023-11-08,2113166.9279913977,0.00033324469203400823,362.1320959917087,137.73494205930365,0.0
2023-11-09,2113836.861858477,0.0004466225780527937,486.1736349751293,183.7602321040613,0.0
2023-11-10,2113670.267480108,-0.00011106291891262041,396.61880054684866,-563.2131789157793,0.0
2023-11-11,2113848.593839132,0.00011888423934956578,525.0502106935501,-346.7238516692014,0.0
2023-11-12,2114569.25679757,0.00048044197229175114,837.9422160324837,-117.27925759485697,0.0
2023-11-13,2115739.3184480025,0.0007800411002885256,807.3141792668,362.7474711659884,0.0
2023-11-14,2116277.8676809487,0.00035903282196404887,599.9162863386712,-61.36705339259788,0.0
2023-11-15,2117165.566996024,0.0005917995433835589,363.6928647163308,524.0064503590074,0.0
2023-11-16,2116984.818219615,-0.0001204991842727929,480.6516879348964,-661.4004643440858,0.0
2023-11-17,2117859.735118397,0.000583277932521354,370.0024205893284,504.9144781927025,0.0
2023-11-18,2118387.7157673193,0.00035198709928166433,374.5630154406325,153.41763348186396,0.0
2023-11-19,2118598.2139655147,0.00014033213213001828,374.1436739091154,-163.64547571408798,0.0
2023-11-20,2118872.754479702,0.00018302700945840188,382.273785699431,-107.7332715118282,0.0
2023-11-21,2119328.87465003,0.0003040801135519294,383.1615624051794,72.95860792271469,0.0
2023-11-22,2120323.74027323,0.0006632437487996279,365.5123978494257,629.3532253500161,0.0
2023-11-23,2120372.290135665,3.236657495694662e-05,382.6593753515821,-334.1095129161622,0.0
2023-11-24,2120924.877268357,0.0003683914217950045,381.44123934173615,171.14589335077062,0.0
2023-11-25,2121562.8181309737,0.00042529390841084143,385.65408755714816,252.286775059114,0.0
2023-11-26,2122177.5117900525,0.0004097957727192623,386.2718492279684,228.421809850925,0.0
2023-11-27,2122408.7077316446,0.00015413062772803618,382.90893470204594,-151.71299310999166,0.0
2023-11-28,2122747.9420753755,0.00022615622915364195,380.8275688078087,-41.59322507734578,0.0
2023-11-29,2123086.2654592907,0.00022554892261050379,386.7351704810836,-48.41178656532793,0.0
2023-11-30,2123833.6193460417,0.0004982359245005003,386.9929121053332,360.3609746454173,0.0
2023-12-01,2123865.498507495,2.1252774302099813e-05,385.7625026848087,-353.88334123165896,0.0
2023-12-02,2124730.9225005126,0.0005769493286785499,335.6217653937549,529.8022276240699,0.0
2023-12-03,2124883.335418959,0.00010160861229771593,403.33598120804453,-250.92306276147065,0.0
2023-12-04,2124515.267424264,-0.0002453786631301252,408.9070868718827,-776.9750815670704,0.0
2023-12-05,2125133.640379122,0.0004122486365718257,429.4988016378184,188.87415321992012,0.0
2023-12-06,2125384.035344296,0.0001669299767828553,450.8606729238333,-200.46570774955035,0.0
2023-12-07,2125677.3197430866,0.00019552293252695166,447.7248164954639,-154.44041770503645,0.0
2023-12-08,2126111.537630219,0.00028947859142151476,790.146796810277,-355.92890967800486,0.0
2023-12-09,2126461.655764524,0.00023341208953680409,887.0798514917309,-536.9617171865248,0.0
2023-12-10,2128044.596755329,0.0010552939938700677,969.6113849521167,613.329605852985,0.0
2023-12-11,2128563.6681944206,0.0003460476260610429,518.7305110170907,0.3409280744735952,0.0
2023-12-12,2129084.992563619,0.00034754957946530316,422.11429954622474,99.21006965173001,0.0
2023-12-13,2129411.0577466115,0.00021737678866189127,490.733442930345,-164.66825993750808,0.0
2023-12-14,2130413.812445453,0.0006685031325608563,438.5187357023289,564.2359631389554,0.0
2023-12-15,2130715.182294456,0.00020091323266864397,440.1275752854421,-138.75772628247614,0.0
2023-12-16,2130542.004469781,-0.00011545188311617851,429.24208279779225,-602.41990747206,0.0
2023-12-17,2131599.4344857708,0.0007049533439928925,432.5088556067327,624.9211603826061,0.0
2023-12-18,2131720.4843790946,8.069992888253023e-05,549.9374109240174,-428.88751760022205,0.0
2023-12-19,2132428.303564481,0.0004718794569242851,436.44043816076135,271.3787472256663,0.0
2023-12-20,2132784.972098047,0.00023777902237740212,636.570482651875,-279.9019490857718,0.0
2023-12-21,2133450.3529427643,0.0004435872298115661,1271.2100329336522,-605.829188216303,0.0
2023-12-22,2134807.1317734495,0.0009045192204566532,1173.7004547298657,183.0783759551141,0.0
2023-12-23,2135579.133027792,0.0005146675028951469,620.2882612327277,151.71299310999257,0.0
2023-12-24,2136574.6271105763,0.0006636627218561163,753.0942218828093,242.39986090136517,0.0
2023-12-25,2137633.389619125,0.0007058416723657159,849.0917427902236,209.67076575835017,0.0
2023-12-26,2138427.6074835174,0.0005294785762616921,1437.8900688674712,-643.6722044749331,0.0
2023-12-27,2140055.2407833943,0.0010850888665846295,1419.3262464159936,208.30705346095056,0.0
2023-12-28,2141713.54677916,0.001105537330510355,1497.0470165725137,161.2589791930186,0.0
2023-12-29,2143534.853289318,0.0012142043401054332,2209.9645149786747,-388.6580048205251,0.0
2023-12-30,2145456.3220996833,0.0012809792069103918,1642.5896455029883,278.8791648625993,0.0
2023-12-31,2146637.5653135097,0.0007874954758843205,1380.6861373531028,-199.44292352662205,0.0
2024-01-01,2148176.9264899846,0.0010262407843164853,1416.967997763512,122.39317871121602,0.0
2024-01-02,2149817.424680168,0.001093665460122173,2333.6049654469402,-693.1067752636809,0.0
2024-01-03,2151170.1283677826,0.000901802458409762,740.3968659845831,612.3068216300599,0.0
2024-01-04,2152580.7131617083,0.0009403898626172829,438.25792572540973,972.3268682005146,0.0
2024-01-05,2153426.6627657204,0.0005639664026745232,451.49582192644823,394.45378208533657,0.0
2024-01-06,2153623.159729756,0.0001309979760237576,451.51116368979643,-255.01419965416002,0.0
2024-01-07,2154478.4453081572,0.0005701903856010496,449.58116986059457,405.7044085409798,0.0
2024-01-08,2154940.916627583,0.00030831421295048067,449.17512452397926,13.296194901741728,0.0
2024-01-09,2154273.440143097,-0.0004449843229906702,480.42834203268137,-1147.9048265186866,0.0
2024-01-10,2155347.164816403,0.0007158164488703611,471.6456939079563,602.0789793975855,0.0
2024-01-11,2155650.5533005344,0.00020225898942103382,477.2618020776158,-173.87331794606507,0.0
2024-01-12,2156474.282235441,0.0005491526232711152,473.9367305679521,349.7922043387207,0.0
2024-01-13,2156655.5434647594,0.00012084081954553597,437.6391412703662,-256.3779119520623,0.0
2024-01-14,2157361.398222581,0.0004705698385477952,438.22621941449023,267.62853840720254,0.0
2024-01-15,2157647.111972551,0.00019047583331346254,426.857972773484,-141.14422280329018,0.0
2024-01-16,2158035.9233950055,0.00025920761496950383,434.83671249876414,-46.02529004450844,0.0
2024-01-17,2158778.4613317773,0.0004950252911810719,441.157518998217,301.38041777339095,0.0
2024-01-18,2158801.8145639454,1.5568821445540343e-05,437.58084256964315,-414.22761040133264,0.0
2024-01-19,2159617.210875786,0.0005435975412269814,422.6471701265184,392.7491417139536,0.0
2024-01-20,2159791.7193427347,0.00011633897796571175,426.11338585898545,-251.60491891041784,0.0
2024-01-21,2160467.695845972,0.0004506510021580681,426.4171527732795,249.55935046382274,0.0
2024-01-22,2160762.3930507023,0.00019646480315377247,425.2726572275048,-130.57545249684608,0.0
2024-01-23,2161184.1255108053,0.0002811549734019258,404.68605638268497,17.04640372020367,0.0
2024-01-24,2161822.921421032,0.0004258639401511409,407.9876038552147,230.80830637149666,0.0
2024-01-25,2162178.29257238,0.0002369141008988327,409.91964325286295,-54.54849190461391,0.0
2024-01-26,2162644.8863940816,0.00031106254780089094,408.6360490527314,57.95777264860499,0.0
2024-01-27,2163351.25298804,0.00047091106263887447,388.6216286134114,317.74496534490027,0.0
2024-01-28,2163751.1537421728,0.0002666005027552598,354.89824831155374,45.002505821335944,0.0
2024-01-29,2163876.131772904,8.331868715429668e-05,417.49431857001133,-292.5162878385663,0.0
2024-01-30,2164419.1107859174,0.000361986008675365,363.65084587664546,179.32816713640204,0.0
2024-01-31,2165005.442985619,0.00039088813313457356,324.158510485243,262.1736892166173,0.0
2024-02-01,2165328.238800386,0.00021519720984473857,435.30207932032584,-112.50626455321799,0.0
2024-02-02,2165456.829369634,8.572704616503688e-05,440.5397573273967,-311.9491880798414,0.0
2024-02-03,2166080.8865685007,0.0004160381325778236,363.5881500219899,260.46904884474543,0.0
2024-02-04,2166503.0825670958,0.00028146399906356416,397.99010531268226,24.205893282663965,0.0
2024-02-05,2166729.8368977346,0.00015116955375918376,435.4023121742007,-208.64798153542506,0.0
2024-02-06,2167228.5745660933,0.00033249177890589705,388.9588284006724,109.7788399581732,0.0
2024-02-07,2167678.441227283,0.00029991110745950514,311.44986298100685,138.41679820825084,0.0
2024-02-08,2168084.7390168756,0.0002708651930617731,289.0185319978045,117.27925759485515,0.0
2024-02-09,2168308.192175472,0.0001489687723977992,354.3695391675219,-130.9163805708231,0.0
2024-02-10,2168663.8423969387,0.00023710014764444714,450.42822615122896,-94.77800468455825,0.0
2024-02-11,2169213.4109524605,0.00036637903701462743,488.2015021290959,61.367053392845264,0.0
2024-02-12,2168961.4998801393,-0.00016794071488082126,494.03955447519246,-745.9506267964243,0.0
2024-02-13,2168690.907994909,-0.00018039459015327484,510.8152613043227,-781.4071465342349,0.0
2024-02-14,2170244.2952452903,0.0010355915002539181,546.9675747399572,1006.4196756409201,0.0
2024-02-15,2169713.02464045,-0.00035418040322693524,530.0384907796002,-1061.309095620003,0.0
2024-02-16,2170569.0786707313,0.0005707026868541743,530.8086472996793,325.2453829815822,0.0
2024-02-17,2170998.1336851697,0.0002860366762922229,640.7713486432768,-211.71633420494254,0.0
2024-02-18,2171454.762649737,0.00030441930971151647,874.6067837868246,-417.97781921954993,0.0
2024-02-19,2172404.2704387503,0.0006330051926754883,995.8740071322154,-46.36621811898294,0.0
2024-02-20,2173114.4604237834,0.00047345999002221847,735.4186625391642,-25.22867750583646,0.0
2024-02-21,2173687.85789021,0.0003822649776179782,557.032918855709,16.3645475712583,0.0
2024-02-22,2174664.795429562,0.0006512916929010615,637.3731772450967,339.56436210649554,0.0
2024-02-23,2175243.3489562585,0.0003857023511309356,577.1898143987564,1.3637122976469982,0.0
2024-02-24,2175787.523688715,0.0003627831549712016,519.2869830251913,24.887749431611155,0.0
2024-02-25,2176308.4980526967,0.0003473162426544344,730.3042016657746,-209.32983768412305,0.0
2024-02-26,2177568.2603642913,0.0008398415410630029,1333.402775665918,-73.64046407141359,0.0
2024-02-27,2179989.283472942,0.001614015405767114,2392.726078474824,28.297030175846885,0.0
2024-02-28,2181946.1551171015,0.001304581096106316,2022.6707625197312,-65.79911836025713,0.0
2024-02-29,2185623.827310019,0.0024517814619450518,4313.162123606883,-635.4899306893058,0.0
2024-03-01,2188485.8806225783,0.00190803554170621,3425.2664914750944,-563.2131789157793,0.0
2024-03-02,2192624.082117071,0.00275880099632838,3128.7134661816394,1009.4880283109305,0.0
2024-03-03,2195117.046648482,0.0016619763542741453,2831.1651812203177,-338.20064980909956,0.0
2024-03-04,2198276.276435368,0.002106153191257325,3565.2751235011947,-406.0453366152069,0.0
2024-03-05,2203869.027223935,0.003728500525711213,5124.3156143353435,468.4351742314757,0.0
2024-03-06,2207397.1090347404,0.002352054540536811,2597.3481676820643,930.7336431231524,0.0
2024-03-07,2209187.9556396077,0.0011938977365783256,2829.654447577195,-1038.8078427097062,0.0
2024-03-08,2212651.097302041,0.002308761108288971,3219.719017308919,243.42264512453767,0.0
2024-03-09,2214123.8177118367,0.0009818136065305263,1785.6923820985487,-312.97197230275924,0.0
2024-03-10,2217904.562840145,0.00252049675220556,3471.182436749319,309.562691559021,0.0
2024-03-11,2222180.456008083,0.00285059544529184,4241.8003604973455,34.09280744041462,0.0
2024-03-12,2224549.208177068,0.0015791681126565,3387.445255303989,-1018.6930863192392,0.0
2024-03-13,2228871.5833042506,0.002881583418121816,3487.1013448930685,835.2737822896561,0.0
2024-03-14,2231266.750018215,0.0015967778093096403,2528.1286629823708,-132.96194901791023,0.0
2024-03-15,2232536.2392344554,0.0008463261441604876,1660.1927895075978,-390.70357326686644,0.0
2024-03-16,2234307.9935758333,0.0011811695609185995,1280.817914236134,490.9364271417653,0.0
2024-03-17,2235613.5203059586,0.0008703511534166881,1240.7503959879584,64.77633413707372,0.0
2024-03-18,2237294.3257508185,0.0011205369632401692,1819.5631711424842,-138.75772628223058,0.0
2024-03-19,2239290.8707720754,0.0013310300141710862,1845.5138842958302,151.0311369607989,0.0
2024-03-20,2240679.2745514335,0.0009256025195722113,934.6285123262545,453.7752670320624,0.0
2024-03-21,2241845.4779350767,0.0007774689224285268,1138.9291376906215,27.274245952168712,0.0
2024-03-22,2242607.390382565,0.0005079416316591275,854.9858118008842,-93.07336431219301,0.0
2024-03-23,2243590.022427963,0.0006550880302652398,670.3419292437875,312.29011615407217,0.0
2024-03-24,2244450.285338193,0.0005735086068200269,891.62829307541,-31.365382845369822,0.0
2024-03-25,2245371.656584729,0.0006142474976904464,1620.9556552126198,-699.5844086769503,0.0
2024-03-26,2247321.739343314,0.001300055172390012,1598.926841949154,351.15591663586383,0.0
2024-03-27,2249223.8574284576,0.001268078723429236,2434.306809288245,-532.188724144391,0.0
2024-03-28,2250985.651283706,0.0011745292368323089,1979.98782286741,-218.19396761894677,0.0
2024-03-29,2252920.1750886003,0.0012896825365958638,1784.1745240814546,150.34928081234102,0.0
2024-03-30,2255150.6136256093,0.0014869590246727419,2055.5424348401225,174.89610216899018,0.0
2024-03-31,2257592.197414479,0.0016277225259134936,2672.0511671672625,-230.46737829702215,0.0
2024-04-01,2259992.3951265113,0.00160013180802117,3190.128060426092,-789.9303483943368,0.0
2024-04-02,2261999.276896064,0.001337921179701997,888.2967574330844,1118.585012119911,0.0
2024-04-03,2263070.8383807377,0.0007143743231156888,669.948213025498,401.61327164803515,0.0
2024-04-04,2264764.2806292265,0.0011289614989926633,674.7491621692573,1018.6930863197376,0.0
2024-04-05,2265687.409530722,0.0006154192676637376,700.5028689097462,222.62603258586023,0.0
2024-04-06,2266273.046912804,0.0003904249213877093,693.7115816676156,-108.07419958605169,0.0
2024-04-07,2266966.509957905,0.00046230869673421067,704.7136715567118,-11.250626455395832,0.0
2024-04-08,2268380.017545362,0.0009423383916378882,1305.0924597960568,108.4151276607754,0.0
2024-04-09,2267951.8799794177,-0.00028542504396291345,1480.3777945703796,-1908.5153605147498,0.0
2024-04-10,2269277.7969331574,0.000883944635826441,811.1155613892137,514.8013923504477,0.0
2024-04-11,2270320.148931507,0.000694901332233184,1298.7299103018238,-256.3779119520477,0.0
2024-04-12,2271538.581573052,0.0008122884276964638,1172.7482795746582,45.68436197003757,0.0
2024-04-13,2273230.979899777,0.0011282655511503363,686.6605072327892,1005.7378194927151,0.0
2024-04-14,2274045.181258716,0.0005428009059592993,653.9651639693575,160.23619496959145,0.0
2024-04-15,2276616.0299882824,0.0017138991530440226,486.7554107330977,2084.0933188329363,0.0
2024-04-16,2276386.889728699,-0.0001527601730554677,410.44080799953633,-639.5810675827379,0.0
2024-04-17,2276789.8792747194,0.000268659697346896,358.3279682732334,44.66157774711064,0.0
2024-04-18,2276798.4448820655,5.710404897483405e-06,200.1671851614465,-191.6015778152214,0.0
2024-04-19,2277077.135324488,0.0001857936282815562,203.34533797904655,75.34510444328771,0.0
2024-04-20,2277557.56267142,0.00032028489795463784,292.23504986073095,188.19229707122577,0.0
2024-04-21,2278200.1089202906,0.00042836416591387675,207.1810978565852,435.3651510142299,0.0
2024-04-22,2277863.8102096124,-0.00022419914045214537,172.70690440717723,-509.00561508539533,0.0
2024-04-23,2278372.4947542865,0.00033912302978253206,66.50083217133681,442.1837125024613,0.0
2024-04-24,2278219.6249528085,-0.00010191320098527986,311.47423586086046,-464.34403733878025,0.0
2024-04-25,2278889.1099298126,0.00044632331800291376,267.871705356321,401.6132716480497,0.0
2024-04-26,2278380.442969766,-0.0003391113066978253,174.8938291336677,-683.5607891804057,0.0
2024-04-27,2278882.0687210183,0.0003344171675014652,441.2814820825251,60.34426916967277,0.0
2024-04-28,2279593.3331469805,0.0004741762839748772,36.908694790959956,674.3557311713557,0.0
2024-04-29,2279542.3590164664,-3.398275367606955e-05,319.27375828881384,-370.24788880291817,0.0
2024-04-30,2279945.561798985,0.0002688018550123215,628.8971677741147,-225.69438525563237,0.0
2024-05-01,2280446.9530642712,0.00033426084352439184,596.5101980451185,-95.11893275853072,0.0
2024-05-02,2281942.039143837,0.0009967240530438356,252.06232028828882,1243.0237592774647,0.0
2024-05-03,2280860.2757113054,-0.0007211756216880853,55.91355175458633,-1137.6769842867143,0.0
2024-05-04,2281362.5467406353,0.00033484735288677084,351.9217485178152,150.34928081234102,0.0
2024-05-05,2281591.988190602,0.00015296096664452565,249.2152782825408,-19.773828315752326,0.0
2024-05-06,2281627.8536413945,2.391030052815732e-05,159.62234180085025,-123.75689100861428,0.0
2024-05-07,2281931.5449504904,0.0002024608727305196,358.9216571490913,-55.2303480533119,0.0
2024-05-08,2282132.1722090533,0.00013375150570876175,419.1621542563165,-218.5348956931739,0.0
2024-05-09,2283120.0919363108,0.000658613151504973,338.110817443244,649.8089098142154,0.0
2024-05-10,2283054.7529515265,-4.355932318952462e-05,314.11396202743106,-379.452946811718,0.0
2024-05-11,2283353.3805053337,0.0001990850358712731,367.1540967622061,-68.52654295529646,0.0
2024-05-12,2283496.0688571166,9.512556785554902e-05,319.97095047337865,-177.28259869005512,0.0
2024-05-13,2284467.170577781,0.0006474011471093746,578.6935070248229,392.40821363923897,0.0
2024-05-14,2284973.491093673,0.000337547010594833,520.2985669429321,-13.978051050682552,0.0
2024-05-15,2285194.3672767784,0.0001472507887370694,251.5597098020231,-30.683526696418994,0.0
2024-05-16,2285578.3536354285,0.0002559909057664031,243.5239919950088,140.46236665459583,0.0
2024-05-17,2285229.510643989,-0.00023256199429283155,114.81918975033837,-463.6621811895857,0.0
2024-05-18,2286311.8410373856,0.000721553595597893,179.21192430033037,903.1184690965092,0.0
2024-05-19,2286148.687161954,-0.00010876925028773405,303.9175865019757,-467.07146193357676,0.0
2024-05-20,2286535.522816621,0.000257890436444821,240.23658267335338,146.59907199387817,0.0
2024-05-21,2285421.69142618,-0.0007425542602942748,743.5447589127122,-1857.3761493541242,0.0
2024-05-22,2286260.7708328627,0.0005593862711220061,855.443954254271,-16.364547571261937,0.0
2024-05-23,2285870.2636341667,-0.00026033813246421905,707.9630570338576,-1098.4702557301862,0.0
2024-05-24,2287327.389201386,0.0009714170448129735,695.4922490002283,761.633318219232,0.0
2024-05-25,2287900.3256489835,0.0003819576317316735,701.4663316480123,-128.529884050502,0.0
2024-05-26,2288952.5779903065,0.0007015015608821959,708.9377703985791,343.31457092471464,0.0
2024-05-27,2289899.2438842035,0.0006311105959310572,700.8567522509776,245.80914164560818,0.0
2024-05-28,2290325.351133357,0.0002840714994355111,710.4412632067014,-284.33401405343466,0.0
2024-05-29,2290507.843980072,0.00012166189781037876,759.6840766815425,-577.1912299659743,0.0
2024-05-30,2291459.5801562914,0.000634490784145951,692.2899115973504,259.4462646215761,0.0
2024-05-31,2291772.4834841583,0.00020860221857789627,859.7519592113654,-546.848631344521,0.0
2024-06-01,2292896.943189869,0.0007496398038074431,696.935900408091,427.52380530307346,0.0
2024-06-02,2293778.915936079,0.000587981830806462,693.439521064241,188.53322514545198,0.0
2024-06-03,2294297.997474653,0.00034605435904957766,789.0965735023882,-270.0150349280217,0.0
2024-06-04,2295010.8073051097,0.00047520655363754015,751.3347028641367,-38.52487240782648,0.0
2024-06-05,2295938.092644862,0.00061819022650137,953.1958734065876,-25.910533654532628,0.0
2024-06-06,2297294.3254327327,0.0009041551919139911,781.0871263513537,575.145661519633,0.0
2024-06-07,2297830.488621365,0.0003574421257547435,728.446622596031,-192.28343396391574,0.0
2024-06-08,2298865.3110148846,0.000689881595679942,709.5770105380869,325.24538298182597,0.0
2024-06-09,2299072.049117347,0.00013782540164156338,709.2660841342304,-502.5279816718853,0.0
2024-06-10,2300370.648584817,0.0008657329783132876,712.5441075696262,586.0553599003051,0.0
2024-06-11,2301087.198938189,0.00047770023558149773,711.4364322558871,5.113921116359506,0.0
2024-06-12,2302199.5170104452,0.0007415453815040391,688.5444757719465,423.7735964841122,0.0
2024-06-13,2302899.479508357,0.00046664166527461096,698.2578575397949,1.7046403721215029,0.0
2024-06-14,2303327.8910903656,0.00028560772133900096,683.0848535884386,-254.67327157993714,0.0
2024-06-15,2304619.732681546,0.0008612277274533753,675.4436326568184,616.3979585232446,0.0
2024-06-16,2305646.7481630896,0.0006846769876957863,677.2232772052081,349.7922043384715,0.0
2024-06-17,2306628.8272788585,0.0006547194105125783,681.7214822188963,300.35763354997107,0.0
2024-06-18,2307571.1205027765,0.0006281954826119943,639.8900219216754,302.40320199631606,0.0
2024-06-19,2307718.6306677517,9.834010998345226e-05,379.6821836443166,-232.1720186691382,0.0
2024-06-20,2308613.115725761,0.0005963233720060735,371.16046379855237,523.3245942105577,0.0
2024-06-21,2308225.36523329,-0.0002585003283138744,457.0692759028628,-844.8197683736744,0.0
2024-06-22,2308871.5400266363,0.0004307831955643259,527.8727515282102,118.30204181827867,0.0
2024-06-23,2309327.0163946273,0.0003036509119940628,371.94898976192997,83.52737822916424,0.0
2024-06-24,2309677.3720125426,0.00023357041194332494,582.1867085099058,-231.83109059491835,0.0
2024-06-25,2310271.8360149697,0.0003963093349516559,434.56873553186483,159.895266895619,0.0
2024-06-26,2311187.0018594316,0.0006101105629744767,631.8546146319512,283.31122982976376,0.0
2024-06-27,2311017.4934436223,-0.00011300561053958533,622.4675010313074,-791.9759168406854,0.0
2024-06-28,2312312.4961199076,0.0008633351175234973,630.8747873461136,664.1278889391324,0.0
2024-06-29,2312033.2398885945,-0.0001861708208754162,618.0664605188244,-897.3226918319488,0.0
2024-06-30,2312866.2891151994,0.000555366151069929,623.7193889205195,209.32983768437407,0.0
2024-07-01,2313567.231440397,0.0004672948834651748,641.9617683257364,58.98055687202577,0.0
2024-07-02,2314564.620272275,0.0006649258879187459,643.1645625722341,354.2242693058847,0.0
2024-07-03,2315052.046844891,0.000324951048410563,635.3893569073733,-147.9627842915288,0.0
2024-07-04,2315279.5276932563,0.0001516538989102966,615.7979251117392,-388.31707674629433,0.0
2024-07-05,2315823.796479518,0.00036284585750787795,423.2393198484916,121.02946641332528,0.0
2024-07-06,2316816.05789154,0.0006615076080146292,318.2466089248152,674.0148030971286,0.0
2024-07-07,2317042.2962016277,0.00015082554005843037,558.9841107061644,-332.74580061851884,0.0
2024-07-08,2317971.9036014713,0.0006197382665625802,497.3106014994017,432.2967983444687,0.0
2024-07-09,2318422.7929090806,0.0003005928717394825,403.1593771925938,47.72993041662994,0.0
2024-07-10,2318866.937231094,0.0002960962146756393,488.80589976032763,-44.661577746868716,0.0
2024-07-11,2319182.708222888,0.0002105139945291744,590.2180916891964,-274.4470998954348,0.0
2024-07-12,2319627.408094938,0.00029646658136654746,262.6442803178814,182.05559173193978,0.0
2024-07-13,2319950.402698046,0.00021532973540559083,496.86792105469505,-173.87331794630882,0.0
2024-07-14,2320745.5036322232,0.0005300672894514358,419.3981961836512,375.7027379935025,0.0
2024-07-15,2320957.647813434,0.00014142945414012158,150.7771278173444,61.36705339283799,0.0
2024-07-16,2321494.070455626,0.00035761509479494613,142.65071625579154,393.77192593662767,0.0
2024-07-17,2321182.6122005642,-0.0002076388367079336,11.059703324389654,-322.51795838629005,0.0
2024-07-18,2321238.0018300773,3.692641967552779e-05,117.09761098061145,-61.70798146731977,0.0
2024-07-19,2321386.5852398355,9.905560650543487e-05,294.1596975286124,-145.5762877704601,0.0
2024-07-20,2321540.5418952974,0.0001026377703077178,11.107792286161391,142.84886317541532,0.0
2024-07-21,2321901.9503991343,0.00024093900255797796,-56.56931538233381,417.9778192193007,0.0
2024-07-22,2321736.534962593,-0.00011027695769399801,414.84414609449846,-580.2595826354955,0.0
2024-07-23,2322236.712780858,0.00033345187884318775,314.3720177146227,185.8058005501589,0.0
2024-07-24,2322464.2785203136,0.000151710492970499,674.1815169253742,-446.61577746962575,0.0
2024-07-25,2323323.9358194135,0.0005731048660665836,668.3966493588848,191.26064974099063,0.0
2024-07-26,2323903.2209682455,0.0003861900992212555,523.3729446298715,55.91220420201171,0.0
2024-07-27,2324401.767535611,0.0003323643782438602,547.9811381542835,-49.43457078849315,0.0
2024-07-28,2324775.9025723464,0.0002494233578235185,466.52654489852273,-92.39150816324496,0.0
2024-07-29,2325728.824002744,0.0006352809535984729,557.7857921634273,395.13563823428194,0.0
2024-07-30,2326069.009609067,0.00022679040421529355,333.3670448354511,6.818561487489205,0.0
2024-07-31,2326185.833002563,7.788226233074064e-05,317.2891012454103,-200.46570774929933,0.0
2024-08-01,2326722.2109057875,0.00035758526881614854,621.2689937507885,-84.89109052656568,0.0
2024-08-02,2327349.815170116,0.0004184028428855175,668.1747051824477,-40.570440854171466,0.0
2024-08-03,2327499.7419488225,9.995118580472274e-05,503.8101199384966,-353.8833412314125,0.0
2024-08-04,2327984.8578076037,0.0003234105725204834,524.3225873372495,-39.20672855652447,0.0
2024-08-05,2328491.788951042,0.0003379540956258267,404.31179304302174,102.61935039571836,0.0
2024-08-06,2328547.408714302,3.7079842173034396e-05,95.849276039234,-40.22951277968241,0.0
2024-08-07,2328988.7570942454,0.0002942322532958598,-82.99899848968863,524.3473784334783,0.0
2024-08-08,2329123.272626247,8.967702133422119e-05,129.06068281074744,5.454849190584355,0.0
2024-08-09,2329217.1633435255,6.259381151897083e-05,252.76319995090637,-158.87248267245013,0.0
2024-08-10,2329175.2024200195,-2.7973949003925897e-05,-150.71697924088954,108.7560557350007,0.0
2024-08-11,2329392.9602966513,0.0001451719177545047,70.47694848917726,147.2809281425798,0.0
2024-08-12,2329061.3981164163,-0.0002210414534900499,153.23754156765548,-484.79972180273035,0.0
2024-08-13,2329234.8193938397,0.00011561418494903313,55.80109175397266,117.62018566957704,0.0
2024-08-14,2329541.062419099,0.000204162016839567,-164.91957356716452,471.162598826515,0.0
2024-08-15,2329324.3894431037,-0.0001444486506635298,-166.55654905784527,-50.11642693744943,0.0
2024-08-16,2328766.2883487586,-0.0003720673962299398,-376.04550261321367,-182.05559173169604,0.0
2024-08-17,2328535.6237576506,-0.00015377639407215544,119.12761323073673,-349.7922043389699,0.0
2024-08-18,2328654.917538441,7.95291871934446e-05,-10.2588874835076,129.5526682736745,0.0
2024-08-19,2328878.7227722663,0.00014920348921705946,-245.31179655458087,469.11703038017004,0.0
2024-08-20,2328978.1553386706,6.628837760281021e-05,2.2680651990849445,97.16450120513036,0.0
2024-08-21,2328531.5433974266,-0.00029774129416280503,-139.77667428072698,-306.83526696348054,0.0
