date,nav,ret,basis_pnl,funding_pnl,cost,q,F_entry,margin,rebalanced,N_target,N_actual
2021-03-28,1111522.0819189923,0.0001331660236506723,-83.40332989065932,216.56935354129445,0.0,12.930748820263094,55949.3,361733.172484773,False,733604.574066535,721897.845137648
2021-03-29,1111595.153657043,7.307173805055209e-05,-202.36621903713623,275.4379570877004,0.0,12.930748820263094,55949.3,361733.172484773,False,733652.8014136483,721589.576085773
2021-03-30,1112476.8093068944,0.000881655649851542,-183.22871078310547,1064.8843606347164,0.0,12.930748820263094,55949.3,361733.172484773,False,734234.6941425503,745795.679262329
2021-03-31,1113984.2924222338,0.0015074831153394188,-89.48078183619803,1596.963897175569,0.0,12.930748820263094,55949.3,361733.172484773,False,735229.6329986744,760252.6443658478
2021-04-01,1115584.0630636981,0.0015997706414642744,-309.4328192688996,1950.27130111257,41.06784037933263,12.519521974073907,58810.99,368142.74081102037,True,736312.5863966913,760470.1395610046
2021-04-02,1117569.8044542635,0.0019857413905654104,-69.85893261535426,2055.600323180642,0.0,12.519521974073907,58810.99,368142.74081102037,False,737596.070939814,736117.344441929
2021-04-03,1119559.639066273,0.0019898346120095813,-23.41150609145991,2013.2461181009521,0.0,12.519521974073907,58810.99,368142.74081102037,False,738909.3617837403,739014.7374123889
2021-04-04,1120422.2537637642,0.0008626146974910516,-46.5726217436606,909.187319234673,0.0,12.519521974073907,58810.99,368142.74081102037,False,739478.6874840844,715298.5061560217
2021-04-05,1121925.0213526527,0.001502767588888528,627.2280509011756,875.5395379875408,0.0,12.519521974073907,58810.99,368142.74081102037,False,740470.5140927508,729069.4795466241
2021-04-06,1122683.7618267778,0.0007587404741251375,-1011.7025707249744,1770.4430448501764,0.0,12.519521974073907,58810.99,368142.74081102037,False,740971.2828056734,741699.0481188501
2021-04-07,1124427.0983859461,0.001743336559168296,543.8480345537997,1199.4885246145527,0.0,12.519521974073907,58810.99,368142.74081102037,False,742121.8849347244,726883.4458147311
2021-04-08,1125137.579100591,0.0007104807146447711,65.60229514421286,644.878419500489,0.0,12.519521974073907,58810.99,368142.74081102037,False,742590.8022063901,701320.7102624077
2021-04-09,1125872.067904639,0.0007344888040481601,241.87716453901314,492.6116395091628,0.0,12.519521974073907,58810.99,368142.74081102037,False,743075.5648170618,727671.2993325595
2021-04-10,1128069.6369499825,0.0021975690453434364,149.2327019310302,2048.336343412523,0.0,12.519521974073907,58810.99,368142.74081102037,False,744525.9603869885,728336.2111446026
2021-04-11,1129884.9229100805,0.00181528596009803,-373.2069500472051,2188.492910145373,0.0,12.519521974073907,58810.99,368142.74081102037,False,745724.0491206532,749073.4221472389
2021-04-12,1131710.407493328,0.001825484583247453,-390.10830471209556,2215.5928879593603,0.0,12.519521974073907,58810.99,368142.74081102037,False,746928.8689455965,752338.8890637365
2021-04-13,1134477.4538034517,0.002767046310123755,541.8449110379041,2225.2013990858104,0.0,12.519521974073907,58810.99,368142.74081102037,False,748755.1195102782,750059.459697917
2021-04-14,1136662.5170893627,0.0021850632859109903,-236.1181844310412,2421.181470341937,0.0,12.519521974073907,58810.99,368142.74081102037,False,750197.2612789795,796805.6020160326
2021-04-15,1138923.3689506014,0.0022608518612387126,140.59423176889007,2120.2576294697715,0.0,12.519521974073907,58810.99,368142.74081102037,False,751689.423507397,788959.4923996606
2021-04-16,1141468.1021258177,0.0025447331752162425,-187.91802483087486,2732.6512000473326,0.0,12.519521974073907,58810.99,368142.74081102037,False,753368.9474030397,791641.4243969468
2021-04-17,1142778.2733911546,0.0013101712653369178,-200.8131324641564,1510.984397801071,0.0,12.519521974073907,58810.99,368142.74081102037,False,754233.660438162,769007.5058152382
2021-04-18,1143987.264534678,0.0012089911435234826,79.99974541432498,1128.9913981090376,0.0,12.519521974073907,58810.99,368142.74081102037,False,755031.5945928876,752299.8281551774
2021-04-19,1145367.817449596,0.0013805529149179348,1169.6989380377288,210.8539768801824,0.0,12.519521974073907,58810.99,368142.74081102037,False,755942.7595167333,702846.5896006079
2021-04-20,1145436.5535563636,6.873610676755197e-05,-140.21864610959133,208.95475287719339,0.0,12.519521974073907,58810.99,368142.74081102037,False,755988.1253472,696515.8429239779
2021-04-21,1145836.093755943,0.0003995401995794382,187.66763439134235,211.87256518799302,0.0,12.519521974073907,58810.99,368142.74081102037,False,756251.8218789224,706241.8839599767
2021-04-22,1145636.4681670142,-0.000199625588928815,-261.0320331594227,202.04525373874597,140.6388095080979,14.055655815110281,53794.72,378060.0344951147,True,756212.8906045048,673484.1791291531
2021-04-23,1145895.0696290263,0.00025860146201215684,-232.90221685647555,491.50367886843094,0.0,14.055655815110281,53794.72,378060.0344951147,False,756290.7459551574,726882.8993292185
2021-04-24,1146449.2429542048,0.0005541733251784463,163.04560745536108,391.1277177232436,0.0,14.055655815110281,53794.72,378060.0344951147,False,756656.5003497752,718562.0916432313
2021-04-25,1146460.982690767,1.173973656212911e-05,-482.9523338071974,494.6920703694105,0.0,14.055655815110281,53794.72,378060.0344951147,False,756664.2485759062,704107.8174292045
2021-04-26,1147360.111495733,0.0008991288049661089,692.2410488941814,206.8877560719666,0.0,14.055655815110281,53794.72,378060.0344951147,False,757257.6735871838,689625.853573222
2021-04-27,1147787.6185121576,0.00042750701642455533,199.87142569088456,227.63559073376715,0.0,14.055655815110281,53794.72,378060.0344951147,False,757539.828218024,758785.3024458905
2021-04-28,1147860.4531636345,7.283465147693642e-05,-159.1100238270443,231.94467530397299,0.0,14.055655815110281,53794.72,378060.0344951147,False,757587.8990879988,773148.91767991
2021-04-29,1147793.1058823548,-6.734728127974085e-05,-298.6826860710935,231.33540479135542,0.0,14.055655815110281,53794.72,378060.0344951147,False,757543.4498823542,771118.0159711847
2021-04-30,1148187.0517736643,0.00039394589130952953,168.1056435487067,225.84024776084732,0.0,14.055655815110281,53794.72,378060.0344951147,False,757803.4541706184,752800.8258694911
2021-05-01,1148709.1469822908,0.0005220952086264733,176.11736736331545,435.4652464442582,89.48740518111256,13.142147860654424,57688.29,379074.018504156,True,758207.0986957315,810846.7488022683
2021-05-02,1148887.4906293713,0.0001783436470804736,-630.2974113969747,808.6410584772316,0.0,13.142147860654424,57688.29,379074.018504156,False,758265.743815385,760093.8634205605
2021-05-03,1149785.2170733197,0.000897726443948457,-172.55640141035815,1070.282845358727,0.0,13.142147860654424,57688.29,379074.018504156,False,758858.243268391,744244.3016791326
2021-05-04,1150847.284512208,0.0010620674388883635,87.78954770917538,974.2778911791158,0.0,13.142147860654424,57688.29,379074.018504156,False,759559.2077780573,751925.8871036851
2021-05-05,1151371.047665317,0.000523763153109001,-168.48233557358589,692.2454886825799,0.0,13.142147860654424,57688.29,379074.018504156,False,759904.8914591093,699994.426989352
2021-05-06,1153061.6539834852,0.0016906063181681094,-44.42045976907315,1735.026777937186,0.0,13.142147860654424,57688.29,379074.018504156,False,761020.6916291002,755644.0635764216
2021-05-07,1154177.9245844977,0.0011162706010125112,262.58011425591747,853.6904867565044,0.0,13.142147860654424,57688.29,379074.018504156,False,761757.4302257685,741681.7142677836
2021-05-08,1155406.5362289976,0.0012286116444999353,82.40126708626116,1146.2103774138334,0.0,13.142147860654424,57688.29,379074.018504156,False,762568.3139111385,753713.8763201272
2021-05-09,1156298.608564211,0.0008920723352134228,-321.0626722357914,1213.1350074492636,0.0,13.142147860654424,57688.29,379074.018504156,False,763157.0816523794,774418.9360101525
2021-05-10,1158109.5580274307,0.0018109494632196146,106.84566210718167,1704.103801112295,0.0,13.142147860654424,57688.29,379074.018504156,False,764352.3082981043,766089.0484316339
2021-05-11,1158941.0591266004,0.00083150109916972,-20.633172141319243,852.134271311109,0.0,13.142147860654424,57688.29,379074.018504156,False,764901.0990235563,734244.0471075249
2021-05-12,1159752.1912021588,0.0008111320755584165,139.17534584438008,671.9567297140466,0.0,13.142147860654424,57688.29,379074.018504156,False,765436.4461934249,745326.688976936
2021-05-13,1159626.6424431468,-0.0001255487590120174,-222.3651418022499,290.06099882724004,193.24461603695343,15.43152694506146,49596.75,382676.7920062385,True,765481.1254590614,651807.8219079123
2021-05-14,1160709.143682024,0.0010825012388771865,389.64605536280186,692.8551835142366,0.0,15.43152694506146,49596.75,382676.7920062385,False,766068.0348301359,767043.6448435001
2021-05-15,1161100.13157343,0.00039098789140605366,81.01551646157266,309.97237494447984,0.0,15.43152694506146,49596.75,382676.7920062385,False,766326.0868384639,769620.555528056
2021-05-16,1161733.5642405876,0.0006334326671576128,-39.04176317109981,672.4744303285996,0.0,15.43152694506146,49596.75,382676.7920062385,False,766744.1523987879,722112.4394139119
2021-05-17,1163138.7951517329,0.0014052309111452195,450.29195625701016,954.9389548881064,0.0,15.43152694506146,49596.75,382676.7920062385,False,767671.6048001437,716474.6853598031
2021-05-18,1163209.076777387,7.028162565408274e-05,-380.23282392641767,612.9477969303572,162.43334734969167,17.622312687218635,43565.11,383858.9953365377,True,767825.1966823263,672276.1688295664
2021-05-19,1162777.5314716748,-0.00043154530571214855,-99.91851293649889,-331.62679277565616,0.0,17.622312687218635,43565.11,383858.9953365377,False,767433.1707713054,755689.5287021606
2021-05-20,1163027.1701738043,0.0002496387021294795,261.6913434052993,193.9642491915422,206.01689046737357,20.921665983850012,36689.14,383798.9661573554,True,767733.9034624193,646547.4973051407
2021-05-21,1163938.9021456316,0.0009117319718273357,905.9081371006142,140.1903302996334,134.36649557264198,18.967893220151037,40500.0,384099.8377080585,True,768288.3573031949,847327.4723459255
2021-05-22,1164437.6609774549,0.0004987588318232447,530.1526155031663,-31.393783679905443,0.0,18.967893220151037,40500.0,384099.8377080585,False,768528.8562451203,705795.4964007523
2021-05-23,1163843.1243021025,-0.0005945366753523704,-584.7801479771516,-9.756527375100747,0.0,18.967893220151037,40500.0,384099.8377080585,False,768136.4620393877,710082.0505895743
2021-05-24,1163592.9205048773,-0.0002502037972251419,45.52294372839009,-107.47858242882712,188.24815852470334,22.159498586073653,34656.53,383985.66376660956,True,768095.5713178454,657361.360420961
2021-05-25,1163751.0273872497,0.00015810688237240537,55.3987464650229,257.82740585186235,155.1192699445144,19.804145931747012,38783.58,384037.8390377924,True,768178.0567937483,859424.6861728744
2021-05-26,1163393.9200576243,-0.00035710732962540353,-584.8164293643221,227.70909973881558,0.0,19.804145931747012,38783.58,384037.8390377924,False,767839.9872380322,759030.3324627186
2021-05-27,1164019.67686512,0.000625756807495607,392.7162138264337,233.04059366924713,0.0,19.804145931747012,38783.58,384037.8390377924,False,768252.9867309792,776801.9788974904
2021-05-28,1163949.534818317,-7.014204680291004e-05,-299.04260356935106,228.90055676636135,0.0,19.804145931747012,38783.58,384037.8390377924,False,768206.6929800893,763001.8558878711
2021-05-29,1163930.2270279033,-1.930779041373171e-05,-233.8869634538861,214.57917304005358,0.0,19.804145931747012,38783.58,384037.8390377924,False,768193.9498384162,706433.4914898883
2021-05-30,1164042.4634265022,0.00011223639859887771,47.529950236221644,205.6380326346993,140.93158427212603,22.19661203317038,34611.95,384134.0129307457,True,768361.040707111,685460.108782331
2021-05-31,1164196.8528493631,0.0001543894228609279,-83.0153290041735,237.40475186525512,0.0,22.19661203317038,34611.95,384134.0129307457,False,768369.9228805797,791349.1728841838
2021-06-01,1164790.412264568,0.0005935594152049161,443.9322406634076,248.00958280311886,98.38240826142545,20.641022482185623,37244.36,384380.8360473075,True,768826.6044840675,826698.6093437296
2021-06-02,1164832.2786775199,4.186641295184381e-05,-185.35638189009296,227.2227948418913,0.0,20.641022482185623,37244.36,384380.8360473075,False,768789.3039271631,757409.3161396377
2021-06-03,1165027.7698014488,0.0001954911239289213,-37.15384046784401,232.64496439671416,0.0,20.641022482185623,37244.36,384380.8360473075,False,768918.3280689563,775483.2146557139
2021-06-04,1165370.8463060895,0.0003430765046407469,14.448715737469863,328.6277889031759,0.0,20.641022482185623,37244.36,384380.8360473075,False,769144.7585620191,810106.465767332
2021-06-05,1165634.81214377,0.00026396583768050185,35.915379119111115,228.050458561382,0.0,20.641022482185623,37244.36,384380.8360473075,False,769318.9760148883,760168.1952046065
2021-06-06,1166205.936417777,0.0005711242740070447,351.3102026467332,219.81407136031544,0.0,20.641022482185623,37244.36,384380.8360473075,False,769695.9180357329,732713.5712010515
2021-06-07,1165941.7419188495,-0.0002641944989275653,-485.88966923066755,221.69517030320694,0.0,20.641022482185623,37244.36,384380.8360473075,False,769521.5496664407,738983.9010106898
2021-06-08,1166191.058619026,0.0002493167001765687,235.10124607208223,145.5344074234288,131.318953318641,22.9408001821872,33550.97,384843.04934427864,True,769772.7691977477,692526.3260691353
2021-06-09,1166163.8274655805,-2.723115344555117e-05,51.1579844063509,-78.38913785193799,0.0,22.9408001821872,33550.97,384843.04934427864,False,769668.1261272832,765593.689344057
2021-06-10,1166234.2740597483,7.044659416773356e-05,225.73747379280886,-6.566898646246558,148.72398097887154,20.59713210732553,37369.99,384857.31043971697,True,769812.7787068799,857297.4734003338
2021-06-11,1166162.1041545887,-7.216990515962243e-05,-203.49966522047214,131.32976006096828,0.0,20.59713210732553,37369.99,384857.31043971697,False,769666.9887420286,755289.6253793896
2021-06-12,1166654.6731120814,0.0004925689574927091,481.7669199903321,10.802037502329336,0.0,20.59713210732553,37369.99,384857.31043971697,False,769992.0842539738,768281.4724274062
2021-06-13,1166257.3204054872,-0.0003973527065941598,-440.7786270966464,43.42592050256362,0.0,20.59713210732553,37369.99,384857.31043971697,False,769729.8314676216,731938.6567093146
2021-06-14,1166737.2906650295,0.00047997025954234413,344.5900201553223,135.3802393870129,0.0,20.59713210732553,37369.99,384857.31043971697,False,770046.6118389196,803157.5663681353
2021-06-15,1166976.5831568562,0.00023929249182669447,5.767196990177034,233.52529483671208,0.0,20.59713210732553,37369.99,384857.31043971697,False,770204.5448835251,833959.3416067141
2021-06-16,1166890.0722772127,-8.651087964349426e-05,-334.4974254229246,247.9865457794401,0.0,20.59713210732553,37369.99,384857.31043971697,False,770147.4477029605,826621.8192648004
2021-06-17,1166984.6850181737,9.461274096090347e-05,-142.32618286169134,236.93892382243027,0.0,20.59713210732553,37369.99,384857.31043971697,False,770209.8921119947,789796.4127414342
2021-06-18,1167689.118956271,0.0007044339380974416,581.4570393898656,122.9768987077152,0.0,20.59713210732553,37369.99,384857.31043971697,False,770674.8185111389,783941.4719686058
2021-06-19,1167158.5772816057,-0.0005305416746654082,-477.64749356892696,-52.894181096422415,0.0,20.59713210732553,37369.99,384857.31043971697,False,770324.6610058598,737612.3427195986
2021-06-20,1166997.8084152506,-0.00016076886635506526,-172.1920244172534,11.423158062090693,0.0,20.59713210732553,37369.99,384857.31043971697,False,770218.5535540654,730848.2445355528
2021-06-21,1167136.7902057825,0.00013898179053189232,223.06694072237144,-84.08515019035144,0.0,20.59713210732553,37369.99,384857.31043971697,False,770310.2815358165,733023.7136287284
2021-06-22,1166766.96508775,-0.0003698251180325169,-70.44219180709227,-96.73104353770796,202.65188268780912,24.364557266275867,31606.0,385033.09847895755,True,770199.947200489,650992.9573841307
2021-06-23,1166634.1055429117,-0.000132859544838313,132.54319152859745,-265.40273636695593,0.0,24.364557266275867,31606.0,385033.09847895755,False,769978.5096583217,791750.6529249005
2021-06-24,1166778.0500802838,0.00014394453737209551,280.4360541347962,-136.49151676265524,0.0,24.364557266275867,31606.0,385033.09847895755,False,770073.5130529873,819867.3520101829
2021-06-25,1166805.1118207916,2.7061740507837385e-05,-161.7806602480576,188.84240075600826,0.0,24.364557266275867,31606.0,385033.09847895755,False,770091.3738017225,844101.5588950842
2021-06-26,1166258.9072581583,-0.0005462045626332984,-280.67969970750863,-265.5248629257144,0.0,24.364557266275867,31606.0,385033.09847895755,False,769730.8787903845,769169.0939593707
2021-06-27,1166100.688297152,-0.00015821896100626326,647.8535777102788,-806.0725387165542,0.0,24.364557266275867,31606.0,385033.09847895755,False,769626.4542761204,785760.6265209867
2021-06-28,1165732.4625545735,-0.00036822574257850646,-456.10451202471256,87.87876944608627,0.0,24.364557266275867,31606.0,385033.09847895755,False,769383.4252860185,845150.69673097
2021-06-29,1165761.603097873,2.914054329949431e-05,-157.63868551283323,186.779228812282,0.0,24.364557266275867,31606.0,385033.09847895755,False,769402.6580445962,840250.253328004
2021-06-30,1165668.603145223,-9.29999526499305e-05,-176.15574903507525,262.48405342458506,179.32825703931002,21.423769614683764,35910.64,384670.63903792365,True,769459.6347254933,874946.8447486168
2021-07-01,1166129.6178537668,0.000461014708543662,268.43983327196264,225.15132859264097,32.57645332092022,21.970168691093505,35031.39,384822.77389174304,True,769667.0482426779,750504.4286421366
2021-07-02,1166147.3825115121,1.7764657745370642e-05,-27.243009176911187,45.007666922148275,0.0,21.970168691093505,35031.39,384822.77389174304,False,769657.272457598,735780.0706579739
2021-07-03,1166327.6333874932,0.00018025087598105892,290.66533178307753,-110.41445580193727,0.0,21.970168691093505,35031.39,384822.77389174304,False,769776.2380357456,741733.5469698864
2021-07-04,1166054.4106548266,-0.00027322273266664707,-215.30765317262043,-57.91507949411721,0.0,21.970168691093505,35031.39,384822.77389174304,False,769595.9110321855,761339.2861064444
2021-07-05,1165956.2651712634,-9.814548356318846e-05,-172.2461225382562,74.10063897510364,0.0,21.970168691093505,35031.39,384822.77389174304,False,769531.1350130339,775111.2863504563
2021-07-06,1166016.1120706152,5.984689935180358e-05,208.05749750468107,-148.21059815274552,0.0,21.970168691093505,35031.39,384822.77389174304,False,769570.633966606,739795.3386879581
2021-07-07,1165991.0791347392,-2.5032935875933618e-05,-74.91827523670558,49.885339360632,0.0,21.970168691093505,35031.39,384822.77389174304,False,769554.1122289279,751511.5902475445
2021-07-08,1165798.9886333933,-0.0001920905013459269,54.04661498023069,-246.13711632615244,0.0,21.970168691093505,35031.39,384822.77389174304,False,769427.3324980396,743594.200556335
2021-07-09,1165551.9838774554,-0.00024700475593796,92.93381356323601,-339.93856950136734,0.0,21.970168691093505,35031.39,384822.77389174304,False,769264.3093591206,721829.8923458771
2021-07-10,1165392.4724706397,-0.00015951140681561083,-217.72437172881337,58.21296491319558,0.0,21.970168691093505,35031.39,384822.77389174304,False,769159.0318306222,742701.7723041029
2021-07-11,1165368.6947915112,-2.3777679128572344e-05,-129.8436969642795,106.06601783573551,0.0,21.970168691093505,35031.39,384822.77389174304,False,769143.3385623974,735956.2714108765
2021-07-12,1165541.6749545925,0.0001729801630813163,5.053138799021842,167.9270242822271,0.0,21.970168691093505,35031.39,384822.77389174304,False,769257.505470031,752563.5219244739
2021-07-13,1165928.1602956727,0.0003864853410802316,240.79304885436562,145.6922922258463,0.0,21.970168691093505,35031.39,384822.77389174304,False,769512.5857951441,726572.3729595366
2021-07-14,1166021.2564741082,9.309617843548768e-05,96.22933886693201,-3.1331604314679504,0.0,21.970168691093505,35031.39,384822.77389174304,False,769574.0292729115,718614.7778596225
2021-07-15,1165994.1344060963,-2.712206801190041e-05,-75.35767861045711,48.235610598403824,0.0,21.970168691093505,35031.39,384822.77389174304,False,769556.1287080236,720687.4435739402
2021-07-16,1165786.374182324,-0.00020776022377237677,-177.29926133703827,-30.460962435298192,0.0,21.970168691093505,35031.39,384822.77389174304,False,769419.0069603338,700091.0695311008
2021-07-17,1165528.8609098534,-0.0002575132724705618,-177.07955965024243,55.310801581616865,135.74451440208685,24.51167921064499,31382.96,384624.5241002516,True,769338.6395800086,689488.9252258398
2021-07-18,1166201.039015349,0.0006721781054956372,552.0030158236467,120.17508967201061,0.0,24.51167921064499,31382.96,384624.5241002516,False,769692.6857501303,772035.7810099615
2021-07-19,1165910.6934239732,-0.0002903455913758371,-247.0777264432551,-43.26786493253265,0.0,24.51167921064499,31382.96,384624.5241002516,False,769501.0576598223,778619.1278123565
2021-07-20,1165620.0533584042,-0.0002906400655689649,65.9364170766921,-356.57648264571,0.0,24.51167921064499,31382.96,384624.5241002516,False,769309.2352165468,755538.685550821
2021-07-21,1164892.9091254477,-0.0007271442329564598,-38.72845315286189,-688.4157798036954,0.0,24.51167921064499,31382.96,384624.5241002516,False,768829.3200227956,729857.063891452
2021-07-22,1165033.0122461296,0.00014010312068182975,246.58749285903153,-106.48437217726027,0.0,24.51167921064499,31382.96,384624.5241002516,False,768921.7880824455,787315.1362459171
2021-07-23,1164769.77661103,-0.0002632356350994669,-123.78398001365018,-139.45165508593809,0.0,24.51167921064499,31382.96,384624.5241002516,False,768748.0525632799,790945.8061705978
2021-07-24,1164093.192501091,-0.0006765841099391691,-419.1497145020828,-257.43439543706427,0.0,24.51167921064499,31382.96,384624.5241002516,False,768301.50705072,824370.4221758174
2021-07-25,1164366.4511692573,0.00027325866816635245,714.5154489903371,-441.25678082393455,0.0,24.51167921064499,31382.96,384624.5241002516,False,768481.8577717098,839034.779380378
2021-07-26,1163377.3220912488,-0.0009891290780084674,-518.6671320973336,-302.0695594957107,168.39238641555403,21.70807147787204,35370.67,383914.5162901121,True,767940.1715552585,866994.5165055844
2021-07-27,1163800.563391301,0.0004232413000522647,279.8170413499159,143.42425870236252,0.0,21.70807147787204,35370.67,383914.5162901121,False,768108.3718382587,807932.9579898745
2021-07-28,1163485.3152166419,-0.0003152481746592093,-318.8915700099908,153.8245888225362,150.18119347160678,19.466110831381407,39448.06,383950.15402149176,True,767999.4276306749,856341.3061433848
2021-07-29,1163793.81820728,0.00030850299063813874,154.56092000107205,153.94207063701842,0.0,19.466110831381407,39448.06,383950.15402149176,False,768103.9200168048,778704.388876617
2021-07-30,1163719.0969881078,-7.472121917223558e-05,-211.9859469537322,137.2647277814291,0.0,19.466110831381407,39448.06,383950.15402149176,False,768054.6040121511,778895.3514238728
2021-07-31,1163929.7354908697,0.00021063850276195444,-35.81764392967381,246.45614669173708,0.0,19.466110831381407,39448.06,383950.15402149176,False,768193.625423974,821520.4889724569
2021-08-01,1164300.859361533,0.00037112387066334486,194.27178609710714,242.0499925050539,65.19790793895785,18.53977787108726,41448.1,384219.28358930594,True,768481.5977978515,806833.3083501797
2021-08-02,1164332.4517733778,3.1592411844758314e-05,-190.0327231786444,221.62513502342472,0.0,18.53977787108726,41448.1,384219.28358930594,False,768459.4181704294,738750.4500780824
2021-08-03,1164474.174303511,0.0001417225301330909,-76.01308927143079,217.73561940451572,0.0,18.53977787108726,41448.1,384219.28358930594,False,768552.9550403173,725785.3980150524
2021-08-04,1164742.0034000475,0.0002678290965366177,117.17139614526609,150.65770039123927,0.0,18.53977787108726,41448.1,384219.28358930594,False,768729.7222440314,708244.1725801019
2021-08-05,1164706.2103751113,-3.5793024936225266e-05,-256.7759235145316,220.9828985781924,0.0,18.53977787108726,41448.1,384219.28358930594,False,768706.0988475735,736609.661927308
2021-08-06,1164715.0115228428,8.801147731486708e-06,-218.583981100135,227.38512883174772,0.0,18.53977787108726,41448.1,384219.28358930594,False,768711.9076050763,757950.4294391591
2021-08-07,1165534.796542489,0.0008197850196461659,581.5928318160559,238.19218783013898,0.0,18.53977787108726,41448.1,384219.28358930594,False,769252.9657180428,793973.9594337965
2021-08-08,1165041.088431528,-0.0004937081109608989,-741.776512622239,248.06840166117863,0.0,18.53977787108726,41448.1,384219.28358930594,False,768927.1183648086,826894.6722039287
2021-08-09,1165937.603733213,0.0008965153016848489,652.9709766197149,243.54432506507592,0.0,18.53977787108726,41448.1,384219.28358930594,False,769518.8184639206,811814.4168835863
2021-08-10,1165720.9330907324,-0.000216670642480487,-324.0753171865298,257.2933687149406,149.88869400885025,16.63166462039061,46259.7,384687.9079199417,True,769474.7423779293,857644.5623831353
2021-08-11,1166045.5332392335,0.0003246001485011075,97.12892138302307,227.4712271180885,0.0,16.63166462039061,46259.7,384687.9079199417,False,769590.0519378942,758237.4237269616
2021-08-12,1166165.0590088295,0.0001195257695959881,-107.6068700939466,227.13263968974658,0.0,16.63166462039061,46259.7,384687.9079199417,False,769668.9389458275,757108.7989658219
2021-08-13,1166826.0932840542,0.0006610342752246652,439.57489591692865,221.45937930775588,0.0,16.63166462039061,46259.7,384687.9079199417,False,770105.2215674758,738197.9310258529
2021-08-14,1166939.8165486022,0.00011372326454799623,-124.73748465292957,238.46074920099315,0.0,16.63166462039061,46259.7,384687.9079199417,False,770180.2789220775,794869.1640033105
2021-08-15,1166796.8694701479,-0.00014294707845430822,-377.871420175294,234.92434172109492,0.0,16.63166462039061,46259.7,384687.9079199417,False,770085.9338502976,783081.1390703163
2021-08-16,1166780.176638004,-1.6692832143977283e-05,-281.9067153155724,265.2138831715546,0.0,16.63166462039061,46259.7,384687.9079199417,False,770074.9165810826,781788.3597793733
2021-08-17,1167130.2377361858,0.0003500610981818754,120.91220179018649,229.14889639167657,0.0,16.63166462039061,46259.7,384687.9079199417,False,770305.9569058827,763829.6546389218
2021-08-18,1167619.898141682,0.0004896604054961353,266.6055838648421,223.05482163146073,0.0,16.63166462039061,46259.7,384687.9079199417,False,770629.1327735101,743516.0721048691
2021-08-19,1167746.2027781971,0.00012630463651521132,-96.79628809054749,223.10092460578844,0.0,16.63166462039061,46259.7,384687.9079199417,False,770712.4938336101,743669.7486859615
2021-08-20,1168079.936004414,0.00033373322621686383,55.54975983204655,278.1834663848439,0.0,16.63166462039061,46259.7,384687.9079199417,False,770932.7577629132,777896.2176249096
2021-08-21,1168477.4653809047,0.0003975293764907401,14.303231573545604,383.2261449174141,0.0,16.63166462039061,46259.7,384687.9079199417,False,771195.1271513972,820489.7444010837
2021-08-22,1168532.2633275313,5.479794662655331e-05,-228.02012194566174,282.8180685722254,0.0,16.63166462039061,46259.7,384687.9079199417,False,771231.2937961707,812392.119530708
2021-08-23,1168968.3424113072,0.00043607908377586864,-163.48926321834773,599.5683469941798,0.0,16.63166462039061,46259.7,384687.9079199417,False,771519.1059914627,819496.6677066002
2021-08-24,1169627.280556766,0.0006589381454589311,-5.322132678641165,664.260278137538,0.0,16.63166462039061,46259.7,384687.9079199417,False,771954.0051674657,823653.7522784668
2021-08-25,1169758.6973232795,0.00013141676651337185,-182.61567753182112,314.03244404511065,0.0,16.63166462039061,46259.7,384687.9079199417,False,772040.7402333645,793652.557736329
2021-08-26,1170532.7478497003,0.0007740505264208186,432.9222300687482,341.12829635200893,0.0,16.63166462039061,46259.7,384687.9079199417,False,772551.6135808022,814829.32366418
2021-08-27,1170915.7129832723,0.0003829651335719973,149.18603164492313,233.77910192699943,0.0,16.63166462039061,46259.7,384687.9079199417,False,772804.3705689597,779263.6730899981
2021-08-28,1171418.2956787609,0.0005025826954885851,-31.10121284005299,533.6839083286724,0.0,16.63166462039061,46259.7,384687.9079199417,False,773136.0751479822,816317.5250144125
2021-08-29,1171256.4628794435,-0.0001618327993173152,-405.9789333837928,244.14613406649215,0.0,16.63166462039061,46259.7,384687.9079199417,False,773029.2655004328,813820.446888307
2021-08-30,1171752.4598861262,0.000495997006682679,150.6828814607002,345.31412522194324,0.0,16.63166462039061,46259.7,384687.9079199417,False,773356.6235248434,811549.0604511003
2021-08-31,1172199.148595485,0.00044668870935868474,-236.16963760949824,682.8583469682163,0.0,16.63166462039061,46259.7,384687.9079199417,False,773651.4380730201,782098.8729578361
2021-09-01,1172884.7849259984,0.0006856363305135164,-127.23223434601236,829.9927481118568,17.124183252383208,16.417788003372173,47150.32,387051.9790255795,True,774115.2600121056,784188.3089840957
2021-09-02,1174339.7467315847,0.0014549618055862375,279.2665739373941,1175.69523164893,0.0,16.417788003372173,47150.32,387051.9790255795,False,775064.232842846,801892.8702035468
2021-09-03,1174864.6702012743,0.0005249234696896747,-329.8333609878091,854.756830677361,0.0,16.417788003372173,47150.32,387051.9790255795,False,775410.6823328411,809382.8292685653
2021-09-04,1175864.7318944023,0.0010000616931279656,384.5045950390671,615.5570980888704,0.0,16.417788003372173,47150.32,387051.9790255795,False,776070.7230503055,821334.15804562
