date,nav,ret,basis_pnl,funding_pnl,cost,q,F_entry,margin,rebalanced,N_target,N_actual
2026-06-06,1064956.5257457271,0.0005549803716645111,359.89545382679427,195.0849178378398,0.0,10905.922843233428,64.415,351252.50997344067,False,702871.30699218,651105.4055867221
2026-06-07,1064740.5312834617,-0.00021599446226540023,-239.93030255111867,171.3374523147116,147.40161202917113,12438.997958138649,56.494,351364.3753235424,True,702826.0357110241,616119.2051056293
2026-06-08,1064733.0259109426,-7.505372519139201e-06,-261.2189571210099,253.71358460180545,0.0,12438.997958138649,56.494,351364.3753235424,False,702723.7971012221,742794.7630702495
2026-06-09,1065335.6804285299,0.0006026545175872744,497.55991832562376,258.2212188799453,153.12661961847454,11025.03408989149,63.775,351560.77454141487,True,703222.6126517779,793297.0947802924
2026-06-10,1065361.665156277,2.598472774703987e-05,-187.4255795281102,213.41030727502914,0.0,11025.03408989149,63.775,351560.77454141487,False,703138.6990031428,636938.2694412111
2026-06-11,1065231.1372142301,-0.00013052794204675592,-77.17523862929558,143.2850893928362,196.63779281031245,13193.20217233185,53.289,351526.275280696,True,703182.3315046467,587513.0416162276
2026-06-12,1065327.720290232,9.658307600184344e-05,52.77280868929815,170.4151279749898,126.60486066246794,11928.344989253595,58.945,351558.1476957766,True,703199.8545995904,777673.302048101
2026-06-13,1065809.7763129906,0.00048205602275859565,322.06531470994406,159.99070804879975,0.0,11928.344989253595,58.945,351558.1476957766,False,703434.4523665739,707088.4342729746
2026-06-14,1065693.3002804546,-0.00011647603253601119,-202.78186481734707,86.30583228123717,0.0,11928.344989253595,58.945,351558.1476957766,False,703357.5781851,723633.0487730694
2026-06-15,1066328.5792919178,0.0006352790114632807,453.2771095915973,182.00190187187317,0.0,11928.344989253595,58.945,351558.1476957766,False,703776.8623326658,761708.3259787669
2026-06-16,1066507.1864341286,0.0001786071422107052,-262.42358976347606,600.0105634061118,158.97983143210138,10528.047728002588,66.859,351947.37152326247,True,703999.66973527,797517.2176365061
2026-06-17,1066549.1002823317,4.1913848203141245e-05,-63.168286368017924,224.92249605655,119.84036148550481,9568.71346681627,73.565,351961.2030931695,True,704001.5008249193,774495.8311105104
2026-06-18,1067140.7967203853,0.0005916964380536228,86.1184212013497,505.5780168522008,0.0,9568.71346681627,73.565,351961.2030931695,False,704312.9258354544,680392.9397714377
2026-06-19,1066817.7656771664,-0.00032303104321891444,-535.8479541418221,212.816910922968,0.0,9568.71346681627,73.565,351961.2030931695,False,704099.7253469299,653657.9543451531
2026-06-20,1067373.5117709625,0.0005557460937961004,354.04239827226075,201.7036955237536,0.0,9568.71346681627,73.565,351961.2030931695,False,704466.5177688353,672345.6517458452
2026-06-21,1067356.357769351,-1.7154001611517742e-05,-38.27485386731186,21.12085225565121,0.0,9568.71346681627,73.565,351961.2030931695,False,704455.1961277716,676785.5347944481
2026-06-22,1067590.1150545448,0.000233757285193773,86.1184212013497,147.63886399236463,0.0,9568.71346681627,73.565,351961.2030931695,False,704609.4759359995,640433.9923340131
2026-06-23,1067598.403169683,8.288115138188005e-06,-200.9429828031493,209.23109794120415,0.0,9568.71346681627,73.565,351961.2030931695,False,704614.9460919908,634223.8972940493
2026-06-24,1067392.2094921048,-0.00020619367757812143,-229.64912320353122,209.88959212906275,186.43414650370602,11330.580752147796,62.175,352239.4291323946,True,704601.9048014816,594934.7597993016
2026-06-25,1068178.9760801247,0.0007867665880199056,577.859618359479,208.90696966049967,0.0,11330.580752147796,62.175,352239.4291323946,False,704998.1242128824,724296.0440002957
2026-06-26,1068374.1543980453,0.00019517831792053767,-22.66116150424278,217.83947942464312,0.0,11330.580752147796,62.175,352239.4291323946,False,705126.9419027099,726131.5980821437
2026-06-27,1068368.8811834771,-5.273214568151161e-06,-215.28103429070893,210.00781972259657,0.0,11330.580752147796,62.175,352239.4291323946,False,705123.4615810949,729292.8301119929
2026-06-28,1068623.8339801552,0.0002549527966780588,45.32232300848556,209.63047366971202,0.0,11330.580752147796,62.175,352239.4291323946,False,705291.7304269024,698768.2455657067
2026-06-29,1068985.801401307,0.0003619674211519305,135.9669690257787,226.00045212616033,0.0,11330.580752147796,62.175,352239.4291323946,False,705530.6289248627,696139.5508312085
2026-06-30,1068975.2639612076,-1.053744009952061e-05,-237.94219579511275,227.4047556956063,0.0,11330.580752147796,62.175,352239.4291323946,False,705523.6742143971,758015.8523186876
2026-07-01,1068688.7768531952,-0.0002864871080124285,-385.23974557293235,152.50022568989095,53.74758812942579,10843.960899131493,65.044,352667.2963615544,True,705370.0661312743,736986.2944427013
2026-07-02,1069637.7244430396,0.0009489475898444653,759.0772629391305,189.87032690525768,0.0,10843.960899131493,65.044,352667.2963615544,False,705960.8981324062,676164.3379044451
2026-07-03,1069413.6747835416,-0.00022404965949803592,-433.7584359651734,209.70877646716133,0.0,10843.960899131493,65.044,352667.2963615544,False,705813.0253571374,725504.3599954933
2026-07-04,1070012.1421416036,0.0005984673580620438,368.69467057038196,229.77268749169718,0.0,10843.960899131493,65.044,352667.2963615544,False,706208.0138134584,765908.9583056573
2026-07-05,1070051.96114527,3.981900366628543e-05,-173.50337438616182,213.32237805237358,0.0,10843.960899131493,65.044,352667.2963615544,False,706234.2943558781,757298.8533517469
2026-07-06,1070067.1188338147,1.5157688544830307e-05,-216.8792179825867,232.03690652743583,0.0,10843.960899131493,65.044,352667.2963615544,False,706244.2984303178,773456.3550914527
2026-07-07,1070426.934469201,0.00035981563538615594,130.12753078958283,229.68810459668398,0.0,10843.960899131493,65.044,352667.2963615544,False,706481.7767496726,765627.0153222799
2026-07-08,1070515.2793143345,8.834484513360076e-05,-140.97149168876612,229.31633682241804,0.0,10843.960899131493,65.044,352667.2963615544,False,706540.0843474608,750261.1227282105
2026-07-09,1070870.4587659626,0.0003551794516281225,173.50337438616182,181.67607724209768,0.0,10843.960899131493,65.044,352667.2963615544,False,706774.5027855354,733062.600742188
2026-07-10,1070939.596453572,6.913768760929815e-05,-54.21980449560815,123.35749210492583,0.0,10843.960899131493,65.044,352667.2963615544,False,706820.1336593576,727477.9608791353
2026-07-11,1071235.8238556667,0.0002962274020947516,162.65941348697856,133.56798860783533,0.0,10843.960899131493,65.044,352667.2963615544,False,707015.64374474,731869.7650432836
2026-07-12,1071600.0516802988,0.0003642278246320784,216.8792179825867,147.34860664948707,0.0,10843.960899131493,65.044,352667.2963615544,False,707256.0341089972,723628.3547599436
2026-07-13,1071539.7214895827,-6.03301907160785e-05,-238.56713978095326,178.23694906478104,0.0,10843.960899131493,65.044,352667.2963615544,False,707216.2161831246,729722.6607852556
2026-07-14,1071461.7763253413,-7.794516424136236e-05,-292.78694427648435,214.84178003498195,0.0,10843.960899131493,65.044,352667.2963615544,False,707164.7723747253,687832.4398319105
2026-07-15,1071787.6286650242,0.00032585233968286773,-21.68792179828949,347.5402614811473,0.0,10843.960899131493,65.044,352667.2963615544,False,707379.834918916,710734.8852508763
2026-07-16,1071924.286194634,0.0001366575296097435,-65.06376539479142,201.72129500440195,0.0,10843.960899131493,65.044,352667.2963615544,False,707470.0288884584,724788.6585761507
2026-07-17,1072314.725158172,0.00039043896353803577,227.72317888176997,162.71578465631833,0.0,10843.960899131493,65.044,352667.2963615544,False,707727.7186043935,658521.2135215581
2026-07-18,1072422.3026722718,0.0001075775140998885,-86.75168719308091,194.32920129288593,0.0,10843.960899131493,65.044,352667.2963615544,False,707798.7197636995,647764.0043096197
2026-07-19,1072656.5395333671,0.0002342368610952981,54.2198044956852,180.0170565996362,0.0,10843.960899131493,65.044,352667.2963615544,False,707953.3160920223,652914.8857367071
2026-07-20,1072902.3824293553,0.0002458428959881421,86.75168719300386,159.09120879507566,0.0,10843.960899131493,65.044,352667.2963615544,False,708115.5724033745,662696.1384677239
2026-07-21,1073154.6083562823,0.000252225926927058,119.28356989047663,132.9423570366316,0.0,10843.960899131493,65.044,352667.2963615544,False,708282.0415151464,676999.3228936782
2026-07-22,1073292.1499699538,0.000137541613671463,21.68792179821244,115.8536918731162,0.0,10843.960899131493,65.044,352667.2963615544,False,708372.8189801696,659952.6163602435
2026-07-23,1073190.0557925242,-0.0001020941774295643,-281.94298337730106,179.84880594773594,0.0,10843.960899131493,65.044,352667.2963615544,False,708305.4368230661,643643.2991679497
2026-07-24,1073649.9472744786,0.00045989148195437157,444.6023968642796,161.12311890569651,145.83403381539972,12335.64802592361,57.444,354304.48260057793,True,708705.215663474,622920.4898897095
2026-07-25,1073519.3525506353,-0.0001305947238432709,-308.3912006479851,177.79647680468906,0.0,12335.64802592361,57.444,354304.48260057793,False,708522.7726834194,708300.5740005077
2026-07-26,1073698.5205999892,0.00017916804935387337,123.35648025912391,55.81156909457235,0.0,12335.64802592361,57.444,354304.48260057793,False,708641.0235959929,716812.1711383951
2026-07-27,1073993.0699699875,0.00029454936999827623,74.01388815554446,220.53548184265975,0.0,12335.64802592361,57.444,354304.48260057793,False,708835.4261801918,735118.2728088658
2026-07-28,1073892.2433172828,-0.00010082665270473808,-308.39120064807275,207.56454794340107,0.0,12335.64802592361,57.444,354304.48260057793,False,708768.8805894067,691881.8264780035
2026-07-29,1073973.0314403481,8.078812306537293e-05,-86.34953618135168,167.13765924679592,0.0,12335.64802592361,57.444,354304.48260057793,False,708822.2007506298,680619.3798303352
2026-07-30,1074343.841707135,0.00037081026678695343,209.7060164406509,161.1042503462301,0.0,12335.64802592361,57.444,354304.48260057793,False,709066.9355267092,665113.4702617492
2026-07-31,1074490.112055356,0.00014627034822083077,12.33564802589486,133.93470019501834,0.0,12335.64802592361,57.444,354304.48260057793,False,709163.473956535,688785.5788234967
2026-08-01,1074308.518041796,-0.00018159401355986483,-271.3842565703005,193.50632992496548,103.71608691461248,13495.567519510942,52.539,354521.8109537927,True,709112.0745249491,648102.6116340006
2026-08-02,1074421.0249576813,0.0001125069158852566,-53.98227007801385,166.4891859633445,0.0,13495.567519510942,52.539,354521.8109537927,False,709117.8764720696,704374.1555458346
2026-08-03,1074745.5893903456,0.0003245644326643087,148.45124271456206,176.11318994966885,0.0,13495.567519510942,52.539,354521.8109537927,False,709332.0889976282,709623.9313109244
2026-08-04,1074934.6998905633,0.0001891105002176482,-13.495567519479488,202.6060677370656,0.0,13495.567519510942,52.539,354521.8109537927,False,709456.9019277717,728666.1770809543
2026-08-05,1075148.3871277936,0.00021368723723036236,175.44237775361694,38.244859476858764,0.0,13495.567519510942,52.539,354521.8109537927,False,709597.9355043438,742796.0362738823
2026-08-06,1075325.908981556,0.00017752185376244598,26.99113503905487,150.53071872329127,0.0,13495.567519510942,52.539,354521.8109537927,False,709715.099927827,768545.5791011091
2026-08-07,1075289.9619333588,-3.5947048197267574e-05,-175.4423777537128,139.4953295566279,0.0,13495.567519510942,52.539,354521.8109537927,False,709691.3748760169,758464.3901640344
2026-08-08,1075508.5597158691,0.00021859778251033277,121.46010767569896,97.13767483455973,0.0,13495.567519510942,52.539,354521.8109537927,False,709835.6494124737,730002.2382653859
2026-08-09,1075792.2564877588,0.0002836967718896922,175.44237775361694,108.25439413602598,0.0,13495.567519510942,52.539,354521.8109537927,False,710022.8892819209,743592.2747575333
2026-08-10,1075936.932244038,0.0001446757562791463,13.495567519479488,131.1801887596372,0.0,13495.567519510942,52.539,354521.8109537927,False,710118.3752810651,726709.3197906251
