date,nav,basis_pnl,funding_pnl,switch_cost,venue,ret
2024-10-12,1356725.124277297,-51.592452964413,398.307378012857,0.0,hyperliquid,0.00034671492504840715
2024-10-13,1357030.4500503454,-18.58306362685914,323.90883667532097,0.0,hyperliquid,0.0003053257730484474
2024-10-14,1357445.9944643665,2.20062595574204,413.3437880651385,0.0,hyperliquid,0.00041554441402107475
2024-10-15,1357598.2733638019,-274.3447024930042,426.62360192828186,0.0,hyperliquid,0.00015227889943541958
2024-10-16,1358360.0127029915,269.9434505813422,491.79588860831535,0.0,hyperliquid,0.0007617393391896039
2024-10-17,1358803.5024067296,-52.32599494966034,495.81569868762676,0.0,hyperliquid,0.00044348970373813063
2024-10-18,1359182.5986110526,-188.76480421100405,567.8610085338719,0.0,hyperliquid,0.00037909620432299563
2024-10-19,1359682.1979193003,-2.20062595574204,501.79993420350684,0.0,hyperliquid,0.000499599308247678
2024-10-20,1360204.1813893632,17.115979656364445,504.8674904065602,0.0,hyperliquid,0.0005219834700629581
2024-10-21,1360628.9770810066,-222.2632215384856,647.0589131817051,0.0,hyperliquid,0.00042479569164337593
2024-10-22,1361049.8005819137,-73.35419852758119,494.1776994345059,0.0,hyperliquid,0.0004208235009070486
2024-10-23,1362224.9418213207,261.87448874326554,913.2667506638554,0.0,hyperliquid,0.0011751412394070066
2024-10-24,1362882.8279876194,44.990575096831066,612.8955912019197,0.0,hyperliquid,0.000657886166298762
2024-10-25,1363427.6638711663,76.28836646892638,468.54751707792445,0.0,hyperliquid,0.0005448358835468534
2024-10-26,1364189.2958687125,272.63310452772356,488.9988930184586,0.0,hyperliquid,0.0007616319975461811
2024-10-27,1364320.3937587787,-360.9026567559271,492.0005468222072,0.0,hyperliquid,0.00013109789006621577
2024-10-28,1365017.9386382112,198.78987800985885,498.75500142262683,0.0,hyperliquid,0.0006975448794325349
2024-10-29,1365690.169136362,-163.33534872124332,835.5658468717102,0.0,hyperliquid,0.0006722304981506895
2024-10-30,1365971.8879149714,-621.0655475337342,902.7843261434364,0.0,hyperliquid,0.000281718778609531
2024-10-31,1366632.0970120556,-28.36362343075012,688.5727205149466,0.0,hyperliquid,0.0006602090970841237
2024-11-01,1367003.879653864,-626.9338834157129,998.7165252241748,0.0,hyperliquid,0.00037178264180850237
2024-11-02,1368259.1807617347,745.5231710354449,509.7779368353665,0.0,hyperliquid,0.0012553011078706476
2024-11-03,1368952.377448792,184.36355229916416,508.8331347583314,0.0,hyperliquid,0.0006931966870573815
2024-11-04,1369594.8655321165,130.81498737432878,511.6730959500703,0.0,hyperliquid,0.0006424880833243951
2024-11-05,1370218.6608682892,51.836966959376845,571.9583692134652,0.0,hyperliquid,0.0006237953361726831
2024-11-06,1372465.0387007017,80.68961838005465,2165.6882140324806,0.0,hyperliquid,0.002246377832412487
2024-11-07,1372901.73133536,-655.7865348360349,1092.4791694945675,0.0,hyperliquid,0.0004366926346584223
2024-11-08,1374431.249969933,156.48895685869752,1373.029677714283,0.0,hyperliquid,0.001529518634572858
2024-11-09,1375991.3549424761,711.2912117223601,848.8137608206779,0.0,hyperliquid,0.001560104972543195
2024-11-10,1377887.3756969466,-616.6642956218943,2512.685050092471,0.0,hyperliquid,0.00189602075447049
2024-11-11,1379124.7298361666,-1033.071629263435,2270.425768483435,0.0,hyperliquid,0.0012373541392199695
2024-11-12,1382979.6488666304,-1005.1970338229684,4860.116064286731,0.0,hyperliquid,0.0038549190304637887
2024-11-13,1387103.12269196,1491.5353700608173,2631.9384552690544,0.0,hyperliquid,0.004123473825329682
2024-11-14,1387959.5394172606,-442.32581712122914,1298.7425424217113,0.0,hyperliquid,0.0008564167253004853
2024-11-15,1389173.9552264935,-462.62047871425847,1677.0362879472386,0.0,hyperliquid,0.0012144158092329744
2024-11-16,1391321.8086522184,354.3007788883452,1793.5526468366115,0.0,hyperliquid,0.0021478534257248975
2024-11-17,1393223.5706102895,-310.53277376668916,2212.2947318376782,0.0,hyperliquid,0.0019017619580710306
2024-11-18,1397064.4452890647,273.8556745028986,3567.019004272327,0.0,hyperliquid,0.0038408746787752025
2024-11-19,1400385.831632997,16.871465661756417,3304.5148782703527,0.0,hyperliquid,0.003321386343932245
2024-11-20,1403218.1568339143,445.74901305250205,2386.5761878649264,0.0,hyperliquid,0.002832325200917432
2024-11-21,1405623.477708705,578.5201123872532,1826.800762403528,0.0,hyperliquid,0.002405320874790661
2024-11-22,1407728.3456524112,-1179.5355123236336,3284.403456029982,0.0,hyperliquid,0.0021048679437062237
2024-11-23,1410561.259661938,493.42924209571447,2339.4847674311804,0.0,hyperliquid,0.002832914009526838
2024-11-24,1413173.8670145555,-579.498168368176,3192.105520985525,0.0,hyperliquid,0.0026126073526174295
2024-11-25,1415964.0291803998,-177.27264644129872,2967.434812285606,0.0,hyperliquid,0.0027901621658443475
2024-11-26,1417085.3517790623,157.95604082919223,963.3665578333394,0.0,hyperliquid,0.0011213225986624602
2024-11-27,1418470.4857315335,-57.46078884639177,1442.5947413176416,0.0,hyperliquid,0.0013851339524711948
2024-11-28,1419658.1315243838,348.4324430060106,839.2133498444002,0.0,hyperliquid,0.0011876457928502932
2024-11-29,1421266.0125409483,-203.4356439163068,1811.316660480848,0.0,hyperliquid,0.0016078810165645555
2024-11-30,1422769.0940701354,-141.57360315843093,1644.6551323452893,0.0,hyperliquid,0.0015030815291870385
2024-12-01,1423847.085190432,-269.20990859609486,1347.2010288924848,0.0,hyperliquid,0.0010779911202965305
2024-12-02,1424819.663912997,-308.57666180626677,1281.1553843715546,0.0,hyperliquid,0.000972578722565202
2024-12-03,1428143.4735699869,729.6297613542554,2594.179895635381,0.0,hyperliquid,0.003323809656989761
2024-12-04,1431144.0463196838,-333.0280613151047,3333.6008110121547,0.0,hyperliquid,0.0030005727496969048
2024-12-05,1437699.853345558,-461.39790873837177,7017.204934612646,0.0,hyperliquid,0.006555807025874267
2024-12-06,1442544.7016545346,648.2066009885976,4196.64170798805,0.0,hyperliquid,0.004844848308976506
2024-12-07,1445466.0699461163,-139.12846320736924,3060.49675478914,0.0,hyperliquid,0.002921368291581748
2024-12-08,1449017.2380627422,-135.70526727574054,3686.873383901554,0.0,hyperliquid,0.003551168116625864
2024-12-09,1450303.9143225832,-569.4730945693211,1856.149354410299,0.0,hyperliquid,0.0012866762598410715
2024-12-10,1452235.6988904013,437.1910232241419,1494.5935445939292,0.0,hyperliquid,0.0019317845678180456
2024-12-11,1455101.2699397407,1548.2626169223176,1317.3084324170432,0.0,hyperliquid,0.0028655710493393706
2024-12-12,1457126.56264239,464.5765906746808,1560.7161119746065,0.0,hyperliquid,0.0020252927026492545
2024-12-13,1458556.4822684329,300.50769996783436,1129.4119260750836,0.0,hyperliquid,0.0014299196260429453
2024-12-14,1461103.3932225364,742.0999751045277,1804.8109789990265,0.0,hyperliquid,0.0025469109541035725
2024-12-15,1464485.6859274271,-326.1816694529147,3708.474374343591,0.0,hyperliquid,0.003382292704890715
2024-12-16,1467196.2812430733,-868.2691965713411,3578.8645122173643,0.0,hyperliquid,0.0027105953156461473
2024-12-17,1469872.8185666997,781.4667283136323,1895.0705953129782,0.0,hyperliquid,0.002676537323626457
2024-12-18,1472523.746540966,579.2536543728563,2071.674319893259,0.0,hyperliquid,0.0026509279742662328
2024-12-19,1472775.1979186914,-888.3193441690509,1139.7707218944945,0.0,hyperliquid,0.0002514513777254615
2024-12-20,1473653.5155928927,116.1441476686702,762.1735265324581,0.0,hyperliquid,0.0008783176742012147
2024-12-21,1474795.4793563012,327.1597254331259,814.8040379753576,0.0,hyperliquid,0.0011419637634085956
2024-12-22,1475239.7423790095,-260.16289077780704,704.4259134861472,0.0,hyperliquid,0.0004442630227082409
2024-12-23,1475835.221527881,63.08461073376252,532.394538137826,0.0,hyperliquid,0.0005954791488714981
2024-12-24,1476125.0081578442,-303.44186790917956,593.2284978722837,0.0,hyperliquid,0.0002897866299632005
2024-12-25,1477209.9910743397,396.3571860441869,688.625730451484,0.0,hyperliquid,0.00108498291649553
2024-12-26,1478475.6667569936,325.93715545723927,939.7385271967139,0.0,hyperliquid,0.0012656756826539058
2024-12-27,1479274.2095193737,-227.64252943018087,1026.1852918101592,0.0,hyperliquid,0.0007985427623800934
2024-12-28,1480040.2292724848,-13.937297720411216,779.9570508315478,0.0,hyperliquid,0.0007660197531110607
2024-12-29,1480782.0478442896,18.827577621822982,722.9909941829455,0.0,hyperliquid,0.0007418185718047898
2024-12-30,1481710.238892447,-63.81815271865405,992.0092008760269,0.0,hyperliquid,0.0009281910481574013
2024-12-31,1482480.7433922256,-135.4607532811325,905.9652530596927,0.0,hyperliquid,0.0007705044997786171
2025-01-01,1484601.5202638775,-135.70526727609635,2256.482138928051,0.0,hyperliquid,0.0021207768716518765
2025-01-02,1485157.4216224938,-399.0468399898566,954.9481986061814,0.0,hyperliquid,0.0005559013586163055
2025-01-03,1486023.0080115106,154.28833090259968,711.2980581143081,0.0,hyperliquid,0.0008655863890168257
2025-01-04,1487018.7597142174,275.8117864640326,719.9399162428424,0.0,hyperliquid,0.0009957517027067951
2025-01-05,1488199.5657212592,460.66436675312445,720.1416402887933,0.0,hyperliquid,0.0011808060070418287
2025-01-06,1488351.7246087457,-584.3884482695878,736.5473357560818,0.0,hyperliquid,0.00015215888748643919
2025-01-07,1490919.689769485,774.8648504464062,1793.100310293039,0.0,hyperliquid,0.002567965160739375
2025-01-08,1492256.9038155994,-506.143969840239,1843.3580159545384,0.0,hyperliquid,0.001337214046114357
2025-01-09,1493365.1047546533,298.5515880070562,809.6493510469646,0.0,hyperliquid,0.0011082009390539025
2025-01-10,1494028.79628795,-2.9341679409893864,666.6257012376855,0.0,hyperliquid,0.0006636915332966019
2025-01-11,1494827.0787729458,98.05011203173875,700.232372964221,0.0,hyperliquid,0.0007982824849958998
2025-01-12,1495397.5967361368,-315.6675676634206,886.1855308544652,0.0,hyperliquid,0.0005705179631910287
2025-01-13,1496301.5034661023,185.34160827973116,718.5651216859462,0.0,hyperliquid,0.0009039067299654708
2025-01-14,1497123.4574669672,135.4607532807767,686.4932475842907,0.0,hyperliquid,0.0008219540008648765
2025-01-15,1497473.6874489572,-116.38866166363405,466.6186436537282,0.0,hyperliquid,0.0003502299819900654
2025-01-16,1498008.91855689,-210.28203577920837,745.5131437119893,0.0,hyperliquid,0.0005352311079327483
2025-01-17,1499269.138726363,306.8650638404524,953.3551056324466,0.0,hyperliquid,0.001260220169472974
2025-01-18,1499682.4645012377,-367.5045346235091,780.8303094983019,0.0,hyperliquid,0.000413325774874771
2025-01-19,1501829.838206252,-71.88711455708649,2219.2608195714115,0.0,hyperliquid,0.0021473737050143535
2025-01-20,1506495.5013642926,-289.993598178696,4955.656756219214,0.0,hyperliquid,0.0046656631580404935
2025-01-21,1508283.8726161295,-189.98737418653488,1978.3586260234024,0.0,hyperliquid,0.0017883712518368849
2025-01-22,1509979.906944262,394.15656008844485,1301.8777680440658,0.0,hyperliquid,0.001696034328132635
2025-01-23,1511066.5141792088,326.18166945255894,760.425565494185,0.0,hyperliquid,0.001086607234946685
2025-01-24,1511940.6321505427,112.23192374711381,761.8860475868693,0.0,hyperliquid,0.0008741179713339079
2025-01-25,1513104.577450539,395.1346160683002,768.8106839278728,0.0,hyperliquid,0.001163945299996296
2025-01-26,1513441.0433786253,-431.56720133712696,768.0331294234807,0.0,hyperliquid,0.0003364659280863125
2025-01-27,1514453.6331545971,370.43870256414266,642.1510734075471,0.0,hyperliquid,0.0010125897759718356
2025-01-28,1515232.3803943594,37.16612725407409,741.581112508158,0.0,hyperliquid,0.0007787472397622186
2025-01-29,1515571.8008769937,-139.6174911972969,479.03797383173446,0.0,hyperliquid,0.0003394204826343339
2025-01-30,1515803.14639603,-505.41042785534745,736.7559468915382,0.0,hyperliquid,0.00023134551903628743
2025-01-31,1517264.898546538,266.2757406554613,1195.476409852847,0.0,hyperliquid,0.0014617521505081094
2025-02-01,1518105.3092622566,90.95920617387331,749.4515095445372,0.0,hyperliquid,0.0008404107157185208
2025-02-02,1518410.489135643,-432.7897713126578,737.9696446989367,0.0,hyperliquid,0.00030517987338639797
2025-02-03,1519496.7419421552,98.53914002202225,987.7136664900238,0.0,hyperliquid,0.0010862528065121732
2025-02-04,1520346.7231757187,-28.852651421033624,878.8338849845289,0.0,hyperliquid,0.000849981233563507
2025-02-05,1521544.2065428456,445.74901305285783,751.7343540740477,0.0,hyperliquid,0.0011974833671269008
2025-02-06,1522401.618339979,149.15353700622407,708.2582601273252,0.0,hyperliquid,0.0008574117971335072
2025-02-07,1522623.25805083,-486.33833623784903,707.9780470889499,0.0,hyperliquid,0.00022163971085101367
2025-02-08,1523623.8619439334,316.6456236439876,683.958269459313,0.0,hyperliquid,0.0010006038931033108
2025-02-09,1523727.645694985,-478.0248604048085,581.8086114565922,0.0,hyperliquid,0.00010378375105164014
2025-02-10,1524591.442241558,156.48895685869752,707.3075897144079,0.0,hyperliquid,0.0008637965465730522
2025-02-11,1525623.4671718369,304.9089518800301,727.1159783988335,0.0,hyperliquid,0.0010320249302787706
2025-02-12,1526208.08595229,-117.6112316391649,702.2300120923285,0.0,hyperliquid,0.0005846187804532237
2025-02-13,1527112.467462716,168.47014261797474,735.9113678077321,0.0,hyperliquid,0.0009043815104258247
2025-02-14,1527779.8107414271,-150.8651349716826,818.2084136827809,0.0,hyperliquid,0.0006673432787111961
2025-02-15,1528683.8660282644,189.25383220128754,714.8014546359854,0.0,hyperliquid,0.0009040552868372761
2025-02-16,1528822.2951814458,-577.0530284171143,715.4821815983214,0.0,hyperliquid,0.00013842915318137966
2025-02-17,1530002.5666808945,475.57972045374686,704.6917789949141,0.0,hyperliquid,0.0011802714994486887
2025-02-18,1530350.644227603,-347.4543870257994,695.531933734529,0.0,hyperliquid,0.00034807754670851865
2025-02-19,1531365.7832004668,313.71145570335403,701.4275171604369,0.0,hyperliquid,0.0010151389728637879
2025-02-20,1531835.381035543,-79.95607639516312,549.5539114714406,0.0,hyperliquid,0.00046959783507627434
2025-02-21,1532661.808728113,140.35103318254428,686.0766593875592,0.0,hyperliquid,0.0008264276925700251
2025-02-22,1534059.4416570887,43.523491126692186,1354.1094378489884,0.0,hyperliquid,0.001397632928975625
2025-02-23,1533954.456769353,-153.55478891806396,48.569901182291886,0.0,hyperliquid,-0.00010498488773568533
2025-02-24,1534360.6441161716,-198.30085001921955,604.4881968378561,0.0,hyperliquid,0.0004061873468186241
2025-02-25,1535058.293795916,-29.830707401244812,727.480387145677,0.0,hyperliquid,0.0006976496797443833
2025-02-26,1535779.6523823582,71.15357257148332,650.2050138706121,0.0,hyperliquid,0.0007213585864421911
2025-02-27,1536369.1747081054,4.890279901767583,584.6320458454406,0.0,hyperliquid,0.0005895223257471807
2025-02-28,1536699.1623182918,-27.3855674498273,357.3731776361721,0.0,hyperliquid,0.0003299876101864502
2025-03-01,1536464.891054482,244.02496710129796,-478.2962309113704,0.0,hyperliquid,-0.00023427126380987464
2025-03-02,1537119.1422140459,158.6895828147954,495.5615767490975,0.0,hyperliquid,0.0006542511595638935
2025-03-03,1537400.9694433175,-216.394885656151,498.2221149278017,0.0,hyperliquid,0.00028182722927164286
2025-03-04,1536551.6309550032,-492.2066721201836,-357.13181619425086,0.0,hyperliquid,-0.0008493384883143008
2025-03-05,1537326.5592155831,200.9905039656009,573.9377566142147,0.0,hyperliquid,0.0007749282605799381
2025-03-06,1537896.7280910912,93.40434612493502,476.76452938309126,0.0,hyperliquid,0.0005701688755080104
2025-03-07,1538543.3255557264,99.76170999790892,546.8357546373413,0.0,hyperliquid,0.0006465974646352698
2025-03-08,1539276.5286446046,96.8275420562079,636.3755468222073,0.0,hyperliquid,0.0007332030888781883
2025-03-09,1539659.8143569853,-248.91524700342134,632.2009593840025,0.0,hyperliquid,0.0003832857123806607
2025-03-10,1540398.7448315974,147.19742504509006,591.7330495670102,0.0,hyperliquid,0.0007389304746121634
2025-03-11,1540416.92284932,-384.37600028455387,402.55401800721097,0.0,hyperliquid,1.8178017722675576e-05
2025-03-12,1540959.4299472752,218.350997617285,324.1561003378739,0.0,hyperliquid,0.0005425070979550947
2025-03-13,1541437.544303278,59.41690080716997,418.6974551956112,0.0,hyperliquid,0.00047811435600277036
2025-03-14,1541511.591227203,-223.48579151401643,297.53271543894715,0.0,hyperliquid,7.404692392493598e-05
2025-03-15,1540717.6685045804,318.11270761483814,-1112.035430237423,0.0,hyperliquid,-0.0007939227226225194
2025-03-16,1539421.8736360439,-191.94348614731308,-1103.851382389213,0.0,hyperliquid,-0.0012957948685365264
2025-03-17,1539002.8222779874,-61.61752676326782,-357.4338312931678,0.0,hyperliquid,-0.0004190513580564875
2025-03-18,1539553.0942139558,344.76473307977386,205.50720288859944,0.0,hyperliquid,0.000550271935968427
2025-03-19,1540203.7425316994,44.257033111583716,606.3912846320732,0.0,hyperliquid,0.0006506483177435584
2025-03-20,1540302.1441752156,-310.532773767045,408.9344172834051,0.0,hyperliquid,9.840164351626299e-05
2025-03-21,1540689.599356936,89.2476082087706,298.2075735115767,0.0,hyperliquid,0.00038745518172043377
2025-03-22,1541198.3520316626,-31.542305367059164,540.2949800937156,0.0,hyperliquid,0.0005087526747265365
2025-03-23,1540965.0475490442,-68.46391862545778,-164.84056399298024,0.0,hyperliquid,-0.0002333044826183468
2025-03-24,1541214.4144048255,66.26329266971574,183.1035631114184,0.0,hyperliquid,0.00024936685578129256
2025-03-25,1540843.193621015,-89.00309421309512,-282.2176895975744,0.0,hyperliquid,-0.0003712207838105969
2025-03-26,1540582.6684710206,-288.03748621827367,27.512336223992577,0.0,hyperliquid,-0.00026052514999429693
2025-03-27,1541050.7958804592,300.50769996783436,167.61970947069383,0.0,hyperliquid,0.00046812740943860264
2025-03-28,1541516.0745699944,135.4607532807767,329.8179362544013,0.0,hyperliquid,0.0004652786895351019
2025-03-29,1541757.8193017028,67.73037664056625,174.0143550677526,0.0,hyperliquid,0.00024174473170842975
2025-03-30,1542116.3775017026,3.6677099262367334,354.890490073621,0.0,hyperliquid,0.00035855819999985395
2025-03-31,1542231.8959795088,-167.00305864783584,282.5215364537691,0.0,hyperliquid,0.00011551847780612297
2025-04-01,1542301.6348248345,-107.58615784031008,177.32500316590054,0.0,hyperliquid,6.973884532577359e-05
2025-04-02,1542401.2796607101,118.5892876197319,-18.94445174427392,0.0,hyperliquid,9.964483587560244e-05
2025-04-03,1542498.0223749147,-150.86513497203842,247.60784917665472,0.0,hyperliquid,9.674271420459263e-05
2025-04-04,1543012.387773336,5.134793897087241,509.2306045241313,0.0,hyperliquid,0.0005143653984211851
2025-04-05,1543555.4611330773,-71.39808656680299,614.4714463079721,0.0,hyperliquid,0.0005430733597413637
2025-04-06,1543972.9340923154,83.62378632139985,333.8491729167408,0.0,hyperliquid,0.00041747295923810453
2025-04-07,1544649.565891029,195.85571006851367,480.77608864523694,0.0,hyperliquid,0.0006766317987137009
2025-04-08,1544820.2862959444,-409.8054557739588,580.5258606892628,0.0,hyperliquid,0.0001707204049152788
2025-04-09,1545576.859997298,31.297791371739507,725.2759099819505,0.0,hyperliquid,0.0007565737013537437
2025-04-10,1546253.5859771327,70.9090585768753,605.8169212576022,0.0,hyperliquid,0.0006767259798345622
2025-04-11,1547318.397723585,481.20354234076177,583.6082041113918,0.0,hyperliquid,0.0010648117464522365
2025-04-12,1547918.9651931033,-35.943557278543246,636.511026796978,0.0,hyperliquid,0.0006005674695183989
2025-04-13,1548374.9992603634,-159.42312479968692,615.4571920598303,0.0,hyperliquid,0.0004560340672601014
2025-04-14,1548896.4593285676,175.805562470804,345.6545057333197,0.0,hyperliquid,0.0005214600682042073
2025-04-15,1548832.5023588594,-208.32592381807436,144.36895411003576,0.0,hyperliquid,-6.395696970820427e-05
2025-04-16,1549145.83266525,-55.99370487625289,369.3240112665825,0.0,hyperliquid,0.00031333030639053323
2025-04-17,1549262.925945987,119.5673435999431,-2.474062862703164,0.0,hyperliquid,0.00011709328073705547
2025-04-18,1548762.1670565435,-177.51716043661835,-323.2417290068064,0.0,hyperliquid,-0.0005007588894434739
2025-04-19,1549701.1272603995,505.6549418499555,433.30526200608176,0.0,hyperliquid,0.0009389602038559969
2025-04-20,1548993.4296960712,-577.0530284167585,-130.644535911437,0.0,hyperliquid,-0.0007076975643283222
2025-04-21,1549276.2756990034,250.38233097427187,32.46367195773466,0.0,hyperliquid,0.00028284600293217225
2025-04-22,1549885.9432750545,241.57982715059208,368.0877489005762,0.0,hyperliquid,0.0006096675760510844
2025-04-23,1550094.2338474921,-296.59547604627795,504.88604848379094,0.0,hyperliquid,0.00020829057243769056
2025-04-24,1550681.6533517563,508.1000818010172,79.31942246318954,0.0,hyperliquid,0.0005874195042641368
2025-04-25,1550488.0038012492,-242.06885514123138,48.419304634207094,0.0,hyperliquid,-0.00019364955050707794
2025-04-26,1549645.239160198,-51.10342497448531,-791.6612160767952,0.0,hyperliquid,-0.0008427646410511806
2025-04-27,1549697.018508356,132.52658534014313,-80.74723718195396,0.0,hyperliquid,5.177934815804474e-05
2025-04-28,1550113.5646479419,-0.24451399531965867,416.7906535810186,0.0,hyperliquid,0.0004165461395857856
2025-04-29,1550562.9984869005,-247.2036490379628,696.6374879965858,0.0,hyperliquid,0.00044943383895861916
2025-04-30,1551609.5191194362,355.52334886387604,690.9972836718001,0.0,hyperliquid,0.0010465206325356849
2025-05-01,1552057.4090970298,-242.5578831311591,690.4478607248285,0.0,hyperliquid,0.0004478899775936734
2025-05-02,1553251.296602809,486.58285023281286,707.3046555464666,0.0,hyperliquid,0.0011938875057792757
2025-05-03,1553698.2525369418,-263.3415727137603,710.297506846392,0.0,hyperliquid,0.00044695593413268214
2025-05-04,1553930.4531227003,-68.70843262113326,300.9090183796725,0.0,hyperliquid,0.00023220058575854636
2025-05-05,1554431.5505535293,-139.6174911972969,640.7149220261764,0.0,hyperliquid,0.0005010974308289587
2025-05-06,1554538.2456131894,-255.0280968810756,361.72315654114954,0.0,hyperliquid,0.00010669505966012366
2025-05-07,1555009.7679770663,-45.47960308675875,517.0019669637363,0.0,hyperliquid,0.0004715223638769239
2025-05-08,1556513.988455804,170.67076857407258,1333.549710163602,0.0,hyperliquid,0.0015042204787377269
2025-05-09,1557569.9382346931,-207.59238183318283,1263.5421607221608,0.0,hyperliquid,0.001055949778889073
2025-05-10,1558297.7162009005,-86.06892627210573,813.8468924795053,0.0,hyperliquid,0.000727777966207359
2025-05-11,1561298.326235012,-228.86509940642333,3229.475133517801,0.0,hyperliquid,0.0030006100341114215
2025-05-12,1564818.518812604,600.7708859410607,2919.4216916509804,0.0,hyperliquid,0.003520192577592097
2025-05-13,1565821.534770496,164.31340470181033,838.7025531901298,0.0,hyperliquid,0.001003015957891941
2025-05-14,1565844.142534482,-740.8774051286412,763.4851691147705,0.0,hyperliquid,2.2607763986103237e-05
2025-05-15,1567286.0618489764,684.8837002523882,757.0356142421845,0.0,hyperliquid,0.0014419193144943566
2025-05-16,1567937.396843139,-5.37930789169527,656.7143020544066,0.0,hyperliquid,0.0006513349941626657
2025-05-17,1568749.5173129614,53.54856492483538,758.5719048973931,0.0,hyperliquid,0.0008121204698223155
2025-05-18,1569421.037902295,-111.25386776690263,782.774457100242,0.0,hyperliquid,0.0006715205893334932
2025-05-19,1571373.2029637664,-9.291531813251662,1961.4565932848677,0.0,hyperliquid,0.001952165061471518
2025-05-20,1571910.9859172492,-111.00935377193878,648.7923072549526,0.0,hyperliquid,0.0005377829534828197
2025-05-21,1573383.550599559,189.98737418653488,1282.5773081231996,0.0,hyperliquid,0.0014725646823097486
2025-05-22,1576798.9899790545,-381.6863463385283,3797.125725834193,0.0,hyperliquid,0.0034154393794955684
2025-05-23,1580585.9324681389,-18.827577622178797,3805.7700667064855,0.0,hyperliquid,0.003786942489084322
2025-05-24,1581825.358750648,319.82430558029665,919.6019769289043,0.0,hyperliquid,0.00123942628250923
2025-05-25,1581775.05998699,396.11267204886724,-446.4114357070456,0.0,hyperliquid,-5.029876365815289e-05
2025-05-26,1582233.440174294,-359.43557278507666,817.8157600890921,0.0,hyperliquid,0.00045838018730399196
2025-05-27,1583192.7413126961,-5.379307892051085,964.680446294057,0.0,hyperliquid,0.0009593011384021956
2025-05-28,1584018.8171723245,24.206885514229885,801.8689741140591,0.0,hyperliquid,0.000826075859628385
2025-05-29,1585497.9603300802,237.42308923407182,1241.7200685215796,0.0,hyperliquid,0.0014791431577557232
2025-05-30,1585955.2595272723,-215.9058576658675,673.2050548581152,0.0,hyperliquid,0.000457299197192071
2025-05-31,1586368.6097024332,-349.165984991258,762.5161601522211,0.0,hyperliquid,0.0004133501751609147
2025-06-01,1587421.8141250242,286.32588825245927,766.8785343386564,0.0,hyperliquid,0.0010532044225910213
2025-06-02,1588505.7317334237,301.97478393832904,781.9428244610467,0.0,hyperliquid,0.0010839176083994098
2025-06-03,1588703.2535416211,-391.95593413199117,589.4777423295516,0.0,hyperliquid,0.000197521808197489
2025-06-04,1589389.4581866462,78.24447842899295,607.9601665960763,0.0,hyperliquid,0.0006862046450250782
2025-06-05,1590343.31796644,201.96855994616791,751.8912198475123,0.0,hyperliquid,0.0009538597797937691
2025-06-06,1590497.4056851536,-123.96859551142717,278.0563142251574,0.0,hyperliquid,0.00015408771871356294
2025-06-07,1590885.913669226,-40.589323185702796,429.0973072579757,0.0,hyperliquid,0.00038850798407243564
2025-06-08,1591196.5346032109,-89.98115019366213,400.60208417838857,0.0,hyperliquid,0.000310620933984872
2025-06-09,1592064.779339051,314.44499768824556,553.7997381518521,0.0,hyperliquid,0.0008682447358402424
2025-06-10,1593189.3874533016,-549.9119749615392,1674.5200892120426,0.0,hyperliquid,0.00112460811425047
2025-06-11,1594669.0710472255,97.07205605152757,1382.6115378724614,0.0,hyperliquid,0.0014796835939239244
2025-06-12,1595722.5344578284,147.68645303537355,905.776957567575,0.0,hyperliquid,0.0010534634106028826
2025-06-13,1596621.4102219373,423.2537255044423,475.62203860440303,0.0,hyperliquid,0.0008988757641089615
2025-06-14,1596079.9121053352,-563.6047586873424,22.106642085148664,0.0,hyperliquid,-0.0005414981166021899
2025-06-15,1597208.597262584,379.97474837306976,748.7104088756357,0.0,hyperliquid,0.0011286851572487504
2025-06-16,1598199.375205288,109.78678379640793,880.9911589075781,0.0,hyperliquid,0.0009907779427040368
2025-06-17,1598535.7313902294,-364.08133869223616,700.4375236337004,0.0,hyperliquid,0.0003363561849414837
2025-06-18,1598899.688220664,-30.808763381456004,394.76559381601885,0.0,hyperliquid,0.0003639568304345012
2025-06-19,1599537.8692135164,264.5641426892911,373.6168501630687,0.0,hyperliquid,0.0006381809928524308
2025-06-20,1600244.0777128227,-61.128498772984315,767.3369980794539,0.0,hyperliquid,0.0007062084993063472
2025-06-21,1600731.6164050878,9.536045808571322,478.00264645645876,0.0,hyperliquid,0.0004875386922650505
2025-06-22,1601131.3696535297,-285.10331827692846,684.8565667188446,0.0,hyperliquid,0.0003997532484419644
2025-06-23,1601624.957245415,463.35402069915,30.233571186092945,0.0,hyperliquid,0.0004935875918853562
2025-06-24,1601604.0670633856,-396.84621403411455,375.95603200465916,0.0,hyperliquid,-2.08901820294559e-05
2025-06-25,1602321.929185193,126.16922146752503,591.6929003399189,0.0,hyperliquid,0.0007178621218074113
2025-06-26,1603020.5630038925,302.95283991854023,395.6809787810755,0.0,hyperliquid,0.0006986338186995126
2025-06-27,1602319.6958643007,-665.8116086352455,-35.055530956494295,0.0,hyperliquid,-0.0007008671395918355
2025-06-28,1603104.3629310408,90.95920617422914,693.7078605659389,0.0,hyperliquid,0.0007846670667401049
2025-06-29,1604247.3338401213,462.3759647189388,680.5949443614851,0.0,hyperliquid,0.0011429709090804681
2025-06-30,1604767.3448490365,-214.19425970076477,734.2052686160953,0.0,hyperliquid,0.0005200110089152585
