date,nav,basis_pnl,funding_pnl,switch_cost,venue,ret
2024-12-16,1189571.7581156576,-407.9768779689612,417.01311373343947,0.0,binance,9.036235764389858e-06
2024-12-17,1190338.250372116,327.11659584873547,439.3756606095707,0.0,binance,0.0007664922564583831
2024-12-18,1191003.9571132106,264.6336505746917,401.0730905200786,0.0,binance,0.0006657067410945892
2024-12-19,1190984.9382240872,-297.71285689621476,278.6939677728338,0.0,binance,-1.901888912334107e-05
2024-12-20,1190968.4011937534,-393.2750084926173,376.73797815881363,0.0,binance,-1.6537030333885924e-05
2024-12-21,1191672.1231927709,367.5467369087648,336.1752621087158,0.0,binance,0.0007037219990175217
2024-12-22,1191979.6685339045,-3.675467369002406,311.2208085025812,0.0,binance,0.0003075453411336057
2024-12-23,1192111.3320227405,-106.58855370357688,238.25204253963656,0.0,binance,0.0001316634888360277
2024-12-24,1192653.16360954,279.33552005086847,262.49606674871495,0.0,binance,0.0005418315867995843
2024-12-25,1192593.63827919,-216.8525747763233,157.32724442637647,0.0,binance,-5.95253303500358e-05
2024-12-26,1192961.0202730142,29.40373895268781,337.97825487138647,0.0,binance,0.00036738199382415043
2024-12-27,1193480.188520223,227.87897688349767,291.2892703250561,0.0,binance,0.0005191682472086977
2024-12-28,1193663.0448066422,-176.42243371612685,359.2787201354354,0.0,binance,0.0001828562864193227
2024-12-29,1193946.0442059014,25.728271583518264,257.27112767571236,0.0,binance,0.0002829993992592208
2024-12-30,1194146.9592190718,-169.07149897812204,369.9865121485334,0.0,binance,0.00020091501317033545
2024-12-31,1194760.0635317538,260.958183205355,352.1461294766914,0.0,binance,0.0006131043126820587
2025-01-01,1194933.1684886229,-194.79977056164032,367.9047274306812,0.0,binance,0.00017310495686903595
2025-01-02,1195244.7764499078,-58.80747790554276,370.4154391905061,0.0,binance,0.000311607961284928
2025-01-03,1195555.8860178178,-69.83388001271712,380.94344792252554,0.0,binance,0.00031110956790996716
2025-01-04,1196045.594263673,91.88668422723298,397.82156162812066,0.0,binance,0.0004897082458552905
2025-01-05,1196375.2079720525,-73.50934738171952,403.1230557612951,0.0,binance,0.0003296137083794456
2025-01-06,1196827.469821258,51.45654316720367,400.8053060383473,0.0,binance,0.0004522618492054753
2025-01-07,1197483.8039101043,249.93178109818066,406.4023077479965,0.0,binance,0.0006563340888463427
2025-01-08,1197933.0392157729,80.86028211989148,368.375023548608,0.0,binance,0.0004492353056685533
2025-01-09,1198247.23667768,-11.026402107341498,325.22386401439,0.0,binance,0.00031419746190705335
2025-01-10,1198178.8175820902,-349.16940006341844,280.7503044734892,0.0,binance,-6.841909558977932e-05
2025-01-11,1198658.7332590634,213.17710740715376,266.7385695660164,0.0,binance,0.00047991567697329445
2025-01-12,1198792.268751348,-205.8261726689818,339.3616649533048,0.0,binance,0.00013353549228445626
2025-01-13,1199293.1553670221,227.87897688366482,273.0076387906598,0.0,binance,0.0005008866156742442
2025-01-14,1199448.9045483207,-80.86028212005861,236.60946341851877,0.0,binance,0.00015574918129853904
2025-01-15,1199732.5209635037,95.56215159640253,188.05426358669922,0.0,binance,0.00028361641518305985
2025-01-16,1200053.6363248166,22.052804214515856,299.0625570983856,0.0,binance,0.00032111536131286994
2025-01-17,1200201.419149246,-216.8525747763233,364.6353992058763,0.0,binance,0.00014778282442945055
2025-01-18,1200639.4297412748,55.132010536206074,382.87858149235115,0.0,binance,0.0004380105920287315
2025-01-19,1200908.4787307999,-95.56215159623538,364.6111411212402,0.0,binance,0.00026904898952506484
2025-01-20,1201277.5868062472,14.701869476343905,354.40620597096375,0.0,binance,0.00036910807544738054
2025-01-21,1201544.044591277,-95.56215159640253,362.01993662603235,0.0,binance,0.00026645778502966275
2025-01-22,1201932.9138170343,22.052804214682997,366.8164215426939,0.0,binance,0.00038886922575742937
2025-01-23,1202209.528388592,-80.86028211989148,357.4748536774165,0.0,binance,0.0002766145715576131
2025-01-24,1202478.3377376443,-99.23761896557207,368.04696801786497,0.0,binance,0.0002688093490523752
2025-01-25,1203169.4850565323,419.0032800761356,272.1440388118216,0.0,binance,0.0006911473188879899
2025-01-26,1203217.6273376734,-235.22991162150248,283.3721927626706,0.0,binance,4.814228114113212e-05
2025-01-27,1203760.467432289,463.1088885051673,79.73120611018605,0.0,binance,0.0005428400946154725
2025-01-28,1203747.4597694962,-246.2563137290111,233.24865093640886,0.0,binance,-1.3007662792690099e-05
2025-01-29,1204150.5748049465,117.61495581075124,285.5000796395815,0.0,binance,0.00040311503545031885
2025-01-30,1204224.829348486,-147.01869476343904,221.27323830282506,0.0,binance,7.425454353936948e-05
2025-01-31,1204610.329384452,58.80747790537562,326.69255806068975,0.0,binance,0.000385500035966048
2025-02-01,1204863.0333004396,-11.026402107341498,263.7303180949941,0.0,binance,0.00025270391598762945
2025-02-02,1205028.3407241388,-66.15841264354758,231.4658363425758,0.0,binance,0.00016530742369918152
2025-02-03,1204736.001766392,113.93948844174884,-406.27844618837315,0.0,binance,-0.000292338957746746
2025-02-04,1204397.398023608,-150.6941621326086,-187.90958065144872,0.0,binance,-0.000338603742784122
2025-02-05,1204318.0337716022,-29.40373895268781,-49.96051305292116,0.0,binance,-7.936425200570375e-05
2025-02-06,1204327.895267406,44.10560842903171,-34.244112625230414,0.0,binance,9.861495803808793e-06
2025-02-07,1204412.9300469349,44.10560842903171,40.929171099688695,0.0,binance,8.503477952885442e-05
2025-02-08,1204582.6549516837,29.40373895285495,140.32116579587787,0.0,binance,0.000169724904748844
2025-02-09,1204688.0125312714,7.3509347381719525,98.00664484961212,0.0,binance,0.00010535757958772592
2025-02-10,1204684.8495808856,-132.31682528742942,129.15387490156988,0.0,binance,-3.162950385827571e-06
2025-02-11,1204741.901271416,33.0792063220245,23.972484208298752,0.0,binance,5.705169053049758e-05
2025-02-12,1205045.4185926598,132.31682528709516,171.200495956429,0.0,binance,0.00030351732124364936
2025-02-13,1205094.2830432656,-158.04509687078055,206.90954747645748,0.0,binance,4.8864450605819e-05
2025-02-14,1205335.5215861544,80.86028211989148,160.3782607688409,0.0,binance,0.0002412385428887792
2025-02-15,1205371.0328942589,-55.132010536373215,90.64331864074535,0.0,binance,3.5511308104498314e-05
2025-02-16,1205542.1300809872,36.7546736910269,134.34251303732825,0.0,binance,0.00017109718672838063
2025-02-17,1205767.1757598594,36.75467369069262,188.29100518129522,0.0,binance,0.00022504567887214944
2025-02-18,1205728.7921121211,-124.96589054875605,86.58224281028461,0.0,binance,-3.838364773825742e-05
2025-02-19,1206019.8353788941,139.66776002526709,151.37550674782395,0.0,binance,0.00029104326677299107
2025-02-20,1206141.4903629348,3.6754673691695467,117.97951667158583,0.0,binance,0.00012165498404065147
2025-02-21,1206187.3673347817,-99.23761896557207,145.11459081244536,0.0,binance,4.5876971846912054e-05
2025-02-22,1206591.4295600054,352.844867432588,51.217357791155486,0.0,binance,0.0004040622252237517
2025-02-23,1206396.394816815,-334.4675305870745,139.43278739648827,0.0,binance,-0.0001950347431905102
2025-02-24,1206485.9983221036,-25.728271583685405,115.3317768724,0.0,binance,8.96035052887164e-05
2025-02-25,1206520.8600812156,36.75467369085976,-1.8929145787970043,0.0,binance,3.48617591119837e-05
2025-02-26,1206614.315698085,-11.026402107174357,104.4820189765494,0.0,binance,9.345561686926521e-05
2025-02-27,1206746.5537738374,-69.83388001271712,202.0719557651933,0.0,binance,0.00013223807575250975
2025-02-28,1206813.2298782652,11.026402107174357,55.64970232055644,0.0,binance,6.667610442778095e-05
2025-03-01,1206811.0369370126,-25.728271583518264,23.53533033095913,0.0,binance,-2.1929412526078524e-06
2025-03-02,1206867.4490343255,-69.83388001271712,126.24597732570768,0.0,binance,5.641209731297567e-05
2025-03-03,1206964.0940291833,69.83388001271712,26.811114844989945,0.0,binance,9.664499485772103e-05
2025-03-04,1206832.1527636664,-69.83388001271712,-62.107385504179454,0.0,binance,-0.00013194126551691442
2025-03-05,1207026.7671143236,66.15841264354758,128.4559380137997,0.0,binance,0.00019461435065721162
2025-03-06,1207108.4093158129,58.80747790554276,22.83472358369206,0.0,binance,8.164220148930326e-05
2025-03-07,1207057.9437420135,-99.23761896540493,48.77204516592507,0.0,binance,-5.046557379933074e-05
2025-03-08,1207165.9025802272,0.0,107.95883821372283,0.0,binance,0.0001079588382137008
2025-03-09,1207199.41806765,-51.45654316720367,84.9720305899125,0.0,binance,3.351548742270097e-05
2025-03-10,1207341.1147557173,128.64135791809275,13.055330149413312,0.0,binance,0.00014169668806740082
2025-03-11,1207196.2731803851,-183.7733684545495,38.9317931224209,0.0,binance,-0.0001448415753322188
2025-03-12,1207276.3287983148,84.53574948914459,-4.48013155945625,0.0,binance,8.00556179296691e-05
2025-03-13,1207381.5399747384,55.13201053628964,50.0791658872077,0.0,binance,0.00010521117642358877
2025-03-14,1207443.1010300987,-47.781075798201265,109.34213115849617,0.0,binance,6.156105536036194e-05
2025-03-15,1207518.0062935976,7.350934738255523,67.55432876053216,0.0,binance,7.490526349889114e-05
2025-03-16,1207480.528233164,22.052804214515856,-59.53086464812968,0.0,binance,-3.747806043364108e-05
2025-03-17,1207607.4910826136,47.78107579811769,79.18177365135406,0.0,binance,0.00012696284944959917
2025-03-18,1207644.075555996,-40.43014105994574,77.0146144423592,0.0,binance,3.658447338244878e-05
2025-03-19,1207786.6413718716,-11.026402107341498,153.59221798305944,0.0,binance,0.00014256581587553956
2025-03-20,1207749.6233077205,-29.40373895252067,-7.614325198670148,0.0,binance,-3.701806415105239e-05
2025-03-21,1207944.2090331763,88.21121685797986,106.37450859780921,0.0,binance,0.00019458572545577772
2025-03-22,1207882.4111659098,-51.45654316720367,-10.341324099371267,0.0,binance,-6.179786726646125e-05
2025-03-23,1208008.8153715911,73.5093473818031,52.894858299595136,0.0,binance,0.00012640420568129049
2025-03-24,1208040.1530495866,-51.456543167287236,82.7942211628956,0.0,binance,3.133767799544148e-05
2025-03-25,1208029.3267649158,-69.83388001280069,59.00759534218044,0.0,binance,-1.082628467073664e-05
2025-03-26,1208094.56033551,51.45654316737081,13.777027426783015,0.0,binance,6.523357059410773e-05
2025-03-27,1208165.582068651,-40.43014106002931,111.45187420100352,0.0,binance,7.102173314103857e-05
2025-03-28,1208199.0256196426,14.701869476427476,18.741681515183572,0.0,binance,3.3443550991592926e-05
2025-03-29,1208257.026912045,0.0,58.00129240236343,0.0,binance,5.800129240239039e-05
2025-03-30,1208211.3212153602,-33.079206321857356,-12.626490363035934,0.0,binance,-4.570569668477401e-05
2025-03-31,1208229.1589147204,-11.026402107257928,28.8641014674025,0.0,binance,1.7837699360214175e-05
2025-04-01,1208299.3228039586,33.079206321857356,37.08468291631628,0.0,binance,7.016388923814521e-05
2025-04-02,1208328.8365479219,-25.728271583685405,55.24201554722697,0.0,binance,2.9513743963325397e-05
2025-04-03,1208483.9947451253,121.29042318000435,33.86777402335592,0.0,binance,0.00015515819720341825
2025-04-04,1208411.355139171,-128.6413579181763,56.00175196386903,0.0,binance,-7.263960595428944e-05
2025-04-05,1208519.1403804298,58.80747790545919,48.977763353362775,0.0,binance,0.0001077852412587963
2025-04-06,1208544.1206752176,-11.026402107341498,36.00669689534385,0.0,binance,2.4980294787790625e-05
2025-04-07,1208463.4227164385,-33.07920632177379,-47.61875245727269,0.0,binance,-8.069795877905562e-05
2025-04-08,1208389.5262053215,-69.83388001271712,-4.062631104477944,0.0,binance,-7.389651111699641e-05
2025-04-09,1208384.1266460435,47.781075798201265,-53.18063507621025,0.0,binance,-5.399559278041124e-06
2025-04-10,1208493.0418690941,29.40373895268781,79.51148409803474,0.0,binance,0.00010891522305062972
2025-04-11,1208404.7938675703,-47.78107579811769,-40.46692572548713,0.0,binance,-8.824800152378156e-05
2025-04-12,1208503.208006121,73.50934738171952,24.90479116885431,0.0,binance,9.84141385506373e-05
2025-04-13,1208506.4327171126,-106.5885537034933,109.81326469490836,0.0,binance,3.2247109916061164e-06
2025-04-14,1208704.309001322,88.21121685806342,109.66506735126887,0.0,binance,0.00019787628420931286
2025-04-15,1208706.6596653697,-25.728271583601835,28.078935631428585,0.0,binance,2.3506640477571635e-06
2025-04-16,1208703.447894964,3.6754673690859763,-6.887237774894331,0.0,binance,-3.211770405760035e-06
2025-04-17,1208679.2293548284,-69.83388001263354,45.61533987715028,0.0,binance,-2.4218540135538205e-05
2025-04-18,1208745.5351140185,77.18481475088907,-10.879055560815061,0.0,binance,6.630575919011608e-05
2025-04-19,1208788.4285818676,-36.7546736910269,79.64814154002082,0.0,binance,4.28934678491205e-05
2025-04-20,1208880.722621635,44.105608429115286,48.188431338371316,0.0,binance,9.229403976746835e-05
2025-04-21,1208977.7126813147,-7.3509347381719525,104.3409944177447,0.0,binance,9.699005967960692e-05
2025-04-22,1209059.1112650712,55.13201053628964,26.26657322032199,0.0,binance,8.139858375652693e-05
2025-04-23,1209129.5441584215,-99.23761896532136,169.6705123156001,0.0,binance,7.043289335025474e-05
2025-04-24,1209232.5643407078,-14.701869476427476,117.72205176283212,0.0,binance,0.00010302018228638918
2025-04-25,1209396.5480700843,80.86028212005861,83.12344725648636,0.0,binance,0.00016398372937645762
