date,nav,ret,basis_pnl,funding_pnl,cost,q,F_entry,margin,rebalanced,N_target,N_actual
2023-11-11,1323254.5033158767,0.0005516616362147034,86.3558748595486,465.30576135518663,0.0,411.21845171206496,2122.92,436491.9377542885,False,873347.9721884787,854964.2829545542
2023-11-12,1323686.3177536202,0.0004318144377435092,4.112184517023409,427.7022532265134,0.0,411.21845171206496,2122.92,436491.9377542885,False,873632.9697173894,844860.645595989
2023-11-13,1324343.6157529477,0.0006572979993275367,-4.112184516929909,661.4101838444301,0.0,411.21845171206496,2122.92,436491.9377542885,False,874066.7863969456,841381.7374945048
2023-11-14,1324640.698245977,0.000297082493029302,-61.68276775675364,358.7652607861618,0.0,411.21845171206496,2122.92,436491.9377542885,False,874262.8608423449,845127.9375896016
2023-11-15,1325222.1747069068,0.0005814764609297272,337.1991304038671,244.2773305258731,0.0,411.21845171206496,2122.92,436491.9377542885,False,874646.6353065586,814257.7684195769
2023-11-16,1325435.0995090185,0.00021292480211169458,-41.1218451714496,254.04664728319665,0.0,411.21845171206496,2122.92,436491.9377542885,False,874787.1656759522,846822.1576106554
2023-11-17,1325858.0960796245,0.0004229965706060175,180.93611875342452,242.06045185269338,0.0,411.21845171206496,2122.92,436491.9377542885,False,875066.3434125523,806868.1728423112
2023-11-18,1326091.817432495,0.0002337213528705761,-8.224369034233819,241.9457219046657,0.0,411.21845171206496,2122.92,436491.9377542885,False,875220.5995054467,806485.739682219
2023-11-19,1326247.6515433006,0.00015583411080553197,-86.3558748595486,242.18998566498266,0.0,411.21845171206496,2122.92,436491.9377542885,False,875323.4500185784,807299.9522166088
2023-11-20,1326339.6555035943,9.200396029371768e-05,-156.26301165053607,248.26697194438356,0.0,411.21845171206496,2122.92,436491.9377542885,False,875384.1726323722,827556.5731479451
2023-11-21,1326580.9268272382,0.0002412713236438576,-8.224369034233819,249.4956926780992,0.0,411.21845171206496,2122.92,436491.9377542885,False,875543.4117059773,831652.3089269974
2023-11-22,1327053.8412056973,0.0004729143784590997,234.39451747585085,238.5198609834525,0.0,411.21845171206496,2122.92,436491.9377542885,False,875855.5351957602,795066.2032781749
2023-11-23,1327197.4288197923,0.00014358761409507132,-111.02898196234356,254.61659605726956,0.0,411.21845171206496,2122.92,436491.9377542885,False,875950.303021063,848721.9868575651
2023-11-24,1327550.5836373412,0.0003531548175488133,98.69242841099283,254.46238913787752,0.0,411.21845171206496,2122.92,436491.9377542885,False,876183.3852006452,848207.9637929251
2023-11-25,1327864.8976384706,0.0003143140011294745,57.57058323982373,256.7434178895243,0.0,411.21845171206496,2122.92,436491.9377542885,False,876390.8324413906,855811.392965081
2023-11-26,1328348.0221598675,0.00048312452139682137,226.17014844152354,256.9543729552526,0.0,411.21845171206496,2122.92,436491.9377542885,False,876709.6946255126,856514.5765175087
2023-11-27,1328659.9687763704,0.00031194661650294436,57.57058323982373,254.37603326301797,0.0,411.21845171206496,2122.92,436491.9377542885,False,876915.5793924045,847920.1108767265
2023-11-28,1328729.1649164583,6.919614008790813e-05,-180.93611875342452,250.13225884134948,0.0,411.21845171206496,2122.92,436491.9377542885,False,876961.2488448626,833774.1961378315
2023-11-29,1328981.8434399527,0.0002526785234943964,-9.350025077584745e-11,252.67852349435057,0.0,411.21845171206496,2122.92,436491.9377542885,False,877128.0166703688,842261.7449811685
2023-11-30,1329421.2398136314,0.0004393963736786973,189.16048778756485,250.2358858911809,0.0,411.21845171206496,2122.92,436491.9377542885,False,877418.0182769968,834119.6196372698
2023-12-01,1329530.5375662663,0.00010929775263485499,-86.3558748595486,253.11770480077908,57.464077306340606,427.67471733855933,2051.77,438745.0773968679,True,877528.081084758,843725.6826692636
2023-12-02,1329828.2406539815,0.0002977030877151992,29.93723021376917,267.76585750152,0.0,427.67471733855933,2051.77,438745.0773968679,False,877686.6388316278,892552.8583383999
2023-12-03,1329781.0159563434,-4.722469763807021e-05,-325.03278517739847,277.80808753934673,0.0,427.67471733855933,2051.77,438745.0773968679,False,877655.4705311867,926026.9584644891
2023-12-04,1330156.5036662987,0.0003754877099553123,94.08843781459197,281.3992721408386,0.0,427.67471733855933,2051.77,438745.0773968679,False,877903.2924197572,937997.5738027953
2023-12-05,1330435.8184518672,0.00027931478556850924,-8.553494346763408,287.8682799153016,0.0,427.67471733855933,2051.77,438745.0773968679,False,878087.6401782325,959560.9330510055
2023-12-06,1330414.1045019035,-2.171394996368326e-05,-141.13265672169345,294.3218913999405,174.90318464202517,382.7745388872812,2293.97,439036.6544856282,True,878188.7450731201,981072.9713331349
2023-12-07,1330678.2174026372,0.00026411290073371493,7.655490777564596,256.45740995632286,0.0,382.7745388872812,2293.97,439036.6544856282,False,878247.6234857406,854858.0331877429
2023-12-08,1330824.6936912227,0.00014647628858545795,-264.1144318322449,410.5907204177607,0.0,382.7745388872812,2293.97,439036.6544856282,False,878344.297836207,902218.7268842662
2023-12-09,1331307.4250197804,0.0004827313285577111,-306.2196311097205,788.9509596673095,0.0,382.7745388872812,2293.97,439036.6544856282,False,878662.9005130552,903661.7868958713
2023-12-10,1331873.4436061694,0.0005660185863890219,68.89941699982202,497.1191693891252,0.0,382.7745388872812,2293.97,439036.6544856282,False,879036.4727800719,896614.9076349563
2023-12-11,1332397.2292493212,0.0005237856431517284,126.31559783277496,397.47004531912995,0.0,382.7745388872812,2293.97,439036.6544856282,False,879382.171304552,901047.436795271
2023-12-12,1333096.8128769365,0.0006995836276153569,444.0184651091905,255.56516250617662,0.0,382.7745388872812,2293.97,439036.6544856282,False,879843.8964987781,851883.8750205887
2023-12-13,1333115.0923091846,1.8279432248091326e-05,-306.2196311098946,324.499063357876,0.0,382.7745388872812,2293.97,439036.6544856282,False,879855.9609240618,843906.8536301778
2023-12-14,1333355.6412265303,0.00024054891734570264,-19.13872694425962,259.6876442899926,0.0,382.7745388872812,2293.97,439036.6544856282,False,880014.7232095101,865625.480966642
2023-12-15,1333655.9911098757,0.0003003498833454214,30.621963110954646,269.72792023432834,0.0,382.7745388872812,2293.97,439036.6544856282,False,880212.954132518,886708.7025685536
2023-12-16,1333914.943061502,0.0002589519516262226,3.8277453889563637,255.12420623737847,0.0,382.7745388872812,2293.97,439036.6544856282,False,880383.8624205913,850414.0207912616
2023-12-17,1334385.8125528977,0.00047086949139577336,202.87050561016156,267.9989857856269,0.0,382.7745388872812,2293.97,439036.6544856282,False,880694.6362849126,853445.5951392489
2023-12-18,1334401.544502963,1.5731950065353885e-05,-279.4254133875482,295.1573634528556,0.0,382.7745388872812,2293.97,439036.6544856282,False,880705.0193719557,841311.642256522
2023-12-19,1334790.4997023297,0.0003889551993666682,133.97108861051362,254.98411075614572,0.0,382.7745388872812,2293.97,439036.6544856282,False,880961.7298035377,849947.035853819
2023-12-20,1335127.4676027321,0.0003369679004023783,-22.96647233339005,359.9343727356235,0.0,382.7745388872812,2293.97,439036.6544856282,False,881184.1286178032,834069.5479807747
2023-12-21,1335670.6469074467,0.0005431793047145475,-256.4589410543322,799.6382457687833,0.0,382.7745388872812,2293.97,439036.6544856282,False,881542.6269589148,843615.9449806233
2023-12-22,1336825.6459282583,0.001154999020811636,-34.44970849991101,1189.4487293115594,0.0,382.7745388872812,2293.97,439036.6544856282,False,882304.9263126506,857977.6456796741
2023-12-23,1337212.8822568932,0.0003872363286348991,-49.76069005538833,436.99701869012847,0.0,382.7745388872812,2293.97,439036.6544856282,False,882560.5022895496,890540.2757028153
2023-12-24,1337828.8160509977,0.0006159337941044941,130.14334322155725,485.7904508828157,0.0,382.7745388872812,2293.97,439036.6544856282,False,882967.0185936586,884155.5963941754
2023-12-25,1338622.6504375145,0.0007938343865168281,107.17687088851532,686.6575156283074,0.0,382.7745388872812,2293.97,439036.6544856282,False,883490.9492887596,867145.0958860246
2023-12-26,1339505.6249264183,0.0008829744889037684,-130.14334322155725,1013.1178321254826,0.0,382.7745388872812,2293.97,439036.6544856282,False,884073.7124514361,870077.1488539012
2023-12-27,1340601.7760850093,0.0010961511585910338,57.416180833126994,1038.7349777578,0.0,382.7745388872812,2293.97,439036.6544856282,False,884797.1722161062,854525.0193389108
2023-12-28,1341671.9438899108,0.001070167804901488,-153.10981555512137,1223.277620456643,0.0,382.7745388872812,2293.97,439036.6544856282,False,885503.4829673412,911125.8904041733
2023-12-29,1342992.8534931534,0.0013209096032425296,53.5884354443447,1267.3211677982458,0.0,382.7745388872812,2293.97,439036.6544856282,False,886375.2833054813,897981.412738784
2023-12-30,1343903.9995891154,0.0009111460959620308,160.7653063325119,750.3807896293769,0.0,382.7745388872812,2293.97,439036.6544856282,False,886976.6397288162,880614.931909468
2023-12-31,1344551.342868581,0.0006473432794655673,-65.07167161086565,712.4149510764911,0.0,382.7745388872812,2293.97,439036.6544856282,False,887403.8862932635,877801.5390486466
2024-01-01,1345270.1481801872,0.0007188053116062656,-149.28207016599094,891.3737504191627,23.286368646833683,388.7655430323155,2283.84,443939.1488994618,True,887893.6668022305,874195.8028923284
2024-01-02,1346575.8696153269,0.0013057214351396543,-237.14698124958517,1542.8684163893267,0.0,388.7655430323155,2283.84,443939.1488994618,False,888740.0739461158,915399.0105901811
2024-01-03,1347545.0703568687,0.0009692007415418048,392.65319846254675,576.5475430794735,0.0,388.7655430323155,2283.84,443939.1488994618,False,889379.7464355334,916289.2836837252
2024-01-04,1348152.7563861967,0.0006076860293280334,349.8889887291193,257.79704059895994,0.0,388.7655430323155,2283.84,443939.1488994618,False,889780.8192148899,859323.4686631998
2024-01-05,1348390.0413792143,0.000237284993017558,-27.21358801214894,264.49858102975105,0.0,388.7655430323155,2283.84,443939.1488994618,False,889937.4273102814,881661.9367658367
2024-01-06,1348887.9240798026,0.0004978827005883214,233.25932581935396,264.6233747690644,0.0,388.7655430323155,2283.84,443939.1488994618,False,890266.0298926698,882077.9158968814
2024-01-07,1349363.0375600667,0.00047511348026408814,213.82104866766747,261.29243159636354,0.0,388.7655430323155,2283.84,443939.1488994618,False,890579.604789644,870974.7719878785
2024-01-08,1349676.4840555578,0.00031344649549107996,54.42717602465146,259.0193194662536,0.0,388.7655430323155,2283.84,443939.1488994618,False,890786.4794766682,863397.7315541785
2024-01-09,1349466.2925219997,-0.00021019153355807067,-482.06927336016315,271.8777398020474,0.0,388.7655430323155,2283.84,443939.1488994618,False,890647.7530645198,906259.1326734913
2024-01-10,1349996.2961980503,0.0005300036760505755,256.58525840144847,273.41841764908446,0.0,388.7655430323155,2283.84,443939.1488994618,False,890997.5554907132,911394.7254969482
2024-01-11,1349555.1726066554,-0.00044112359139486214,-548.1594156756851,301.58214864851755,194.546324367658,344.4593430764026,2585.81,445353.2069601963,True,890834.8144944753,1005273.8288283917
2024-01-12,1350118.5634190044,0.00056339081234904,292.79044161506755,270.60037073396035,0.0,344.4593430764026,2585.81,445353.2069601963,False,891078.251856543,902001.2357798679
2024-01-13,1350324.2022022274,0.0002056387832229957,-55.113494892330934,260.75227811540606,0.0,344.4593430764026,2585.81,445353.2069601963,False,891213.9734534702,869174.2603846868
2024-01-14,1350735.3326845341,0.0004111304823067039,144.67292409195753,266.45755821478053,0.0,344.4593430764026,2585.81,445353.2069601963,False,891485.3195717926,888191.860715935
2024-01-15,1350612.1161329222,-0.00012321655161189846,-378.9052773840115,255.68872577218292,0.0,344.4593430764026,2585.81,445353.2069601963,False,891403.9966477287,852295.752573943
2024-01-16,1351223.0698913634,0.0006109537584411446,351.348529938081,259.6052285029616,0.0,344.4593430764026,2585.81,445353.2069601963,False,891807.2261282998,865350.7616765385
2024-01-17,1351635.1190467381,0.0004120491553747561,144.67292409195753,267.3762312827653,0.0,344.4593430764026,2585.81,445353.2069601963,False,892079.1785708473,891254.1042758841
2024-01-18,1351751.9538001008,0.00011683475336269475,-144.67292409211416,261.5076774547726,0.0,344.4593430764026,2585.81,445353.2069601963,False,892156.2895080666,871692.2581825752
2024-01-19,1351983.219325071,0.00023126552497013472,-24.11215401524793,255.3776789853849,0.0,344.4593430764026,2585.81,445353.2069601963,False,892308.9247545468,851258.929951283
2024-01-20,1352244.229258775,0.00026100993370404467,3.444593430682572,257.56534027326313,0.0,344.4593430764026,2585.81,445353.2069601963,False,892481.1913107915,858551.1342442104
2024-01-21,1352578.9328243367,0.00033470356556167827,79.22564890757886,255.47791665422014,0.0,344.4593430764026,2585.81,445353.2069601963,False,892702.0956640623,851593.0555140672
2024-01-22,1352929.2844889357,0.0003503516645990312,96.44861606146165,253.90304853767483,0.0,344.4593430764026,2585.81,445353.2069601963,False,892933.3277626976,846343.4951255827
2024-01-23,1352943.4815648922,1.4197075956501066e-05,-62.00268175369608,239.15777743860326,162.95801972852607,385.8320541291989,2314.33,446471.3489164145,True,893050.2501258497,797192.5914620109
2024-01-24,1353615.7943050442,0.0006723127401520033,412.84029791813055,259.4724422339404,0.0,385.8320541291989,2314.33,446471.3489164145,False,893386.4242413292,864908.1407798014
2024-01-25,1353669.9597237953,5.416541875107214e-05,-204.49098868837717,258.6564074394571,0.0,385.8320541291989,2314.33,446471.3489164145,False,893422.173417705,862188.0247981905
2024-01-26,1354015.4349025586,0.0003454751787632704,88.74137244954731,256.7338063137314,0.0,385.8320541291989,2314.33,446471.3489164145,False,893650.1870356887,855779.3543791046
2024-01-27,1354370.1029243707,0.0003546680218121037,119.60793678020607,235.06008503196617,0.0,385.8320541291989,2314.33,446471.3489164145,False,893884.2679300847,874577.0920562791
2024-01-28,1354553.418624248,0.0001833156998772174,0.0,183.31569987726914,0.0,385.8320541291989,2314.33,446471.3489164145,False,894005.2562920037,874681.266710894
2024-01-29,1354799.1164763174,0.000245697852069512,-15.433282165153921,261.1311342346419,0.0,385.8320541291989,2314.33,446471.3489164145,False,894167.4168743695,870437.1141154728
2024-01-30,1355102.6949369125,0.00030357846059510485,69.44976974319265,234.1286908517837,0.0,385.8320541291989,2314.33,446471.3489164145,False,894367.7786583623,893791.5283519132
2024-01-31,1355358.342625994,0.00025564768908149565,-15.433282165153921,271.0809712465256,0.0,385.8320541291989,2314.33,446471.3489164145,False,894536.5061331561,903603.2374884187
2024-02-01,1355586.448805517,0.00022810617952304893,46.29984649563722,206.01117477555195,24.20484174833798,392.06440703580705,2281.99,447343.52810582065,True,894703.0314071953,880464.8892022906
2024-02-02,1355721.8600533893,0.00013541124787228183,-78.41288140726839,213.82412927944748,0.0,392.06440703580705,2281.99,447343.52810582065,False,894776.427635237,903049.7900137152
2024-02-03,1355969.7263393977,0.00024786628600838594,43.1270847739887,204.73920123450728,0.0,392.06440703580705,2281.99,447343.52810582065,False,894940.0193840025,904884.6514386426
2024-02-04,1356178.0221699162,0.00020829583051847295,7.841288140709009,200.4545423778117,0.0,392.06440703580705,2281.99,447343.52810582065,False,895077.4946321447,899948.5605540618
2024-02-05,1356462.8953839396,0.00028487321402342056,15.682576281418019,269.19063774197105,0.0,392.06440703580705,2281.99,447343.52810582065,False,895265.5109534002,897302.12580657
2024-02-06,1356647.5993707334,0.00018470398679375647,-47.04772884425406,231.75171563806276,0.0,392.06440703580705,2281.99,447343.52810582065,False,895387.4155846841,902073.5496401959
2024-02-07,1356757.2448506288,0.00010964547989540733,-47.04772884425406,156.6932087395806,0.0,392.06440703580705,2281.99,447343.52810582065,False,895459.781601415,929874.836743105
2024-02-08,1357013.0337007095,0.00025578885008068755,-3.92064407044365,259.70949415125983,0.0,392.06440703580705,2281.99,447343.52810582065,False,895628.6022424683,950446.4561802738
2024-02-09,1357240.92390151,0.00022789020080049522,-35.28579663327969,263.1759974336809,0.0,392.06440703580705,2281.99,447343.52810582065,False,895779.0097749967,948313.625805999
2024-02-10,1357716.1642530917,0.00047524035158171316,207.7941357290562,267.4462158525493,0.0,392.06440703580705,2281.99,447343.52810582065,False,896092.6684070405,974374.146941669
2024-02-11,1357849.309978116,0.00013314572502439841,-109.77803397010442,242.92375899455934,0.0,392.06440703580705,2281.99,447343.52810582065,False,896180.5445855566,979847.3660638889
2024-02-12,1358122.8554209573,0.00027354544284124857,27.444508492392387,246.1009343487514,0.0,392.06440703580705,2281.99,447343.52810582065,False,896361.0845778319,982556.5311165064
2024-02-13,1357389.6893444946,-0.0007331660764627159,-795.8907462825885,312.9744303976948,250.24976057771258,336.680757698444,2660.91,447938.59748368326,True,896042.3598093478,1043248.1013256493
2024-02-14,1357693.9329048775,0.00030424356038286353,10.100422730867582,294.1431376520204,0.0,336.680757698444,2660.91,447938.59748368326,False,896077.9957172192,889133.4793906668
2024-02-15,1357893.3775514183,0.0001994446465407964,-151.50634096408544,350.9509875048243,0.0,336.680757698444,2660.91,447938.59748368326,False,896209.629183936,934672.9186769582
2024-02-16,1357999.1770239775,0.00010579947255924344,-205.3752621962468,311.17473475534865,0.0,336.680757698444,2660.91,447938.59748368326,False,896279.4568358252,950964.9005419861
2024-02-17,1358335.7810868095,0.0003366040628319606,20.20084546204137,316.4032173699759,0.0,336.680757698444,2660.91,447938.59748368326,False,896501.6155172943,943951.8403591274
2024-02-18,1358752.5948330178,0.00041681374620832504,124.57188034838752,292.24186585980925,0.0,336.680757698444,2660.91,447938.59748368326,False,896776.7125897917,938477.4112389507
2024-02-19,1358761.0347462518,8.439913233974948e-06,-282.81183646674197,291.2517497006775,0.0,336.680757698444,2660.91,447938.59748368326,False,896782.2829325262,970839.1656689252
2024-02-20,1359419.764726074,0.0006587299798221793,205.3752621960937,614.3844334759857,161.02971584995655,304.4974783116556,2946.55,448608.5223596044,True,897323.3243316698,992046.6865963502
2024-02-21,1359605.7771310399,0.00018601240496593526,-200.96833568564838,386.98074065145613,0.0,304.4974783116556,2946.55,448608.5223596044,False,897339.8129064863,918735.8815114934
2024-02-22,1360081.065722449,0.00047528859140910206,204.01331046869294,271.27528094046244,0.0,304.4974783116556,2946.55,448608.5223596044,False,897653.5033768164,904250.936468208
2024-02-23,1360456.1578961324,0.0003750921736834571,103.52914262600721,271.56303105746696,0.0,304.4974783116556,2946.55,448608.5223596044,False,897901.0642114475,905210.1035248898
2024-02-24,1360811.508889302,0.0003553509931694716,88.30426871036904,267.0467244591485,0.0,304.4974783116556,2946.55,448608.5223596044,False,898135.5958669393,890155.7481971615
2024-02-25,1361129.9475433135,0.0003184386540115811,-200.96833568564838,519.4069896971462,0.0,304.4974783116556,2946.55,448608.5223596044,False,898345.765378587,911784.2040816384
2024-02-26,1361793.943855815,0.0006639963125016074,-264.9128061311071,928.9091186328815,0.0,304.4974783116556,2946.55,448608.5223596044,False,898784.002944838,948582.7243356019
2024-02-27,1363000.5305540832,0.0012065866982680746,-3.044974783183021,1209.6316730511821,0.0,304.4974783116556,2946.55,448608.5223596044,False,899580.350165695,967875.6845614284
2024-02-28,1364082.0573905888,0.0010815268365056254,3.044974783183021,1078.4818617225046,0.0,304.4974783116556,2946.55,448608.5223596044,False,900294.1578777886,988091.2721465392
2024-02-29,1365642.508443796,0.0015604510532072745,-401.93667137143524,2183.191354003035,220.80362942444745,266.1073008744742,3387.07,450662.02778645273,True,901469.7859683256,1031354.2738650594
2024-03-01,1367146.6872755445,0.0015041788317484315,239.496570787051,1286.2582695806009,21.57600861926976,269.89938070623583,3343.16,451158.4068009297,True,902331.0537675482,889639.2839915071
2024-03-02,1368821.5005989526,0.0016748133234081323,175.43459745907785,1499.378725948947,0.0,269.89938070623583,3343.16,451158.4068009297,False,903422.1903953088,927328.3892119062
2024-03-03,1369712.4492976556,0.0008909486987029668,-170.03660984495804,1060.9853085479133,0.0,269.89938070623583,3343.16,451158.4068009297,False,904010.2165364528,924251.5362718551
2024-03-04,1370598.744009329,0.0008862947116733994,-253.70541786387642,1140.0001295370862,0.0,269.89938070623583,3343.16,451158.4068009297,False,904595.1710461571,942429.2595624202
2024-03-05,1373324.9902464005,0.002726246237071464,542.4977552195929,2183.7484818516705,0.0,269.89938070623583,3343.16,451158.4068009297,False,906394.4935626243,979659.1801370382
2024-03-06,1374333.3294199836,0.001008339173583081,53.97987614119807,954.3592974417323,0.0,269.89938070623583,3343.16,451158.4068009297,False,907059.9974171892,959608.355144372
2024-03-07,1374811.0512047526,0.00047772178476909174,-539.7987614124717,1228.5505973446964,211.03005116307907,237.38676306333454,3822.35,453687.64689756837,True,907514.5736289045,1031649.8978424805
2024-03-08,1376386.689201186,0.0015756379964333028,199.40488097323555,1376.2331154600756,0.0,237.38676306333454,3822.35,453687.64689756837,False,908415.2148727828,919087.9566846817
2024-03-09,1377419.1414514596,0.0010324522502736654,61.720558396410844,970.731691877295,0.0,237.38676306333454,3822.35,453687.64689756837,False,909096.6333579634,922494.4567346405
2024-03-10,1378406.825088288,0.0009876836368283256,-68.84216128835838,1056.5257981165048,0.0,237.38676306333454,3822.35,453687.64689756837,False,909748.5045582701,927745.4519336015
2024-03-11,1379915.4191703466,0.0015085940820586403,26.112543936889075,1482.4815381217754,0.0,237.38676306333454,3822.35,453687.64689756837,False,910744.1766524288,921373.9912129816
2024-03-12,1380721.7575209225,0.000806338350575883,-681.3000099916363,1487.6383605675085,0.0,237.38676306333454,3822.35,453687.64689756837,False,911276.3599638089,966287.5667845645
2024-03-13,1382511.6292784913,0.0017898717575687915,358.45401222557905,1431.4177453432005,0.0,237.38676306333454,3822.35,453687.64689756837,False,912457.6753238043,945791.5936616762
2024-03-14,1383773.1424528544,0.0012615131743631792,56.972823135148474,1204.540351228112,0.0,237.38676306333454,3822.35,453687.64689756837,False,913290.2740188839,951626.560297773
2024-03-15,1384826.7602062693,0.001053617753414903,159.04913125255936,894.568622162415,0.0,237.38676306333454,3822.35,453687.64689756837,False,913985.6617361378,922245.200633424
2024-03-16,1385609.7791447786,0.0007830189385092817,113.94564627029695,669.0732922388675,0.0,237.38676306333454,3822.35,453687.64689756837,False,914502.454235554,889015.8015398185
2024-03-17,1386155.786716815,0.0005460075720364693,80.7114994415683,465.29607259476927,0.0,237.38676306333454,3822.35,453687.64689756837,False,914862.819233098,836923.6502532004
2024-03-18,1386835.5261508557,0.0006797394340406172,45.10348498204652,634.6359490584001,0.0,237.38676306333454,3822.35,453687.64689756837,False,915311.4472595648,865747.1510243504
2024-03-19,1387217.172641692,0.0003816464908362832,-161.4229988831366,543.0694897192767,0.0,237.38676306333454,3822.35,453687.64689756837,False,915563.3339435167,836418.0164478754
2024-03-20,1387356.2942964109,0.00013912165471888148,149.5536607300346,270.8561484000137,281.288154411354,289.6735371626077,3160.99,457827.5771178157,True,915840.8044175428,750377.1841755698
2024-03-21,1388011.3776937912,0.0006550833973803092,309.95068476390594,519.9109130551134,174.7782004387305,260.41489262547674,3517.8,458043.75463895104,True,916202.8628901917,1019013.5690306214
2024-03-22,1388303.9356732797,0.0002925579794885125,-273.4356372566795,565.9936167451343,0.0,260.41489262547674,3517.8,458043.75463895104,False,916280.5975443646,910191.7161088613
2024-03-23,1388541.604611041,0.00023766893776133656,-83.33276564019519,321.0017034016581,0.0,260.41489262547674,3517.8,458043.75463895104,False,916437.4590432871,869522.7223275405
2024-03-24,1389271.7292757074,0.000730124664666364,315.1020200768363,415.02264458943716,0.0,260.41489262547674,3517.8,458043.75463895104,False,916919.341321967,867431.590739758
2024-03-25,1389567.0636868025,0.0002953344110951293,-192.70702054291436,488.0414316380055,0.0,260.41489262547674,3517.8,458043.75463895104,False,917114.2620332896,900295.9501890931
2024-03-26,1390257.6426120147,0.0006905789252121468,-88.54106349269999,779.1199887047542,0.0,260.41489262547674,3517.8,458043.75463895104,False,917570.0441239297,935655.0843097804
2024-03-27,1391067.6305526753,0.0008099879406606779,46.874680672661604,763.1132599880092,0.0,260.41489262547674,3517.8,458043.75463895104,False,918104.6361647658,934798.3193130426
2024-03-28,1391705.1702198612,0.0006375396671858616,-380.2057432332055,1017.7454104190922,0.0,260.41489262547674,3517.8,458043.75463895104,False,918525.4123451085,912751.5945033696
2024-03-29,1392722.6884548226,0.0010175182349614334,72.91616993506717,944.6020650263525,0.0,260.41489262547674,3517.8,458043.75463895104,False,919196.974380183,928118.6773171991
2024-03-30,1393787.8797598616,0.0010651913050389848,203.12361624792396,862.0676887910303,0.0,260.41489262547674,3517.8,458043.75463895104,False,919900.0006415087,914699.4979002082
2024-03-31,1395086.611877373,0.001298732117511332,-72.91616993506717,1371.648287446377,0.0,260.41489262547674,3517.8,458043.75463895104,False,920757.1638390662,913707.3171593052
2024-04-01,1396010.3295939532,0.0009237177165802568,-130.2074463128568,1102.8897971292802,48.964634236098696,252.51228281407836,3648.8,460683.4087660046,True,921399.134190605,950201.8602118396
2024-04-02,1396543.4124343924,0.000533082840439165,199.48470342322756,333.5981370160407,0.0,252.51228281407836,3648.8,460683.4087660046,False,921718.652206699,885439.3699332221
2024-04-03,1396887.7820784056,0.0003443696440132335,255.03740564215943,248.52284125789873,159.19060288698412,281.02367387507667,3280.67,460972.9680858739,True,922051.0019696532,828409.4708596625
2024-04-04,1396959.157595191,7.137551678530872e-05,-207.9575186676232,279.3330354530442,0.0,281.02367387507667,3280.67,460972.9680858739,False,921993.044012826,931110.118176814
2024-04-05,1397293.2652359426,0.0003341076407516375,53.394498036279906,280.71314271544475,0.0,281.02367387507667,3280.67,460972.9680858739,False,922213.5550557221,935710.4757181491
2024-04-06,1397762.3998372245,0.0004691346012819558,126.46065324386117,342.6739480380714,0.0,281.02367387507667,3280.67,460972.9680858739,False,922523.1838925682,932903.0492161369
2024-04-07,1398112.5407216419,0.000350140884417342,67.44568173008486,282.69520268728564,0.0,281.02367387507667,3280.67,460972.9680858739,False,922754.2768762837,942317.342290952
2024-04-08,1398551.9284749154,0.00043938775327359325,-64.63544499140055,504.0231982647891,0.0,281.02367387507667,3280.67,460972.9680858739,False,923044.2727934442,971217.8169122649
2024-04-09,1398545.1565212577,-6.7719536577351395e-06,-331.60793517254444,521.9347257890621,197.09874427443913,249.63281578109797,3697.59,461519.90165201505,True,923169.8884752512,1039110.3262837448
2024-04-10,1399189.5139190918,0.0006443573978340719,229.6621905186283,414.6952073155202,0.0,249.63281578109797,3697.59,461519.90165201505,False,923465.0791866006,875826.748855351
2024-04-11,1399518.731948502,0.00032921802941011263,14.977968946852256,314.24006046342913,0.0,249.63281578109797,3697.59,461519.90165201505,False,923682.3630860113,885607.3625776544
2024-04-12,1399806.140699764,0.00028740875126211904,24.963281578087095,262.4454696838786,0.0,249.63281578109797,3697.59,461519.90165201505,False,923872.0528618443,874818.2322795953
2024-04-13,1400103.9092487323,0.00029776854896824804,252.12914393896344,242.51653310162627,196.87712807222624,285.3551945626464,3238.31,462034.2900520817,True,924198.5190086911,808388.4436720874
2024-04-14,1401054.6103145003,0.0009507010657680221,693.4131227873138,257.28794298065907,0.0,285.3551945626464,3238.31,462034.2900520817,False,924696.0428075702,857626.4766021967
2024-04-15,1401390.1872125547,0.0003355768980544526,116.99562977064349,218.58126828380833,0.0,285.3551945626464,3238.31,462034.2900520817,False,924917.5235602862,899770.585287154
2024-04-16,1401384.2004262158,-5.9867863389663394e-06,-202.60218813961907,196.6154018007892,0.0,285.3551945626464,3238.31,462034.2900520817,False,924913.5722813024,884817.9730920715
2024-04-17,1401516.3750539261,0.00013217462771036663,37.09617529317517,95.0784524172354,0.0,285.3551945626464,3238.31,462034.2900520817,False,925000.8075355913,879704.4080055088
2024-04-18,1401842.0261460494,0.00032565109212324023,222.5770517587915,103.0740403644647,0.0,285.3551945626464,3238.31,462034.2900520817,False,925215.7372563926,851288.7377309605
2024-04-19,1401827.197877523,-1.4828268526354804e-05,-171.2131167374321,156.3848482112134,0.0,285.3551945626464,3238.31,462034.2900520817,False,925205.9505991653,874000.1576662015
2024-04-20,1401976.897852126,0.00014969997460301964,-2.853551945688751,152.55352654874042,0.0,285.3551945626464,3238.31,462034.2900520817,False,925304.7525824032,871734.437421374
2024-04-21,1402046.5820360775,6.968418395146728e-05,-14.267759728184224,83.9519436797893,0.0,285.3551945626464,3238.31,462034.2900520817,False,925350.7441438112,900095.8902089555
