date,nav,basis_pnl,funding_pnl,switch_cost,venue,ret
2024-11-26,1426109.6387656434,157.95604082919223,963.3665578333394,0.0,hyperliquid,0.0011213225986624602
2024-11-27,1427494.7727181145,-57.46078884639177,1442.5947413176416,0.0,hyperliquid,0.0013851339524711948
2024-11-28,1428682.4185109648,348.4324430060106,839.2133498444002,0.0,hyperliquid,0.0011876457928502932
2024-11-29,1430290.2995275294,-203.4356439163068,1811.316660480848,0.0,hyperliquid,0.0016078810165645555
2024-11-30,1431793.3810567164,-141.57360315843093,1644.6551323452893,0.0,hyperliquid,0.0015030815291870385
2024-12-01,1432871.372177013,-269.20990859609486,1347.2010288924848,0.0,hyperliquid,0.0010779911202965305
2024-12-02,1433843.9508995782,-308.57666180626677,1281.1553843715546,0.0,hyperliquid,0.000972578722565202
2024-12-03,1437167.760556568,729.6297613542554,2594.179895635381,0.0,hyperliquid,0.003323809656989761
2024-12-04,1440168.3333062648,-333.0280613151047,3333.6008110121547,0.0,hyperliquid,0.0030005727496969048
2024-12-05,1446724.140332139,-461.39790873837177,7017.204934612646,0.0,hyperliquid,0.006555807025874267
2024-12-06,1451568.9886411156,648.2066009885976,4196.64170798805,0.0,hyperliquid,0.004844848308976506
2024-12-07,1454490.3569326974,-139.12846320736924,3060.49675478914,0.0,hyperliquid,0.002921368291581748
2024-12-08,1458041.5250493232,-135.70526727574054,3686.873383901554,0.0,hyperliquid,0.003551168116625864
2024-12-09,1459328.2013091643,-569.4730945693211,1856.149354410299,0.0,hyperliquid,0.0012866762598410715
2024-12-10,1461259.9858769823,437.1910232241419,1494.5935445939292,0.0,hyperliquid,0.0019317845678180456
2024-12-11,1464125.5569263217,1548.2626169223176,1317.3084324170432,0.0,hyperliquid,0.0028655710493393706
2024-12-12,1466150.849628971,464.5765906746808,1560.7161119746065,0.0,hyperliquid,0.0020252927026492545
2024-12-13,1467580.769255014,300.50769996783436,1129.4119260750836,0.0,hyperliquid,0.0014299196260429453
2024-12-14,1470127.6802091175,742.0999751045277,1804.8109789990265,0.0,hyperliquid,0.0025469109541035725
2024-12-15,1473509.9729140082,-326.1816694529147,3708.474374343591,0.0,hyperliquid,0.003382292704890715
2024-12-16,1476220.5682296543,-868.2691965713411,3578.8645122173643,0.0,hyperliquid,0.0027105953156461473
2024-12-17,1478897.1055532808,781.4667283136323,1895.0705953129782,0.0,hyperliquid,0.002676537323626457
2024-12-18,1481548.033527547,579.2536543728563,2071.674319893259,0.0,hyperliquid,0.0026509279742662328
2024-12-19,1481799.4849052725,-888.3193441690509,1139.7707218944945,0.0,hyperliquid,0.0002514513777254615
2024-12-20,1482677.8025794737,116.1441476686702,762.1735265324581,0.0,hyperliquid,0.0008783176742012147
2024-12-21,1483819.7663428823,327.1597254331259,814.8040379753576,0.0,hyperliquid,0.0011419637634085956
2024-12-22,1484264.0293655905,-260.16289077780704,704.4259134861472,0.0,hyperliquid,0.0004442630227082409
2024-12-23,1484859.508514462,63.08461073376252,532.394538137826,0.0,hyperliquid,0.0005954791488714981
2024-12-24,1485149.2951444252,-303.44186790917956,593.2284978722837,0.0,hyperliquid,0.0002897866299632005
2024-12-25,1486234.2780609208,396.3571860441869,688.625730451484,0.0,hyperliquid,0.00108498291649553
2024-12-26,1487499.9537435747,325.93715545723927,939.7385271967139,0.0,hyperliquid,0.0012656756826539058
2024-12-27,1488298.4965059548,-227.64252943018087,1026.1852918101592,0.0,hyperliquid,0.0007985427623800934
2024-12-28,1489064.5162590658,-13.937297720411216,779.9570508315478,0.0,hyperliquid,0.0007660197531110607
2024-12-29,1489806.3348308706,18.827577621822982,722.9909941829455,0.0,hyperliquid,0.0007418185718047898
2024-12-30,1490734.525879028,-63.81815271865405,992.0092008760269,0.0,hyperliquid,0.0009281910481574013
2024-12-31,1491505.0303788066,-135.4607532811325,905.9652530596927,0.0,hyperliquid,0.0007705044997786171
2025-01-01,1493625.8072504585,-135.70526727609635,2256.482138928051,0.0,hyperliquid,0.0021207768716518765
2025-01-02,1494181.7086090748,-399.0468399898566,954.9481986061814,0.0,hyperliquid,0.0005559013586163055
2025-01-03,1495047.2949980916,154.28833090259968,711.2980581143081,0.0,hyperliquid,0.0008655863890168257
2025-01-04,1496043.0467007984,275.8117864640326,719.9399162428424,0.0,hyperliquid,0.0009957517027067951
2025-01-05,1497223.8527078403,460.66436675312445,720.1416402887933,0.0,hyperliquid,0.0011808060070418287
2025-01-06,1497376.0115953267,-584.3884482695878,736.5473357560818,0.0,hyperliquid,0.00015215888748643919
2025-01-07,1499943.976756066,774.8648504464062,1793.100310293039,0.0,hyperliquid,0.002567965160739375
2025-01-08,1501281.1908021804,-506.143969840239,1843.3580159545384,0.0,hyperliquid,0.001337214046114357
2025-01-09,1502389.3917412343,298.5515880070562,809.6493510469646,0.0,hyperliquid,0.0011082009390539025
2025-01-10,1503053.083274531,-2.9341679409893864,666.6257012376855,0.0,hyperliquid,0.0006636915332966019
2025-01-11,1503851.3657595268,98.05011203173875,700.232372964221,0.0,hyperliquid,0.0007982824849958998
2025-01-12,1504421.8837227179,-315.6675676634206,886.1855308544652,0.0,hyperliquid,0.0005705179631910287
2025-01-13,1505325.7904526833,185.34160827973116,718.5651216859462,0.0,hyperliquid,0.0009039067299654708
2025-01-14,1506147.7444535482,135.4607532807767,686.4932475842907,0.0,hyperliquid,0.0008219540008648765
2025-01-15,1506497.9744355383,-116.38866166363405,466.6186436537282,0.0,hyperliquid,0.0003502299819900654
2025-01-16,1507033.205543471,-210.28203577920837,745.5131437119893,0.0,hyperliquid,0.0005352311079327483
2025-01-17,1508293.425712944,306.8650638404524,953.3551056324466,0.0,hyperliquid,0.001260220169472974
2025-01-18,1508706.7514878188,-367.5045346235091,780.8303094983019,0.0,hyperliquid,0.000413325774874771
2025-01-19,1510854.1251928331,-71.88711455708649,2219.2608195714115,0.0,hyperliquid,0.0021473737050143535
2025-01-20,1515519.7883508736,-289.993598178696,4955.656756219214,0.0,hyperliquid,0.0046656631580404935
2025-01-21,1517308.1596027105,-189.98737418653488,1978.3586260234024,0.0,hyperliquid,0.0017883712518368849
