date,nav,basis_pnl,funding_pnl,switch_cost,venue,ret
2024-12-03,1232893.7937842077,729.6297613542554,1112.5643175525483,0.0,bybit,0.001842194078906905
2024-12-04,1235062.4528453096,-333.0280613151047,2501.687122417043,0.0,bybit,0.0021686590611019636
2024-12-05,1239535.9376732386,-461.39790873837177,4934.8827366673195,0.0,bybit,0.004473484827928944
2024-12-06,1240977.8991867711,648.2066009885976,793.7549125440125,0.0,bybit,0.0014419615135325586
2024-12-07,1241695.9298918939,-139.12846320736924,857.159168330103,0.0,bybit,0.0007180307051227428
2024-12-08,1243517.589155827,-135.70526727574054,1957.364531208877,0.0,bybit,0.0018216592639330774
2024-12-09,1244028.1293808375,-569.4730945693211,1080.0133195797916,0.0,bybit,0.0005105402250105981
2024-12-10,1245179.4169248496,437.1910232241419,714.0965207881354,0.0,bybit,0.0011512875440120697
2024-12-11,1247436.2979710142,1548.2626169223176,708.6184292420955,0.0,bybit,0.002256881046164548
2024-12-12,1248642.5977407265,464.5765906746808,741.723179037593,0.0,bybit,0.0012062997697123792
2024-12-13,1249676.5175890387,300.50769996783436,733.412148344418,0.0,bybit,0.001033919848312158
2024-12-14,1251162.2230119149,742.0999751045277,743.6054477718106,0.0,bybit,0.00148570542287617
2024-12-15,1251579.7135425545,-326.1816694529147,743.6722000924708,0.0,bybit,0.00041749053063965403
2024-12-16,1251477.7059715122,-868.2691965713411,766.2616255290395,0.0,bybit,-0.00010200757104228251
2024-12-17,1253036.8973859588,781.4667283136323,777.7246861329447,0.0,bybit,0.00155919141444657
2024-12-18,1254376.9270352635,579.2536543728563,760.7759949318918,0.0,bybit,0.0013400296493046918
2024-12-19,1253478.1970162804,-888.3193441690509,-10.410674814169354,0.0,bybit,-0.0008987300189831294
2024-12-20,1253762.9201414094,116.1441476686702,168.57897746025535,0.0,bybit,0.0002847231251290068
2024-12-21,1253884.1401141463,327.1597254331259,-205.9397526963225,0.0,bybit,0.00012121997273690068
2024-12-22,1253821.9610982817,-260.16289077780704,197.98387491330868,0.0,bybit,-6.217901586461812e-05
2024-12-23,1254030.6697184357,63.08461073376252,145.62400942045738,0.0,bybit,0.000208708620154066
2024-12-24,1254151.6006813762,-303.44186790917956,424.3728308496639,0.0,bybit,0.00012093096294044516
2024-12-25,1255271.4275876964,396.3571860441869,723.4697202759896,0.0,bybit,0.0011198269063201732
2024-12-26,1256110.7445689973,325.93715545723927,513.3798258437956,0.0,bybit,0.0008393169813009445
2024-12-27,1256039.473693551,-227.64252943018087,156.37165398379986,0.0,bybit,-7.127087544626557e-05
2024-12-28,1255978.2657267759,-13.937297720411216,-47.270669054753355,0.0,bybit,-6.120796677516773e-05
2024-12-29,1256154.7115075022,18.827577621822982,157.6182031044386,0.0,bybit,0.0001764457807263825
2024-12-30,1255845.3568441472,-63.81815271865405,-245.53651063635874,0.0,bybit,-0.00030935466335504317
2024-12-31,1255952.0152003572,-135.4607532811325,242.1191094911442,0.0,bybit,0.00010665835620998404
2025-01-01,1256365.4229568033,-135.70526727609635,549.1130237223033,0.0,bybit,0.00041340775644616224
2025-01-02,1256660.1667283652,-399.0468399898566,693.7906115517303,0.0,bybit,0.0002947437715618871
2025-01-03,1257502.3988311407,154.28833090259968,687.9437718728884,0.0,bybit,0.0008422321027754806
2025-01-04,1258231.676772849,275.8117864640326,453.46615524415836,0.0,bybit,0.0007292779417082202
2025-01-05,1259351.942872664,460.66436675312445,659.6017330618488,0.0,bybit,0.001120266099815024
2025-01-06,1259488.9210797986,-584.3884482695878,721.3666554042039,0.0,bybit,0.00013697820713464172
2025-01-07,1260717.3306892319,774.8648504464062,453.5447589870008,0.0,bybit,0.0012284096094332636
2025-01-08,1260759.850809942,-506.143969840239,548.6640905502011,0.0,bybit,4.252012071013451e-05
2025-01-09,1261307.033966662,298.5515880070562,248.63156871287842,0.0,bybit,0.000547183156719897
2025-01-10,1261640.7385488097,-2.9341679409893864,336.6387500889142,0.0,bybit,0.0003337045821477659
2025-01-11,1262149.8776451035,98.05011203173875,411.0889842621902,0.0,bybit,0.0005091390962938312
2025-01-12,1262370.4284418281,-315.6675676634206,536.2183643880927,0.0,bybit,0.00022055079672462306
2025-01-13,1262972.1038334994,185.34160827973116,416.33378339172026,0.0,bybit,0.0006016753916712478
2025-01-14,1263800.6546657358,135.4607532807767,693.0900789557919,0.0,bybit,0.0008285508322364185
2025-01-15,1264212.299083759,-116.38866166363405,528.033079687111,0.0,bybit,0.00041164441802329384
2025-01-16,1264634.6596729932,-210.28203577920837,632.6426250133372,0.0,bybit,0.0004223605892341584
2025-01-17,1265614.8612776054,306.8650638404524,673.3365407715972,0.0,bybit,0.0009802016046121717
2025-01-18,1265993.9406602783,-367.5045346235091,746.5839172964755,0.0,bybit,0.00037907938267290594
2025-01-19,1266688.783171037,-71.88711455708649,766.7296253156454,0.0,bybit,0.0006948425107586664
2025-01-20,1267141.951961271,-289.993598178696,743.1623884127041,0.0,bybit,0.00045316879023402
2025-01-21,1267701.9943955634,-189.98737418653488,750.0298084788564,0.0,bybit,0.0005600424342923798
2025-01-22,1268874.5519674954,394.15656008844485,778.4010118433689,0.0,bybit,0.001172557571931975
2025-01-23,1269961.159202442,326.18166945255894,760.425565494185,0.0,bybit,0.001086607234946685
2025-01-24,1270679.0651378192,112.23192374711381,605.6740116299748,0.0,bybit,0.0007179059353771154
2025-01-25,1271655.651274142,395.1346160683002,581.4515202546502,0.0,bybit,0.0009765861363229343
2025-01-26,1271992.1172022284,-431.56720133712696,768.0331294234807,0.0,bybit,0.0003364659280863125
2025-01-27,1272653.5033814083,370.43870256414266,290.9474766155707,0.0,bybit,0.0006613861791798845
2025-01-28,1272852.3421732935,37.16612725407409,161.67266463127294,0.0,bybit,0.0001988387918851804
2025-01-29,1272863.3411794421,-139.6174911972969,150.61649734591174,0.0,bybit,1.0999006148660556e-05
2025-01-30,1273057.4167016281,-505.41042785534745,699.4859500413452,0.0,bybit,0.00019407552218600176
2025-01-31,1273508.4369141823,266.2757406554613,184.74447189867337,0.0,bybit,0.00045102021255414003
2025-02-01,1272867.5477727596,90.95920617387331,-731.8483475966498,0.0,bybit,-0.0006408891414226964
2025-02-02,1272312.3288373915,-432.7897713126578,-122.4291640555536,0.0,bybit,-0.000555218935368117
2025-02-03,1272471.4762729064,98.53914002202225,60.60829549294019,0.0,bybit,0.00015914743551495486
2025-02-04,1272855.2040149486,-28.852651421033624,412.5803934630295,0.0,bybit,0.00038372774204215965
2025-02-05,1273630.6552099553,445.74901305285783,329.702181953978,0.0,bybit,0.0007754511950067244
2025-02-06,1274284.0650195633,149.15353700622407,504.2562726019846,0.0,bybit,0.0006534098096080124
2025-02-07,1274244.3900332337,-486.33833623784903,446.66334990841847,0.0,bybit,-3.9674986329628154e-05
2025-02-08,1274482.8295373146,316.6456236439876,-78.2061195628979,0.0,bybit,0.0002384395040809177
2025-02-09,1274149.0309185074,-478.0248604048085,144.22624159761,0.0,bybit,-0.00033379861880722454
2025-02-10,1274776.3273839995,156.48895685869752,470.80750863356695,0.0,bybit,0.0006272964654921088
2025-02-11,1275353.272180742,304.9089518800301,272.0358448625387,0.0,bybit,0.0005769447967424057
2025-02-12,1275364.0988183145,-117.6112316391649,128.4378692116869,0.0,bybit,1.0826637572608889e-05
2025-02-13,1276027.7559347206,168.47014261797474,495.18697378809975,0.0,bybit,0.0006636571164061315
2025-02-14,1276558.4055174687,-150.8651349716826,681.514717719707,0.0,bybit,0.0005306495827480684
2025-02-15,1276943.300507804,189.25383220128754,195.6411581338692,0.0,bybit,0.0003848949903352186
2025-02-16,1276464.745526387,-577.0530284171143,98.49804700003557,0.0,bybit,-0.00047855498141702264
2025-02-17,1277036.3982260437,475.57972045374686,96.07297920297329,0.0,bybit,0.0005716526996567845
2025-02-18,1277011.2599869177,-347.4543870257994,322.31614789984707,0.0,bybit,-2.513823912595399e-05
2025-02-19,1278019.6418746994,313.71145570335403,694.670432078458,0.0,bybit,0.0010083818877816666
2025-02-20,1278595.8365763477,-79.95607639516312,656.1507780435323,0.0,bybit,0.0005761947016483173
2025-02-21,1279039.7812310404,140.35103318254428,303.59362151011845,0.0,bybit,0.00044394465469266287
2025-02-22,1281114.9048900371,43.523491126692186,2031.6001678699718,0.0,bybit,0.0020751236589967737
2025-02-23,1281669.2423237958,-153.55478891806396,707.8922226766725,0.0,bybit,0.0005543374337586575
2025-02-24,1282176.743835337,-198.30085001921955,705.8023615606216,0.0,bybit,0.0005075015115411952
2025-02-25,1282818.210408051,-29.830707401244812,671.2972801152328,0.0,bybit,0.0006414665727140382
2025-02-26,1283533.0235973534,71.15357257148332,643.6596167309813,0.0,bybit,0.0007148131893023383
2025-02-27,1283224.9019425446,4.890279901767583,-313.0119347103176,0.0,bybit,-0.0003081216548087541
2025-02-28,1283154.8483992661,-27.3855674498273,-42.66797582868014,0.0,bybit,-7.005354327848181e-05
2025-03-01,1283717.3354404685,244.02496710129796,318.4620741010777,0.0,bybit,0.0005624870412023738
2025-03-02,1284384.427360448,158.6895828147954,508.4023371647935,0.0,bybit,0.0006670919199795462
2025-03-03,1284859.1904041586,-216.394885656151,691.1579293665754,0.0,bybit,0.0004747630437104963
2025-03-04,1284328.5210026954,-492.2066721201836,-38.46272934301314,0.0,bybit,-0.0005306694014631212
2025-03-05,1285169.4968135927,200.9905039656009,639.9853069317495,0.0,bybit,0.0008409758108973037
2025-03-06,1285564.5781207932,93.40434612493502,301.6769610755949,0.0,bybit,0.0003950813072004821
2025-03-07,1286090.3338925643,99.76170999790892,425.99406177312665,0.0,bybit,0.0005257557717710733
2025-03-08,1286563.2169577559,96.8275420562079,376.0555231354696,0.0,bybit,0.0004728830651915632
2025-03-09,1286429.6151657442,-248.91524700342134,115.31345499164206,0.0,bybit,-0.00013360179201164283
2025-03-10,1285692.138877593,147.19742504509006,-884.673713196198,0.0,bybit,-0.0007374762881512288
2025-03-11,1285424.6613660564,-384.37600028455387,116.89848874791053,0.0,bybit,-0.0002674775115365628
2025-03-12,1286079.5710854435,218.350997617285,436.5587217697479,0.0,bybit,0.0006549097193870693
2025-03-13,1286398.4743560979,59.41690080716997,259.4863698474233,0.0,bybit,0.0003189032706543803
2025-03-14,1286146.3788680148,-223.48579151401643,-28.60969656924638,0.0,bybit,-0.0002520954880830832
2025-03-15,1286926.0255640596,318.11270761483814,461.5339884300423,0.0,bybit,0.0007796466960448307
2025-03-16,1286841.1885941657,-191.94348614731308,107.10651625351213,0.0,bybit,-8.483696989389137e-05
2025-03-17,1286860.220642606,-61.61752676326782,80.64957520361351,0.0,bybit,1.9032048440305515e-05
2025-03-18,1287204.4721224715,344.76473307977386,-0.5132532142476054,0.0,bybit,0.00034425147986551745
2025-03-19,1287434.4870191086,44.257033111583716,185.75786352562505,0.0,bybit,0.00023001489663706162
2025-03-20,1287278.8419070898,-310.532773767045,154.88766174823064,0.0,bybit,-0.00015564511201879942
2025-03-21,1287370.9712848687,89.2476082087706,2.8817695700110306,0.0,bybit,9.212937777885236e-05
2025-03-22,1287501.1690849315,-31.542305367059164,161.740105429989,0.0,bybit,0.00013019780006282963
2025-03-23,1287362.911216396,-68.46391862545778,-69.79394991019667,0.0,bybit,-0.00013825786853558384
2025-03-24,1287725.0457782557,66.26329266971574,295.87126918990293,0.0,bybit,0.00036213456185976977
2025-03-25,1287679.0713670636,-89.00309421309512,43.02868302094817,0.0,bybit,-4.597441119211726e-05
2025-03-26,1287401.3950150455,-288.03748621827367,10.361134200394773,0.0,bybit,-0.0002776763520180248
2025-03-27,1287676.3699700148,300.50769996783436,-25.532744998577385,0.0,bybit,0.00027497495496924966
2025-03-28,1287867.4532170002,135.4607532807767,55.62249370487605,0.0,bybit,0.0001910832469854504
2025-03-29,1287991.2002515346,67.73037664056625,56.01665789380092,0.0,bybit,0.0001237470345343463
2025-03-30,1288000.6647959736,3.6677099262367334,5.796834512928127,0.0,bybit,9.464544438989834e-06
2025-03-31,1287875.6060366,-167.00305864783584,41.94429927401573,0.0,bybit,-0.0001250587593736127
2025-04-01,1287618.9545403968,-107.58615784031008,-149.06533836291212,0.0,bybit,-0.0002566514962031506
2025-04-02,1287675.561892755,118.5892876197319,-61.98193526158552,0.0,bybit,5.660735235828906e-05
2025-04-03,1287492.0637019405,-150.86513497203842,-32.633055842550775,0.0,bybit,-0.0001834981908146292
2025-04-04,1287951.4924052875,5.134793897087241,454.29390944979906,0.0,bybit,0.0004594287033469882
2025-04-05,1288344.3750031553,-71.39808656680299,464.2806844346837,0.0,bybit,0.00039288259786786513
2025-04-06,1288825.0143559577,83.62378632139985,397.01556648113245,0.0,bybit,0.00048063935280242
2025-04-07,1289031.9872024118,195.85571006851367,11.117136385460746,0.0,bybit,0.0002069728464540094
2025-04-08,1288848.4320254102,-409.8054557739588,226.2502787726287,0.0,bybit,-0.0001835551770015154
2025-04-09,1289070.001634588,31.297791371739507,190.2718178059537,0.0,bybit,0.0002215696091777645
2025-04-10,1289623.72658551,70.9090585768753,482.8158923449337,0.0,bybit,0.0005537249509219546
2025-04-11,1290338.0232445728,481.20354234076177,233.0931167220899,0.0,bybit,0.0007142966590628493
2025-04-12,1290455.3299783126,-35.943557278543246,153.25029101833414,0.0,bybit,0.00011730673373979516
2025-04-13,1290473.5420217095,-159.42312479968692,177.6351681967315,0.0,bybit,1.821204339689575e-05
2025-04-14,1290763.995549197,175.805562470804,114.64796501671586,0.0,bybit,0.0002904535274875816
2025-04-15,1290918.6951355485,-208.32592381807436,363.0255101695593,0.0,bybit,0.00015469958635140211
2025-04-16,1290511.5438982141,-55.99370487625289,-351.15753245812147,0.0,bybit,-0.0004071512373343576
2025-04-17,1290605.851033288,119.5673435999431,-25.26020852598073,0.0,bybit,9.430713507393374e-05
2025-04-18,1290399.2035501886,-177.51716043661835,-29.130322662890777,0.0,bybit,-0.00020664748309948483
2025-04-19,1291227.948891352,505.6549418499555,323.09039931358257,0.0,bybit,0.0008287453411633614
2025-04-20,1290600.5923774526,-577.0530284167585,-50.30348548253727,0.0,bybit,-0.0006273565138992854
2025-04-21,1291289.103024557,250.38233097427187,438.1283161299214,0.0,bybit,0.0006885106471043546
2025-04-22,1291660.3501779248,241.57982715059208,129.66732621723514,0.0,bybit,0.0003712471533678472
2025-04-23,1291490.8754919567,-296.59547604627795,127.12079007806665,0.0,bybit,-0.0001694746859681327
2025-04-24,1291932.0781857807,508.1000818010172,-66.89738797702458,0.0,bybit,0.00044120269382395784
2025-04-25,1292082.1575581573,-242.06885514123138,392.14822751804957,0.0,bybit,0.0001500793723766692
2025-04-26,1292006.8149213537,-51.10342497448531,-24.239211829142533,0.0,bybit,-7.534263680363074e-05
2025-04-27,1291870.6974262465,132.52658534014313,-268.6440804473272,0.0,bybit,-0.00013611749510723166
2025-04-28,1292037.995408139,-0.24451399531965867,167.54249588771918,0.0,bybit,0.00016729798189247958
2025-04-29,1291808.323802549,-247.2036490379628,17.532043447914077,0.0,bybit,-0.00022967160559003242
2025-04-30,1292323.9512220395,355.52334886387604,160.10407062675608,0.0,bybit,0.0005156274194906
2025-05-01,1292288.2745329102,-242.5578831311591,206.88119400184942,0.0,bybit,-3.567668912932277e-05
2025-05-02,1292687.7174495796,486.58285023281286,-87.1399335633247,0.0,bybit,0.00039944291666941715
2025-05-03,1291972.0347479226,-263.3415727137603,-452.3411289433439,0.0,bybit,-0.0007156827016570605
2025-05-04,1292100.707451798,-68.70843262113326,197.3811364966035,0.0,bybit,0.00012867270387546158
2025-05-05,1292002.4708829785,-139.6174911972969,41.38092237792086,0.0,bybit,-9.823656881949864e-05
2025-05-06,1291754.481805303,-255.0280968810756,7.0390192054629,0.0,bybit,-0.00024798907767562196
2025-05-07,1291997.1921200238,-45.47960308675875,288.189917807732,0.0,bybit,0.00024271031472086906
2025-05-08,1292798.7773115805,170.67076857407258,630.9144229825373,0.0,bybit,0.0008015851915567182
2025-05-09,1293216.1191904258,-207.59238183318283,624.9342606785931,0.0,bybit,0.0004173418788453564
2025-05-10,1293825.719044478,-86.06892627210573,695.6687803241811,0.0,bybit,0.0006095998540520668
2025-05-11,1294316.354541259,-228.86509940642333,719.5005961873601,0.0,bybit,0.0004906354967809748
2025-05-12,1295616.1354335863,600.7708859410607,699.010006386261,0.0,bybit,0.0012997808923274278
2025-05-13,1296068.7145703742,164.31340470181033,288.2657320860156,0.0,bybit,0.0004525791367879137
2025-05-14,1295503.1333600744,-740.8774051286412,175.29619482875128,0.0,bybit,-0.0005655812102998606
2025-05-15,1296105.7260710609,684.8837002523882,-82.2909892658356,0.0,bybit,0.0006025927109865006
2025-05-16,1296197.1696143714,-5.37930789169527,96.82285120211972,0.0,bybit,9.144354331051e-05
2025-05-17,1296352.8725291558,53.54856492483538,102.1543498595156,0.0,bybit,0.0001557029147844296
2025-05-18,1296746.0591298556,-111.25386776690263,504.4404684665861,0.0,bybit,0.00039318660069978794
2025-05-19,1297170.2295261018,-9.291531813251662,433.461928059537,0.0,bybit,0.00042417039624624884
2025-05-20,1297396.4001083004,-111.00935377193878,337.17993597067607,0.0,bybit,0.0002261705821985379
2025-05-21,1298038.8925150295,189.98737418653488,452.5050325425899,0.0,bybit,0.0006424924067291431
2025-05-22,1298396.0047729516,-381.6863463385283,738.7986042607675,0.0,bybit,0.00035711225792206823
2025-05-23,1298762.259672443,-18.827577622178797,385.0824771134901,0.0,bybit,0.00036625489949132316
2025-05-24,1299338.2141420254,319.82430558029665,256.1301640022051,0.0,bybit,0.0005759544695825317
2025-05-25,1300336.6624005744,396.11267204886724,602.33558650016,0.0,bybit,0.000998448258548975
2025-05-26,1300766.5276407318,-359.43557278507666,789.3008129423481,0.0,bybit,0.000429865240157349
2025-05-27,1301173.2599992338,-5.379307892051085,412.11166639399653,0.0,bybit,0.00040673235850199126
2025-05-28,1300611.9846011652,24.206885514229885,-585.4822835828858,0.0,bybit,-0.0005612753980685956
2025-05-29,1301178.8659781523,237.42308923407182,329.45828775296087,0.0,bybit,0.0005668813769870903
2025-05-30,1301725.062398352,-215.9058576658675,762.102277865704,0.0,bybit,0.0005461964201997035
2025-05-31,1302138.4125735129,-349.165984991258,762.5161601522211,0.0,bybit,0.0004133501751609147
2025-06-01,1303110.1233705215,286.32588825245927,685.3849087562685,0.0,bybit,0.0009717107970085927
2025-06-02,1303856.8664444713,301.97478393832904,444.76829001138105,0.0,bybit,0.0007467430739498232
2025-06-03,1303632.10249341,-391.95593413199117,167.19198307074012,0.0,bybit,-0.00022476395106129347
2025-06-04,1303650.106767005,78.24447842899295,-60.24020483381939,0.0,bybit,1.8004273595055566e-05
2025-06-05,1303900.408007407,201.96855994616791,48.33268045577409,0.0,bybit,0.000250301240402041
2025-06-06,1303986.8614792258,-123.96859551142717,210.42206733026285,0.0,bybit,8.645347181870602e-05
2025-06-07,1304100.501032167,-40.589323185702796,154.22887612698727,0.0,bybit,0.00011363955294131302
2025-06-08,1303985.1861867225,-89.98115019366213,-25.33369525109365,0.0,bybit,-0.00011531484544463456
2025-06-09,1304519.9119262106,314.44499768824556,220.2807417998898,0.0,bybit,0.0005347257394881453
2025-06-10,1304685.0172168713,-549.9119749615392,715.0172656222215,0.0,bybit,0.00016510529066063464
2025-06-11,1305252.3843757787,97.07205605152757,470.29510285592346,0.0,bybit,0.0005673671589074657
2025-06-12,1305873.4267880337,147.68645303537355,473.35595921951136,0.0,bybit,0.0006210424122549594
2025-06-13,1306550.158849029,423.2537255044423,253.47833549098414,0.0,bybit,0.0006767320609954186
2025-06-14,1305895.7382593744,-563.6047586873424,-90.8158309674752,0.0,bybit,-0.0006544205896547064
2025-06-15,1306906.0820551254,379.97474837306976,630.3690473779209,0.0,bybit,0.0010103437957509887
2025-06-16,1307518.5962209194,109.78678379640793,502.727381997546,0.0,bybit,0.0006125141657940112
2025-06-17,1307488.6191180986,-364.08133869223616,334.1042358715369,0.0,bybit,-2.9977102820761502e-05
2025-06-18,1307502.81036512,-30.808763381456004,45.00001040295908,0.0,bybit,1.4191247021313757e-05
2025-06-19,1307841.095265287,264.5641426892911,73.72075747768255,0.0,bybit,0.0003382849001670256
2025-06-20,1308157.7267706683,-61.128498772984315,377.7600041545151,0.0,bybit,0.00031663150538131595
2025-06-21,1308265.340093647,9.536045808571322,98.07727716995058,0.0,bybit,0.00010761332297860645
2025-06-22,1308158.2510654258,-285.10331827692846,178.01429005583813,0.0,bybit,-0.0001070890282210894
2025-06-23,1308566.2397463217,463.35402069915,-55.36533980332183,0.0,bybit,0.0004079886808958836
2025-06-24,1308421.3095614025,-396.84621403411455,251.91602911494826,0.0,bybit,-0.00014493018491915427
2025-06-25,1308546.026869917,126.16922146752503,-1.4519129530177324,0.0,bybit,0.00012471730851451867
2025-06-26,1308665.8314756667,302.95283991854023,-183.14823416883024,0.0,bybit,0.00011980460574966856
2025-06-27,1308086.5757653713,-665.8116086352455,86.55589833997229,0.0,bybit,-0.0005792557102954015
2025-06-28,1308244.937529642,90.95920617422914,67.40255809652524,0.0,bybit,0.00015836176427057945
2025-06-29,1308874.9501067905,462.3759647189388,167.6366124297578,0.0,bybit,0.00063001257714862
2025-06-30,1308794.5757694987,-214.19425970076477,133.8199224090408,0.0,bybit,-8.037433729181067e-05
2025-07-01,1309073.5572765097,295.37290607110293,-16.391399060177122,0.0,bybit,0.00027898150701099073
2025-07-02,1309127.4089250413,-390.7333641564603,444.58501268805355,0.0,bybit,5.385164853162132e-05
2025-07-03,1309766.431580374,155.5109008781305,483.51175445460046,0.0,bybit,0.0006390226553326939
2025-07-04,1309815.91393265,-242.5578831311591,292.0402354069603,0.0,bybit,4.948235227586702e-05
2025-07-05,1310642.9435911684,226.9089874452893,600.1206710731053,0.0,bybit,0.0008270296585184988
2025-07-06,1310713.3637321775,-103.42941992378984,173.84956093288758,0.0,bybit,7.042014100914821e-05
2025-07-07,1311539.4012408068,325.9371554575951,500.10035317156894,0.0,bybit,0.0008260375086292625
2025-07-08,1311625.0950492593,24.206885514229885,61.486922938080156,0.0,bybit,8.569380845245905e-05
2025-07-09,1311799.1666558941,-226.17544546004197,400.24705209481806,0.0,bybit,0.0001740716066348832
2025-07-10,1312036.3765903465,-381.1973183486006,618.4072528007966,0.0,bybit,0.0002372099344523158
2025-07-11,1312804.2424721974,-82.8902443361525,850.7561261870044,0.0,bybit,0.0007678658818509429
2025-07-12,1313589.1323964426,-77.02190845381791,861.9118326990789,0.0,bybit,0.000784889924245188
2025-07-13,1314408.5695890128,71.88711455708649,747.5500780133016,0.0,bybit,0.0008194371925701853
2025-07-14,1315603.9214434088,434.01234128783284,761.339513108173,0.0,bybit,0.0011953518543960527
2025-07-15,1315903.8166358192,-579.0091403775367,878.9043327879931,0.0,bybit,0.0002998951924103312
2025-07-16,1316640.5759362422,-126.90276345277238,863.6620638759471,0.0,bybit,0.0007367593004230876
2025-07-17,1318005.8738654312,495.38535405649264,869.9125751324823,0.0,bybit,0.0013652979291889351
2025-07-18,1317934.3033964976,-945.7801330157984,874.2096640822278,0.0,bybit,-7.157046893355436e-05
2025-07-19,1319466.1579017793,667.0341786107764,864.8203266706976,0.0,bybit,0.0015318545052816627
2025-07-20,1320266.068076229,-64.30718070929336,864.2173551588008,0.0,bybit,0.0007999101744496729
2025-07-21,1321695.6149917962,569.717608564285,859.8293070028808,0.0,bybit,0.001429546915567247
2025-07-22,1322584.40037964,28.119109435786275,860.6662784080806,0.0,bybit,0.0008887853878438473
2025-07-23,1321319.9016295888,-2186.68865810738,922.1899080560694,0.0,bybit,-0.0012644987500512507
2025-07-24,1324192.5503385551,2001.8360778179324,870.8126311484157,0.0,bybit,0.0028726487089663277
2025-07-25,1325157.6059988318,97.3165700464914,867.73909023011,0.0,bybit,0.0009650556602766738
2025-07-26,1325636.9761752377,-383.153430309023,862.5236067147989,0.0,bybit,0.00047937017640587874
2025-07-27,1326496.3643789934,-5.379307892051085,864.7675116477578,0.0,bybit,0.0008593882037557195
2025-07-28,1326427.8283287392,-944.5575630402676,876.0215127858592,0.0,bybit,-6.853605025424622e-05
2025-07-29,1327996.934541173,703.2222498846393,865.8839625493476,0.0,bybit,0.0015691062124338932
2025-07-30,1329664.4987149823,802.7394458865169,864.8247279226092,0.0,bybit,0.0016675641738092526
