date,nav,ret,basis_pnl,funding_pnl,cost,q,F_entry,margin,rebalanced,N_target,N_actual
2021-02-12,1098270.858927703,0.0020506710793501697,-447.3268127013703,2497.997892051432,0.0,470.87032915931457,1721.03,405190.98129652755,False,823703.1441957772,842537.6973713447
2021-02-13,1102881.8161462152,0.004610957218512194,306.0657139535973,4304.891504558576,0.0,470.87032915931457,1721.03,405190.98129652755,False,827161.3621096613,867851.6862669494
2021-02-14,1106515.6003800442,0.0036337842338290067,108.30017570665092,3525.48405812244,0.0,470.87032915931457,1721.03,405190.98129652755,False,829886.7002850331,855976.3365655516
2021-02-15,1107356.9379796248,0.0008413375995806418,-640.3836476567278,1481.7212472374908,0.0,470.87032915931457,1721.03,405190.98129652755,False,830517.7034847187,849450.0738034035
2021-02-16,1111063.444801089,0.0037065068214640487,922.9058451522736,2783.600976311811,0.0,470.87032915931457,1721.03,405190.98129652755,False,833297.5836008167,838780.1521446534
2021-02-17,1114539.703549698,0.003476258748609107,-145.9698020393618,3622.228550648574,0.0,470.87032915931457,1721.03,405190.98129652755,False,835904.7776622735,840178.6370222565
2021-02-18,1120046.7915855963,0.005507088035898283,1012.3712076925691,4494.716828205513,0.0,470.87032915931457,1721.03,405190.98129652755,False,840035.0936891972,871048.8958019412
2021-02-19,1122658.6195000673,0.0026118279144710394,-960.5754714849846,3572.4033859561123,0.0,470.87032915931457,1721.03,405190.98129652755,False,841993.9646250505,914015.8133377286
2021-02-20,1127500.5042318453,0.004841884731777944,-433.2007028266037,5275.0854346044725,0.0,470.87032915931457,1721.03,405190.98129652755,False,845625.378173884,922241.9179881419
2021-02-21,1130039.9242020047,0.0025394199701594187,715.7229003221496,1823.6970698372722,0.0,470.87032915931457,1721.03,405190.98129652755,False,847529.9431515036,901485.9538787993
2021-02-22,1131756.9997810193,0.0017170755790146069,263.6873843291905,1453.38819468531,0.0,470.87032915931457,1721.03,405190.98129652755,False,848817.7498357645,910941.0300883183
2021-02-23,1132261.2871227409,0.0005042873417215887,117.71758228982864,386.5697594318168,0.0,470.87032915931457,1721.03,405190.98129652755,False,849195.9653420557,837311.0367176763
2021-02-24,1132142.347521645,-0.00011893960109585897,-546.2095818248434,606.4223088054806,179.15232807636855,537.4943887584958,1579.75,424553.3803206169,True,849241.124887291,743857.4024894271
2021-02-25,1133413.3238193954,0.0012709762977503706,634.2433787350593,636.7329190151505,0.0,537.4943887584958,1579.75,424553.3803206169,False,850059.9928645466,872858.6376804718
2021-02-26,1134304.293612367,0.0008909697929716204,392.3709037935895,498.5988891780448,0.0,537.4943887584958,1579.75,424553.3803206169,False,850728.2202092753,796636.5584106294
2021-02-27,1134601.4538123352,0.0002971601999681443,-403.12079156874967,700.2809915369091,0.0,537.4943887584958,1579.75,424553.3803206169,False,850951.0903592514,776872.8897359795
2021-02-28,1135067.7796440667,0.0004663258317315485,231.12258716606522,235.20324456560775,0.0,537.4943887584958,1579.75,424553.3803206169,False,851300.8347330501,784010.8152186924
2021-03-01,1135129.608276068,6.182863200129942e-05,-494.49483765773306,706.3300737867405,150.00660412767587,599.5571749958104,1419.96,425673.60310352553,True,851459.7111601466,763220.5322615138
2021-03-02,1136202.9057270484,0.0010732974509804045,53.96014574957386,1171.925247503319,152.58794227242547,542.3575479221527,1571.2,426076.08964764315,True,852266.6202519906,942024.2333534174
2021-03-03,1138015.2635885463,0.001812357861497905,949.1257088637672,863.2321526341292,0.0,542.3575479221527,1571.2,426076.08964764315,False,853511.4476914097,806073.4820238202
2021-03-04,1138023.0493491744,7.785760628059506e-06,-813.536321883229,821.3220825113858,0.0,542.3575479221527,1571.2,426076.08964764315,False,853517.2870118808,850758.3203971264
2021-03-05,1138215.6245268257,0.00019257517765136435,-287.4495003987261,480.0246780500997,0.0,542.3575479221527,1571.2,426076.08964764315,False,853661.7183951193,835610.2740836607
2021-03-06,1139123.7718701547,0.0009081473433289212,-103.0479341052386,1011.1952774340639,0.0,542.3575479221527,1571.2,426076.08964764315,False,854342.8289026159,829671.458933913
2021-03-07,1140682.0226136753,0.001558250743520679,244.06089656499336,1314.1898469556122,0.0,542.3575479221527,1571.2,426076.08964764315,False,855511.5169602565,895920.433412604
2021-03-08,1141707.2370849445,0.001025214471269166,-27.11787739608297,1052.3323486651286,0.0,542.3575479221527,1571.2,426076.08964764315,False,856280.4278137083,937047.4062715408
2021-03-09,1143492.037828737,0.001784800743792439,10.847150958433188,2007.0996899212182,233.14609708705186,467.5023458391539,1834.47,428809.51418577635,True,857793.887944368,994938.6509367514
2021-03-10,1144623.190826898,0.0011311529981610365,-757.3538002593783,1888.5067984204277,0.0,467.5023458391539,1834.47,428809.51418577635,False,858467.3931201735,875804.8696246957
2021-03-11,1146886.3793547938,0.002263188527895836,631.1281668828153,1632.0603610130167,0.0,467.5023458391539,1834.47,428809.51418577635,False,860164.7845160954,840008.2150037917
2021-03-12,1148156.8454463906,0.0012704660915967543,-776.0538940930338,2046.5199856897373,0.0,467.5023458391539,1834.47,428809.51418577635,False,861117.6340847929,855043.0904459789
2021-03-13,1150950.4888065106,0.0027936433601200117,930.3296682200269,1863.3136918998907,0.0,467.5023458391539,1834.47,428809.51418577635,False,863212.866604883,826226.2458484535
2021-03-14,1153273.611852572,0.0023231230460614895,-654.5032841749643,2977.62633023637,0.0,467.5023458391539,1834.47,428809.51418577635,False,864955.208889429,899913.965599621
2021-03-15,1154849.4455858355,0.0015758337332634255,88.82544570946476,1487.0082875538976,0.0,467.5023458391539,1834.47,428809.51418577635,False,866137.0841893766,865113.0909753543
2021-03-16,1156257.1408423225,0.0014076952564870007,607.7530495909851,799.9422068958221,0.0,467.5023458391539,1834.47,428809.51418577635,False,867192.8556317419,839208.7859924068
2021-03-17,1156831.0325988287,0.0005738917565061711,-532.9526742566823,1106.8444307629131,0.0,467.5023458391539,1834.47,428809.51418577635,False,867623.2744491214,844893.6145178109
2021-03-18,1158527.7786919125,0.0016967460930838716,-56.100281500753745,1752.8463745845959,0.0,467.5023458391539,1834.47,428809.51418577635,False,868895.8340189344,853631.2333615448
2021-03-19,1159349.0627044544,0.0008212840125418734,341.27671246269716,480.0073000791707,0.0,467.5023458391539,1834.47,428809.51418577635,False,869511.7970283409,831008.794846388
2021-03-20,1160987.1084067447,0.0016380457022902555,-187.0009383357041,1825.0466406259993,0.0,467.5023458391539,1834.47,428809.51418577635,False,870740.3313050584,846665.4484085413
2021-03-21,1162356.4861104372,0.0013693777036925313,546.9777446317378,822.3999590608635,0.0,467.5023458391539,1834.47,428809.51418577635,False,871767.3645828279,844977.764940062
2021-03-22,1163213.5016781788,0.0008570155677415897,-322.5766186289354,1179.5921863705166,0.0,467.5023458391539,1834.47,428809.51418577635,False,872410.126258634,834388.8368068051
2021-03-23,1164204.2610817582,0.0009907594035794027,495.55248658947767,495.2069169899998,0.0,467.5023458391539,1834.47,428809.51418577635,False,873153.1958113187,786179.9949038717
2021-03-24,1164550.2242572135,0.00034596317545534114,-299.201501336999,803.4613663343044,158.29668954166593,523.2115089244847,1669.33,436706.334096455,True,873531.3907100665,780415.6909796748
2021-03-25,1165536.4490460884,0.0009862247888748534,523.2115089244847,463.01327995050474,0.0,523.2115089244847,1669.33,436706.334096455,False,874152.3367845663,827725.8392336242
2021-03-26,1165280.627220314,-0.0002558218257743865,-774.3530332083659,518.5312074337959,0.0,523.2115089244847,1669.33,436706.334096455,False,873960.4704152355,830566.8777270841
2021-03-27,1166462.739433143,0.001182112212829059,648.7822710663659,533.3299417626555,0.0,523.2115089244847,1669.33,436706.334096455,False,874847.0545748572,889046.2280795737
2021-03-28,1166586.4442359437,0.0001237048028006684,-654.014386155606,777.719188956222,0.0,523.2115089244847,1669.33,436706.334096455,False,874939.8331769578,896857.7759078164
2021-03-29,1168157.995652775,0.0015715514168313238,245.90940919464106,1325.642007636514,0.0,523.2115089244847,1669.33,436706.334096455,False,876118.4967395812,883343.2226322968
2021-03-30,1169477.7523329668,0.0013197566801917274,-272.06998464084154,1591.8266648327678,0.0,523.2115089244847,1669.33,436706.334096455,False,877108.3142497251,951423.5041735509
2021-03-31,1170914.4477711339,0.0014366954381670803,-706.3355370480068,2143.030975215195,0.0,523.2115089244847,1669.33,436706.334096455,False,878185.8358283504,964503.7918966629
2021-04-01,1173672.8719927475,0.0027584242216136773,-355.7838260686829,3327.9955628044722,213.78751512206148,457.7340679198161,1923.07,440127.32699728035,True,880414.9946309021,1006172.3564674088
2021-04-02,1177192.3948493695,0.003519522856622003,915.4681358396322,2604.0547207825007,0.0,457.7340679198161,1923.07,440127.32699728035,False,882894.2961370272,901621.6802850578
2021-04-03,1178891.0429170118,0.001698648067642236,-1199.2632579499723,3058.3087638797674,160.39743828751168,413.54730903398894,2138.01,442084.1410938794,True,884288.5802664745,978640.0145532461
2021-04-04,1180707.1543569344,0.0018161114399225917,111.65777343916949,1704.4536664834059,0.0,413.54730903398894,2138.01,442084.1410938794,False,885530.3657677008,832321.8560541675
2021-04-05,1183492.477575314,0.0027853232183796353,785.7398871646166,1999.5833312150107,0.0,413.54730903398894,2138.01,442084.1410938794,False,887619.3581814854,859289.2760762739
2021-04-06,1185663.1321415391,0.0021706545662251303,-334.97332031750847,2505.627886542475,0.0,413.54730903398894,2138.01,442084.1410938794,False,889247.3491061544,872746.1055122399
2021-04-07,1187278.682259103,0.001615550117563922,289.483116323717,1326.0670012401056,0.0,413.54730903398894,2138.01,442084.1410938794,False,890459.0116943272,874437.514006189
2021-04-08,1188061.2298472167,0.0007825475881136954,132.33513889094417,650.2124492226981,0.0,413.54730903398894,2138.01,442084.1410938794,False,891045.9223854125,812785.8811754019
2021-04-09,1189448.7310303377,0.0013875011831209995,128.199665800514,1259.3015173205763,0.0,413.54730903398894,2138.01,442084.1410938794,False,892086.5482727534,861013.7683549457
2021-04-10,1192686.646658777,0.003237915628439281,330.83784722726637,2907.0777812119745,0.0,413.54730903398894,2138.01,442084.1410938794,False,894514.9849940827,855224.1060284697
2021-04-11,1194057.2711803021,0.001370624521525111,-690.6240060867916,2061.248527611794,0.0,413.54730903398894,2138.01,442084.1410938794,False,895542.9533852267,883332.91662351
2021-04-12,1196540.829739776,0.002483558559473837,-475.5794053891249,2959.137964862974,0.0,413.54730903398894,2138.01,442084.1410938794,False,897405.622304832,891223.3992798786
2021-04-13,1200421.6814743709,0.0038808517345949077,938.7523915073355,2942.0993430875537,0.0,413.54730903398894,2138.01,442084.1410938794,False,900316.2611057782,884676.9453778705
2021-04-14,1203659.9220006703,0.003238240526299458,-1066.9520573078494,4305.1925836073115,0.0,413.54730903398894,2138.01,442084.1410938794,False,902744.9415005028,952461.4848016317
2021-04-15,1206717.5627976034,0.00305764079693309,-78.5739887162924,3310.5299998705195,174.31521422124322,371.4135164597793,2436.74,452519.08604910126,True,905168.9085088684,1007707.2698154821
2021-04-16,1209757.0034875222,0.003039440689918818,-616.5464373233485,3655.9871272420914,0.0,371.4135164597793,2436.74,452519.08604910126,False,907317.7526156417,935906.3494511748
2021-04-17,1212242.033721357,0.0024850302338346375,334.27216481383516,2150.7580690206337,0.0,371.4135164597793,2436.74,452519.08604910126,False,909181.5252910177,901528.3143676578
2021-04-18,1214242.1077164123,0.002000073995055398,976.8175482892601,1023.2564467660984,0.0,371.4135164597793,2436.74,452519.08604910126,False,910681.5807873092,861653.3592405358
2021-04-19,1215808.5970162842,0.0015664892998719588,969.3892779599024,597.1000219119791,0.0,371.4135164597793,2436.74,452519.08604910126,False,911856.4477622132,830228.0616128739
2021-04-20,1215224.424907191,-0.0005841721090932842,-731.6846274258598,331.58524816024186,184.0727298276596,421.4144512938991,2162.76,455709.15934019664,True,911556.3732277639,803278.2968585524
2021-04-21,1216290.1909042168,0.0010657659970258828,771.1884458679964,294.5775511579127,0.0,421.4144512938991,2162.76,455709.15934019664,False,912217.6431781626,981925.1705263755
2021-04-22,1215661.918953895,-0.0006282719503217377,-1070.3927062864884,442.1207559646862,0.0,421.4144512938991,2162.76,455709.15934019664,False,911746.4392154213,994289.4705273384
2021-04-23,1216866.5894628696,0.0012046705089744647,459.34175191041135,912.4086662401431,167.07990917599014,380.39760840995007,2399.2,456324.97104857606,True,912775.2520290343,1011057.5515443226
2021-04-24,1217316.8248238163,0.0004502353609467391,-3.8039760841825334,454.03933703077917,0.0,380.39760840995007,2399.2,456324.97104857606,False,912987.6186178622,901032.5991363123
2021-04-25,1217493.582278528,0.00017675745471171104,-76.0795216820938,252.8369763937995,0.0,380.39760840995007,2399.2,456324.97104857606,False,913120.186708896,842789.921312665
2021-04-26,1218214.897168764,0.0007213148902358953,456.47713009204386,264.83776014391657,0.0,380.39760840995007,2399.2,456324.97104857606,False,913661.1728765729,882792.5338130553
2021-04-27,1218099.7521620067,-0.00011514500675722956,-699.9315994743635,584.786592716973,0.0,380.39760840995007,2399.2,456324.97104857606,False,913574.814121505,963992.2073042432
2021-04-28,1218555.9593725295,0.00045620721052284355,-15.215904336384163,643.0578942814208,171.6347794220343,342.5116440288864,2668.28,456958.48476469854,True,914045.6956139638,1015007.3305681016
2021-04-29,1219540.508750779,0.0009845493782495614,702.1488702592794,282.4005079901728,0.0,342.5116440288864,2668.28,456958.48476469854,False,914655.3815630843,941335.0266339093
2021-04-30,1219584.3726192128,4.38638684337493e-05,-688.4484044981364,732.3122729320219,0.0,342.5116440288864,2668.28,456958.48476469854,False,914688.2794644097,945041.0026223019
2021-05-01,1220540.5193683587,0.000956146749145817,469.2409523196927,545.3693978238824,58.46360099781978,330.0946896415169,2773.16,457702.69476313447,True,915449.2372270173,949839.5907551466
2021-05-02,1220780.3028940011,0.00023978352564247324,-472.0354061874652,711.818931829838,0.0,330.0946896415169,2773.16,457702.69476313447,False,915585.2271705009,972789.0503735503
2021-05-03,1221770.170814432,0.0009898679204308428,194.75586688854298,795.1120535423644,0.0,330.0946896415169,2773.16,457702.69476313447,False,916327.6281108239,974079.7206100485
2021-05-04,1223019.1751890017,0.0012490043745697476,-356.5022648128142,1972.5476446325179,367.04100524985904,267.1358538578651,3433.7,458632.1906958756,True,917539.6621456887,1133446.1358220764
2021-05-05,1224263.6066350394,0.001244431446037721,-528.9289906385777,1773.360436676263,0.0,267.1358538578651,3433.7,458632.1906958756,False,918197.7049762795,866495.2123660641
2021-05-06,1226641.8343726164,0.0023782277375769337,61.441246387313825,2316.7864911897314,0.0,267.1358538578651,3433.7,458632.1906958756,False,919981.3757794623,942652.9729424027
2021-05-07,1227959.9917115376,0.0013181573389212135,261.79313678059117,1056.364202140633,0.0,267.1358538578651,3433.7,458632.1906958756,False,920969.9937836532,933150.9506206786
2021-05-08,1229929.821723778,0.001969830012240447,598.3843126416809,1371.4456995988428,0.0,267.1358538578651,3433.7,458632.1906958756,False,922447.3662928336,929894.5645621512
2021-05-09,1230403.4580842673,0.00047363636048929764,-934.9754885024063,1617.4811004418193,208.86925145040303,235.71248510535267,3914.95,461401.2967816002,True,922959.2455017882,1045823.5110608488
2021-05-10,1232547.126876287,0.0021436687920195984,190.9271129352156,1952.741679084452,0.0,235.71248510535267,3914.95,461401.2967816002,False,924410.3451572151,925838.5703713574
2021-05-11,1233653.6164075446,0.0011064895312576555,44.78537217002987,1061.704159087685,0.0,235.71248510535267,3914.95,461401.2967816002,False,925240.2123056585,931139.7441613768
2021-05-12,1235060.91326585,0.0014072968583053443,306.42623063689416,1100.8706276683938,0.0,235.71248510535267,3914.95,461401.2967816002,False,926295.6849493874,984299.980927187
2021-05-13,1231564.1394718594,-0.003496773793990491,-4089.6116165777403,592.8378225872775,0.0,235.71248510535267,3914.95,461401.2967816002,False,923673.1046038945,902752.8895801391
2021-05-14,1236121.836484159,0.004557697012299672,4294.681478619478,263.01553368007586,0.0,235.71248510535267,3914.95,461401.2967816002,False,927091.3773631193,876718.445600253
2021-05-15,1236627.959796329,0.0005061233121699187,-810.850948762426,1316.9742609322989,0.0,235.71248510535267,3914.95,461401.2967816002,False,927470.9698472468,961702.2249801368
2021-05-16,1237683.1625916613,0.0010552027953322977,516.210342380628,538.9924529516294,0.0,235.71248510535267,3914.95,461401.2967816002,False,928262.371943746,860117.215274283
2021-05-17,1239440.6537706526,0.001757491178991273,751.922827486195,1005.5683515051333,0.0,235.71248510535267,3914.95,461401.2967816002,False,929580.4903279894,844178.337031459
2021-05-18,1239541.4116844782,0.00010075791382556781,-329.99747914751515,695.8816146001997,265.12622162712427,283.1528886990429,3283.23,464828.02938167925,True,929854.903429579,773898.302472447
2021-05-19,1236464.8402839326,-0.0030765714005455374,-274.6583020381437,-2801.913098507295,0.0,283.1528886990429,3283.23,464828.02938167925,False,927348.6302129495,956215.7997233288
2021-05-20,1235393.9853734646,-0.0010708549104679842,-891.9315994018821,220.2597294966094,399.18304056288594,379.10716321065235,2444.02,463272.7445150493,True,926844.8763105206,692031.3230382347
2021-05-21,1237227.3120433725,0.0018333266699078958,1724.9375926083646,314.8583558326903,206.46927853314827,335.1805304225982,2768.42,463960.2420162647,True,928075.3359914294,1049527.8527756343
2021-05-22,1237376.4225660085,0.00014911052263597957,97.20235382269371,244.4712938353913,192.56312502218023,381.7115204276445,2431.24,464016.1584622531,True,928176.7392682731,814904.3127846377
2021-05-23,1237734.7115041194,0.0003582889381109271,95.42788010673753,262.86105800425224,0.0,381.7115204276445,2431.24,464016.1584622531,False,928301.0336280896,876203.5266808408
2021-05-24,1237764.5261433516,2.9814639232121408e-05,7.634230408719528,240.09120238770237,217.91079356425433,442.7714104642299,2096.62,464161.69730375684,True,928486.8277026869,800304.0079590079
2021-05-25,1237000.2880464066,-0.0007642380969449878,-699.5788285334511,351.93552729326177,416.5947957047909,350.1618107767174,2649.49,463875.10801740247,True,928062.6621315836,1173118.4243108723
2021-05-26,1237232.111272584,0.00023182322617736645,-52.52427161669869,284.34749779399027,0.0,350.1618107767174,2649.49,463875.10801740247,False,927924.083454438,947824.9926466342
2021-05-27,1238368.4731886836,0.001136361916099675,833.3851096487849,302.97680645093317,0.0,350.1618107767174,2649.49,463875.10801740247,False,928776.3548915128,1009922.6881697772
2021-05-28,1238236.4030086747,-0.00013207018000888638,-420.19417293215645,288.12399292321714,0.0,350.1618107767174,2649.49,463875.10801740247,False,928677.302256506,960413.3097440571
2021-05-29,1238920.442355218,0.0006840393465433735,430.6990272553688,253.34031928790117,0.0,350.1618107767174,2649.49,463875.10801740247,False,929190.3317664135,844467.7309596705
2021-05-30,1238956.8268122438,3.638445702567696e-05,21.009708646583935,239.29953099937634,223.9247826203192,407.9111936879367,2277.99,464608.8100545914,True,929385.5636961481,797665.1033312544
2021-05-31,1238824.5954643197,-0.00013223134792409837,-424.22764143543935,291.99629351121683,0.0,407.9111936879367,2277.99,464608.8100545914,False,929118.4465982397,973320.9783707227
2021-06-01,1238850.757015165,2.616155084525235e-05,-8.158223873751314,331.19859878059594,296.8788240616964,343.30382409545075,2706.46,464569.03388068685,True,929360.72687942,1103995.3292686532
2021-06-02,1239125.5315598059,0.0002747745446409099,3.433038240873327,271.3415064000347,0.0,343.30382409545075,2706.46,464569.03388068685,False,929344.1486698544,904471.6880001156
2021-06-03,1239225.8136965586,0.00010028213675273582,-178.51798852962816,278.80012528233243,0.0,343.30382409545075,2706.46,464569.03388068685,False,929419.3602724189,929333.7509411081
2021-06-04,1239427.5053798223,0.00020169168326375074,-92.69203250576545,294.38371576949726,0.0,343.30382409545075,2706.46,464569.03388068685,False,929570.6290348668,981279.0525649907
2021-06-05,1240123.3214664871,0.0006958160866647959,418.8306653965373,276.98542126816386,0.0,343.30382409545075,2706.46,464569.03388068685,False,930092.4910998654,923284.7375605461
2021-06-06,1240414.5227558073,0.00029120128932013176,20.59822944570831,270.60305987440535,0.0,343.30382409545075,2706.46,464569.03388068685,False,930310.8920668554,902010.1995813511
2021-06-07,1240841.3832976492,0.0004268605418419465,147.62064436098763,279.2398974809987,0.0,343.30382409545075,2706.46,464569.03388068685,False,930631.0374732369,930799.6582699957
2021-06-08,1240737.6207467278,-0.00010376255092141218,-370.7681300230618,267.00557910170915,0.0,343.30382409545075,2706.46,464569.03388068685,False,930553.2155600458,890018.5970056971
2021-06-09,1241599.9446809397,0.0008623239342118613,604.2147304079122,258.10920380409965,0.0,343.30382409545075,2706.46,464569.03388068685,False,931199.9585107048,860364.0126803321
2021-06-10,1241422.4772021119,-0.00017746747882780618,-446.2949713239923,268.8274924961836,0.0,343.30382409545075,2706.46,464569.03388068685,False,931066.8579015839,896091.6416539454
2021-06-11,1241652.068937063,0.0002295917349511292,-13.732152963805541,243.323887914945,0.0,343.30382409545075,2706.46,464569.03388068685,False,931239.0517027972,848320.9145310636
2021-06-12,1241643.955526207,-8.113410855876281e-06,-41.19645889141662,242.4669083630145,209.38386032741596,395.5539839204228,2354.25,465616.4833223277,True,931390.0045399008,808223.027876715
2021-06-13,1242000.4220520982,0.00035646652589109727,75.15525694472204,281.3112689464781,0.0,395.5539839204228,2354.25,465616.4833223277,False,931500.3165390736,937704.2298215936
2021-06-14,1242529.1436342173,0.0005287215821191203,292.7099481012064,236.01163401772746,0.0,395.5539839204228,2354.25,465616.4833223277,False,931896.857725663,992270.9019034158
2021-06-15,1242839.2342243718,0.0003100905901545193,3.955539839110692,306.13505031537204,0.0,395.5539839204228,2354.25,465616.4833223277,False,932129.425668279,1020450.1677179069
2021-06-16,1242543.867735715,-0.0002953664886569604,-597.2865157197449,301.92002706271603,0.0,395.5539839204228,2354.25,465616.4833223277,False,931907.9008017862,1006400.0902090535
2021-06-17,1243580.2397423936,0.001036372006678721,755.50810928795,280.8638973906641,0.0,395.5539839204228,2354.25,465616.4833223277,False,932685.1798067952,936212.9913022136
2021-06-18,1243600.0518448974,1.981210250384174e-05,-158.2215935680252,178.03369607194173,0.0,395.5539839204228,2354.25,465616.4833223277,False,932700.038883673,938451.8268512031
2021-06-19,1244170.8392233239,0.0005707873784264084,644.7529937903323,-73.96561536406898,0.0,395.5539839204228,2354.25,465616.4833223277,False,933128.1294174929,882749.914835529
2021-06-20,1243837.872186847,-0.0003329670364768244,-170.08821308589694,-162.87882339093875,0.0,395.5539839204228,2354.25,465616.4833223277,False,932878.4041401353,855725.666654086
2021-06-21,1243276.2697660653,-0.000561602420781739,-470.7092408653247,-90.89317991638951,0.0,395.5539839204228,2354.25,465616.4833223277,False,932457.202324549,887108.9197383322
2021-06-22,1242953.6336715685,-0.00032263609449681825,-106.79957565850697,101.94991076078182,317.78642959916,494.60948415104195,1884.75,466107.61262683815,True,932453.5650758757,745520.3711940169
2021-06-23,1242997.7742941098,4.41406225413084e-05,153.32894008679602,-109.18831754544,0.0,494.60948415104195,1884.75,466107.61262683815,False,932248.3307205823,929104.1315983663
2021-06-24,1243465.7449059852,0.00046797061187541113,316.55006985671633,151.42054201867535,0.0,494.60948415104195,1884.75,466107.61262683815,False,932599.308679489,972639.658393341
2021-06-25,1243021.231085289,-0.0004445138206961565,-712.2376571775274,267.72383648124173,0.0,494.60948415104195,1884.75,466107.61262683815,False,932265.9233139667,984025.568718498
2021-06-26,1243338.42430575,0.00031719322046102027,464.9329151020064,-147.73969464088128,0.0,494.60948415104195,1884.75,466107.61262683815,False,932503.8182293125,894253.9473450838
2021-06-27,1242917.4076806838,-0.0004210166250662878,4.946094841505921,-425.9627199077691,0.0,494.60948415104195,1884.75,466107.61262683815,False,932188.0557605128,904571.5011844746
2021-06-28,1243093.4822815254,0.0001760746008416172,143.43675040378417,32.637850437718065,0.0,494.60948415104195,1884.75,466107.61262683815,False,932320.111711144,979821.3881032141
2021-06-29,1242756.6173077156,-0.0003368649738098029,-197.84379366046176,28.175061769817376,167.19624191915184,447.3458582615184,2083.55,466033.7314903934,True,932192.860162226,1030543.5907029036
2021-06-30,1242850.340291134,9.372298341849819e-05,-196.8321776350925,290.5551610535806,0.0,447.3458582615184,2083.55,466033.7314903934,False,932137.7552183506,968517.2035119353
2021-07-01,1243074.5834868506,0.0002242431957165245,116.30992314809244,252.93080871108592,144.9975361425154,409.8066090906501,2274.99,466152.968807569,True,932414.6857672449,1017707.3540863716
2021-07-02,1243126.764993433,5.2181506582302976e-05,200.8052384543291,-148.62373187208348,0.0,409.8066090906501,2274.99,466152.968807569,False,932345.0737450747,862737.1676559093
2021-07-03,1243234.037239534,0.00010727224610117264,53.27485918182924,53.99738691935523,0.0,409.8066090906501,2274.99,466152.968807569,False,932425.5279296506,882166.098992897
2021-07-04,1243085.6925745292,-0.0001483446650048718,-422.1008073634516,273.75614235847246,0.0,409.8066090906501,2274.99,466152.968807569,False,932314.269430897,912520.4745282416
2021-07-05,1243389.0693781944,0.0003033768036651891,114.74585054546402,188.63095311985583,0.0,409.8066090906501,2274.99,466152.968807569,False,932541.8020336458,951624.2211676714
2021-07-06,1243838.9071411157,0.0004498377629213501,372.924014272432,76.91374864895973,0.0,409.8066090906501,2274.99,466152.968807569,False,932879.1803558369,899681.2334654315
2021-07-07,1243738.5019664986,-0.00010040517461718991,-319.64915509060273,219.24398047340617,0.0,409.8066090906501,2274.99,466152.968807569,False,932803.8764748739,951497.1811188533
2021-07-08,1244282.128206606,0.0005436262401074637,377.0220803634279,166.60415974406288,0.0,409.8066090906501,2274.99,466152.968807569,False,933211.5961549545,948554.7696655823
2021-07-09,1244435.895414262,0.0001537672076560557,-40.98066090902774,194.7478685651329,0.0,409.8066090906501,2274.99,466152.968807569,False,933326.9215606966,866663.1149709978
2021-07-10,1243913.0723385161,-0.0005228230757459533,-786.8286894542643,264.00561370837863,0.0,409.8066090906501,2274.99,466152.968807569,False,932934.8042538872,880018.7123612621
2021-07-11,1244152.1297454764,0.00023905740696028807,-20.49033045442069,259.5477374146905,0.0,409.8066090906501,2274.99,466152.968807569,False,933114.0973091073,865159.124715635
2021-07-12,1244718.5144441552,0.0005663846986787394,303.2568907269916,263.1278079517065,0.0,409.8066090906501,2274.99,466152.968807569,False,933538.8858331164,877092.693172355
2021-07-13,1244909.3168954663,0.00019080245131114498,209.001370636321,154.49463245967524,172.69355178475752,459.7652072955218,2030.78,466840.99383579986,True,933811.5078354384,832227.0656091104
2021-07-14,1244770.4619155696,-0.0001388549798966851,-303.44503681497747,164.5900569183174,0.0,459.7652072955218,2030.78,466840.99383579986,False,933577.8464366773,892087.0293675739
2021-07-15,1245217.130490708,0.0004466685751383193,211.49199535595676,235.1765797822345,0.0,459.7652072955218,2030.78,466840.99383579986,False,933912.8478680309,916689.0656099572
2021-07-16,1245264.992313612,4.7861822904087606e-05,-188.50373499120158,236.36555789538713,0.0,459.7652072955218,2030.78,466840.99383579986,False,933948.744235209,882454.9482747327
2021-07-17,1245575.2853976514,0.00031029308403935285,91.95304145912527,218.3400425800372,0.0,459.7652072955218,2030.78,466840.99383579986,False,934181.4640482385,862560.9077550555
2021-07-18,1246099.2177361029,0.0005239323384515009,262.0661681584182,261.86617029327385,0.0,459.7652072955218,2030.78,466840.99383579986,False,934574.4133020772,872887.2343109129
2021-07-19,1246063.6644107804,-3.555332532245666e-05,-45.97652072951036,10.423195406912926,0.0,459.7652072955218,2030.78,466840.99383579986,False,934547.7483080854,869324.0539543726
2021-07-20,1245249.1807224923,-0.0008144836882881354,-239.0779077937675,-408.7635962969743,166.64218419752874,513.6036546094749,1818.4,466968.4427709346,True,934061.8671800173,836037.0529461768
2021-07-21,1245009.1957867797,-0.00023998493571253493,256.80182730473746,-496.7867630172308,0.0,513.6036546094749,1818.4,466968.4427709346,False,933756.8968400848,916885.2442088346
2021-07-22,1244890.373581286,-0.0001188222054936923,-426.2910333258268,307.4688278319622,0.0,513.6036546094749,1818.4,466968.4427709346,False,933667.7801859645,1024896.0927732072
2021-07-23,1245147.3844490023,0.0002570108677162789,138.6729867445489,297.7536654545388,179.4157844825881,461.3935466090671,2024.0,466930.2691683759,True,933995.1001751137,1039533.7969295772
